time,f0,confidence,loudness
11.5,251.09740697352203,0.10836214,-5.614877184535276
11.51,256.52125883763694,0.066672295,-5.631663144845392
11.52,259.6388201076374,0.072630405,-5.625851182494553
11.53,266.64758121309114,0.24191281,-5.247007039022486
11.54,270.6397191421298,0.12712407,-4.7068847415872135
11.55,283.57704858983107,0.0724614,-4.215737725684023
11.56,289.0292888338467,0.110323966,-3.8287474609101264
11.57,323.92802075097785,0.3531534,-3.558612864275067
11.58,324.53588949720967,0.62461674,-3.40336846212776
11.59,325.41928606045525,0.7662811,-3.3534762077793245
11.6,325.66140511010747,0.905476,-3.367351591894507
11.61,326.41635417318855,0.94943345,-3.4386981775760326
11.62,326.0475449542213,0.955744,-3.585408738830526
11.63,326.0530067243323,0.9526918,-3.7758199865029027
11.64,325.95080054728265,0.9453064,-3.940309982549094
11.65,325.98580124575744,0.9432639,-4.0637667454347675
11.66,325.9037998339501,0.952617,-4.105488773263504
11.67,325.73933626231565,0.9517762,-4.121570544717483
11.68,325.9834437723594,0.9509511,-4.1331181790537626
11.69,326.43978836633835,0.9530001,-4.155090863371553
11.7,326.8546425668032,0.95032096,-4.177424246865882
11.71,327.2067641503278,0.9536563,-4.225033798889565
11.72,327.50170799747474,0.9497893,-4.285796295859069
11.73,328.01989027816256,0.9356946,-4.349787090118488
11.74,328.237801942123,0.9209562,-4.4066286689409795
11.75,327.9117240251468,0.9240221,-4.463818711862299
11.76,327.86588765354423,0.9391866,-4.52291249031484
11.77,328.20189981821756,0.93886447,-4.565464984146164
11.78,328.38088801760057,0.94236755,-4.608438268823925
11.79,328.092737216061,0.94676584,-4.617463711355121
11.8,327.93854871984587,0.94557995,-4.586721269516833
11.81,327.6155500156846,0.9495972,-4.567494665344645
11.82,327.44503468391486,0.9413288,-4.516356804574739
11.83,327.28584221862786,0.95110047,-4.440149227506471
11.84,326.80517428220253,0.94905156,-4.350549948140401
11.85,326.3979078578053,0.93803066,-4.279927057577855
11.86,325.6692501048446,0.93453586,-4.266938968847223
11.87,325.4388684199903,0.93395877,-4.271206910909462
11.88,325.1848072946402,0.93255365,-4.2940340844956815
11.89,325.0147420103484,0.93669796,-4.325046190103711
11.9,324.97909645882595,0.932445,-4.331958060926384
11.91,325.1359948244251,0.9321883,-4.307822284300848
11.92,325.19288329639386,0.932353,-4.287745904644782
11.93,325.978082553924,0.9511093,-4.2513093238345405
11.94,326.396493559094,0.95459014,-4.218451003092332
11.95,326.87679576276963,0.9566641,-4.209144101930068
11.96,327.4744549739905,0.94770133,-4.219822483528737
11.97,327.7353626717651,0.9387797,-4.2716969068575175
11.98,327.72500445834964,0.94327116,-4.317625490119784
11.99,327.9864864029019,0.95050377,-4.3467008288335185
12.0,327.902752570949,0.9564041,-4.355607806286401
12.01,327.7477565191408,0.9605497,-4.308880182759849
12.02,327.3106902056432,0.96125555,-4.309099430925566
12.03,326.94151951027885,0.9558983,-4.327385597665466
12.04,326.84610528298003,0.9521954,-4.3612915848217035
12.05,326.5717001774258,0.94983673,-4.403661933270864
12.06,326.52220664872755,0.95395887,-4.448420849138884
12.07,326.4661029396883,0.9454256,-4.486820943683899
12.08,326.384776789736,0.9379023,-4.559475788727007
12.09,325.9063610895695,0.91952753,-4.610533640176025
12.1,325.37097039744003,0.89752626,-4.555070375445198
12.11,325.07675654652485,0.86584187,-4.450479748095376
12.12,325.22412891810495,0.8209504,-4.349208783690308
12.13,325.3525558588865,0.7897856,-4.290187863080934
12.14,325.0240250481059,0.7418815,-4.285205753998389
12.15,325.25519814030844,0.7998138,-4.339819927457455
12.16,326.2260870653591,0.86935484,-4.435598626627759
12.17,326.76142901412015,0.86481124,-4.579547988706395
12.18,326.99156457713855,0.8779135,-4.56713190665002
12.19,327.28545477929066,0.8642088,-4.267466139418472
12.2,324.9410696845302,0.40666983,-3.8040363095140712
12.21,321.70606944463543,0.5066927,-3.426854143155922
12.22,305.6271282051474,0.6835358,-3.1753700607815354
12.23,306.5055126117606,0.836462,-3.0197907914601667
12.24,307.52627094811464,0.91380084,-2.965385584842472
12.25,308.47349339621513,0.94912845,-3.004298347888573
12.26,309.3971139975816,0.9486616,-3.145160341359461
12.27,310.06870746675804,0.9402869,-3.3494472059709057
12.28,310.2745393216546,0.93967485,-3.634318902457873
12.29,310.22028181440805,0.93416345,-3.940021499401011
12.3,310.66096928266364,0.9346503,-4.198290900922734
12.31,310.839215977967,0.9394181,-4.422911392134468
12.32,310.4611599380815,0.9113295,-4.639892293233301
12.33,310.61764829597655,0.91247046,-4.822572669786073
12.34,310.63639997862947,0.8734954,-4.997861614322121
12.35,310.847013643045,0.8682263,-5.154450184128056
12.36,313.3834835854922,0.756858,-5.26998453160463
12.37,314.26750702899386,0.70361876,-5.353130824602562
12.38,315.5049601807602,0.5909378,-5.434081235402935
12.39,321.58596877007176,0.3676154,-5.498095581918922
12.4,325.80304572904106,0.120752275,-5.589063920531662
12.41,324.1552056455712,0.107961416,-5.689725999156481
12.42,325.16606854425527,0.10672489,-5.745148869713236
12.43,325.05425042423974,0.16684464,-5.678883106441727
12.44,324.84382041962334,0.10379851,-5.563939446674582
12.45,323.68916290683325,0.05313319,-5.461164208058508
12.46,322.74506326677056,0.07110301,-5.362613872351774
12.47,324.50574830026875,0.09547469,-5.318545072413404
12.48,294.6126787601181,0.11127505,-5.216128259445076
12.49,267.0607900813406,0.09401867,-4.894859011108159
12.5,243.1996171274975,0.42091256,-4.551209600139286
12.51,243.66349236368274,0.60797805,-4.274728410128017
12.52,241.96528071255506,0.7749787,-4.069573530033107
12.53,243.07991571443887,0.8805687,-3.9109052121306376
12.54,243.81083781668957,0.9186051,-3.8347324771746303
12.55,243.6954560650791,0.93054986,-3.830048094836463
12.56,243.7064421774687,0.9342661,-3.8614895992231935
12.57,243.58141687248042,0.9541324,-3.8952993870424235
12.58,243.36204016850775,0.96338385,-3.9132222071411444
12.59,243.5576858569851,0.9470651,-3.9043126120239897
12.6,244.1671335234005,0.9367392,-3.953240318153521
12.61,244.66350025357337,0.9444438,-4.0539658968821755
12.62,244.86148455598496,0.93973374,-4.218822854130701
12.63,245.49822122536392,0.91818064,-4.451269458223738
12.64,246.6241445032258,0.88728344,-4.713412654314793
12.65,246.98044535793966,0.88053733,-4.980466900876168
12.66,247.1660749219359,0.85479397,-5.227709849700663
12.67,246.41761619527614,0.83394146,-5.438363039492074
12.68,245.63017997897225,0.82887864,-5.577529110356406
12.69,243.47124088743615,0.51038617,-5.7124843923005795
12.7,241.9012509196918,0.48799187,-5.800349479488815
12.71,241.66990944511434,0.2562164,-5.858753728307206
12.72,243.67726647127353,0.18680996,-5.797795935135393
12.73,244.16806770305132,0.3528326,-5.585857629209361
12.74,243.49748629135604,0.39845267,-5.308102462403808
12.75,244.2124299266286,0.13092524,-5.084021176369965
12.76,246.35525273883306,0.16673967,-4.929270020432919
12.77,249.49064008877508,0.31199422,-4.818265028868837
12.78,251.3139736611193,0.32571492,-4.717104096754626
12.79,252.09707531376668,0.2418552,-4.5308320353528755
12.8,253.90218873227465,0.11775568,-4.258049063805549
12.81,258.7992528268187,0.20505548,-3.9306297692151007
12.82,291.2811528052124,0.41481587,-3.6125758168831505
12.83,297.1294011422668,0.62917876,-3.370201686724738
12.84,302.77063825706097,0.7870326,-3.2326821981110263
12.85,306.6322754091043,0.8099946,-3.1883519698482865
12.86,309.5398067127586,0.8373054,-3.2359685191542678
12.87,312.4489176733318,0.9156233,-3.354281513031176
12.88,313.275778948877,0.9385565,-3.560245643243888
12.89,313.21415239039504,0.95109427,-3.832582706477279
12.9,312.7721598154542,0.95814,-4.084153738374948
12.91,312.634368695333,0.9618816,-4.200892287687525
12.92,312.15028278800963,0.96013665,-4.2266416849853465
12.93,312.08688399199093,0.9537917,-4.241466004667544
12.94,311.5859463014862,0.941658,-4.255330920474616
12.95,311.18156337012454,0.93565387,-4.280710856145943
12.96,310.9142384020067,0.9330592,-4.306505653913033
12.97,310.992491891704,0.92694014,-4.3095934839023
12.98,311.0527441597761,0.9374243,-4.3141079742301205
12.99,311.5499720825056,0.947806,-4.2670494615607915
13.0,311.7676633595958,0.9483441,-4.242519354923482
13.01,311.7264897782973,0.9543923,-4.246228983111829
13.02,312.13502584626764,0.95802736,-4.243978598099988
13.03,312.7836153950854,0.9530382,-4.2476835554178205
13.04,313.2675439801381,0.94047,-4.273021651873832
13.05,313.7326315485341,0.92413175,-4.332091291974653
13.06,313.76545682727124,0.9317163,-4.372370546845051
13.07,313.54489600556013,0.9412279,-4.396587966215651
13.08,313.5640669224855,0.9489546,-4.3538329580119886
13.09,313.295252717089,0.95159405,-4.275963009456277
13.1,313.4591348082519,0.93706954,-4.224536751567649
13.11,312.99317356213396,0.93211687,-4.174347375850638
13.12,312.1818925679837,0.9454384,-4.127834479587438
13.13,311.77841236624056,0.95239675,-4.0949291251203315
13.14,311.2549859104099,0.95007926,-4.075441138726059
13.15,310.9433435136317,0.93776864,-4.104340903168739
13.16,310.7733951758293,0.9377273,-4.167613355826645
13.17,309.848954456892,0.93510187,-4.237590103624947
13.18,309.7121228814164,0.94347775,-4.295563530362565
13.19,309.89662986670345,0.94097525,-4.296933580953504
13.2,310.50959092151413,0.92748964,-4.265998519582596
13.21,311.180481055358,0.9461271,-4.259861086610945
13.22,311.5548816930049,0.9540389,-4.298534594924725
13.23,311.61057189918387,0.95622796,-4.331729347697086
13.24,311.54278279984885,0.9594648,-4.383338827230027
13.25,311.7801091406723,0.95242786,-4.460288344349407
13.26,312.58105258977105,0.9474381,-4.5332940367367245
13.27,312.51489129038174,0.94865745,-4.600359443366495
13.28,312.3463068404715,0.94656956,-4.663383488846229
13.29,312.2403113916563,0.9462525,-4.712935677540887
13.3,311.83063055045545,0.94542,-4.78485316179317
13.31,311.77909789177426,0.91509557,-4.8620601796189495
13.32,311.62160315733377,0.8903147,-5.009894400712707
13.33,312.95376048139906,0.8084154,-5.180545706608459
13.34,314.1951343407056,0.7019138,-5.350058990982578
13.35,313.9329444228685,0.46467495,-5.507345314356943
13.36,318.01390832258534,0.30021763,-5.6362608036951904
13.37,322.77991705558867,0.2377302,-5.728439450576869
13.38,325.4869111595315,0.15834495,-5.784058976506282
13.39,327.90893139170356,0.0884617,-5.845045597946102
13.4,322.3669175101685,0.059586823,-5.857886177050962
13.41,313.668784334323,0.0626308,-5.78571246601856
13.42,305.8473448163225,0.082054794,-5.472063894671969
13.43,299.4719901306845,0.09408647,-5.029215272581763
13.44,295.66050995147225,0.076987386,-4.587638941356652
13.45,291.35327297388557,0.46465528,-4.2376690984505885
13.46,291.9318057523058,0.63927025,-3.9869634385401196
13.47,293.39485719212234,0.78168166,-3.831486541371124
13.48,293.62586652748865,0.88928884,-3.762982177607842
13.49,293.90256003116144,0.9498243,-3.760278330661358
13.5,294.04090878349103,0.96936655,-3.8148915474737963
13.51,293.8582834338863,0.97375935,-3.9420825466880385
13.52,294.0103293347028,0.9784955,-4.09634529146876
13.53,294.1986284532016,0.98131776,-4.2570289185292145
13.54,294.2364258091232,0.97664666,-4.4358635780886395
13.55,294.2101164043438,0.9723021,-4.59300730116017
13.56,294.10566648410605,0.96112037,-4.690678354284444
13.57,293.98993794876094,0.94070244,-4.814591274264531
13.58,293.6123147368239,0.8955436,-4.91346348897746
13.59,292.3754401070062,0.7816956,-5.0175957254778
13.6,290.8408484325,0.64735013,-5.136400979761274
13.61,289.0559465843809,0.5449144,-5.287986669613425
13.62,289.98567164184044,0.6787957,-5.444374020378005
13.63,291.19666223654235,0.8080924,-5.567513211191304
13.64,293.6548979209399,0.80508083,-5.69178602706038
13.65,295.4041824953166,0.69276345,-5.78108279518271
13.66,294.9856046278193,0.5982823,-5.780724119108228
13.67,293.87828099547215,0.55306256,-5.741821938275758
13.68,291.6313221387748,0.460096,-5.703222090982958
13.69,291.2759959505002,0.5499661,-5.694345413134196
13.7,292.1801021443905,0.39207837,-5.7199980386404405
13.71,292.0064880361674,0.1416319,-5.705433734367682
13.72,279.7042068766253,0.06939733,-5.4299752627080204
13.73,257.92101613008214,0.07193971,-4.955425651488111
13.74,241.3127381808387,0.20892519,-4.512886034738967
13.75,233.6618075660685,0.41666135,-4.155700143228457
13.76,232.65031684013425,0.692803,-3.9211553576810005
13.77,233.43847386065138,0.85192674,-3.7773780969897666
13.78,234.33918238667684,0.93173164,-3.724914854485418
13.79,234.3743488406675,0.95739764,-3.72384901193617
13.8,234.22614212116642,0.96633077,-3.7403274556520727
13.81,234.06814712177794,0.96737784,-3.7777527616467093
13.82,233.701448900659,0.9657333,-3.812277862548069
13.83,233.3429691128303,0.961367,-3.86583922534669
13.84,233.0870273546644,0.9496242,-3.9523456999325526
13.85,232.86276663196128,0.9437293,-4.08215507725937
13.86,232.88013653526127,0.94381535,-4.24025917685283
13.87,232.8229602121504,0.9364165,-4.418973819124957
13.88,232.79406638888213,0.9247339,-4.605782404544118
13.89,232.8738355164434,0.9196733,-4.825100675512709
13.9,232.99008006453587,0.9230443,-5.085198580877414
13.91,233.103808702101,0.9300405,-5.3550922236016785
13.92,233.42329617425503,0.9313928,-5.618253080756166
13.93,233.79880190918644,0.9119574,-5.811162603472395
13.94,233.961747563025,0.903782,-5.911046020658791
13.95,234.21089841889994,0.86520076,-5.960391626910797
13.96,235.02683656596452,0.7472394,-5.921781249008495
13.97,237.01897853835675,0.50181776,-5.858627221937191
13.98,250.7068474661784,0.2703853,-5.773935836277688
13.99,256.72542444333254,0.33665168,-5.6611412710409015
14.0,271.17936583958146,0.45957184,-5.506301331968355
14.01,274.4779004963148,0.6897453,-5.340270834154803
14.02,275.2980126890121,0.74262553,-5.185516127984984
14.03,274.3581162237171,0.5944232,-5.067768905873673
14.04,284.8685416172389,0.22166988,-4.905195030628512
14.05,293.7844173538723,0.11689219,-4.691889016165661
14.06,288.1243965669865,0.4796551,-4.4283240449440955
14.07,283.62596272722965,0.6330941,-4.187853006855802
14.08,286.28924788459824,0.740224,-3.9821353043201166
14.09,289.12015592187055,0.8030921,-3.8409480340032536
14.1,291.1554233646018,0.9043163,-3.765183760805341
14.11,293.2101419288256,0.9150913,-3.770437846338571
14.12,294.78273899852303,0.96719724,-3.8413741453258767
14.13,295.1704352064045,0.9733323,-3.9679483275620804
14.14,295.4291185750945,0.97469115,-4.098750083721233
14.15,295.6253126436837,0.9765481,-4.18200369558989
14.16,295.9600214914232,0.9667766,-4.229890725465777
14.17,296.46098240853996,0.9473535,-4.244455096271311
14.18,296.72262607111514,0.9496491,-4.249428824515572
14.19,297.024459356707,0.959104,-4.254827962657995
14.2,297.1841137365266,0.96027684,-4.2546903594931855
14.21,297.1565689704698,0.9585581,-4.213668236243074
14.22,296.8773750712433,0.95314395,-4.152816173474567
14.23,296.29373185477186,0.9567857,-4.106860926891213
14.24,295.21387652387506,0.97901905,-4.03119555725681
14.25,294.0120725014982,0.9724325,-3.9445371558520526
14.26,292.9591232724729,0.9455813,-3.884466357959436
14.27,292.13627511474726,0.9609959,-3.8566679235921346
14.28,291.3453568531474,0.9606149,-3.8800790762468482
14.29,290.7274293791857,0.95502865,-3.939066327061926
14.3,290.22400300371027,0.9406302,-4.006131310406949
14.31,290.03450727959205,0.937243,-4.0905126999212875
14.32,290.1513838586206,0.94532585,-4.156641649011763
14.33,290.4687332170553,0.9526213,-4.168365164363133
14.34,290.84669758759196,0.95507395,-4.150369633021301
14.35,291.45265919451367,0.95612574,-4.116714047844876
14.36,292.140766991595,0.949015,-4.074762134755861
14.37,292.7318274912897,0.92993057,-4.02088617448342
14.38,293.26077089803937,0.9369315,-3.9852638865102032
14.39,294.252287829157,0.9547582,-3.995001313872058
14.4,294.9978412202264,0.94451463,-4.033405415359761
14.41,295.8809923423407,0.92572355,-4.089962983822395
14.42,296.49388581719154,0.92073715,-4.1511915757928355
14.43,296.6382359066734,0.930644,-4.204577745472685
14.44,296.3343272695466,0.9441426,-4.197831374679728
14.45,295.69236169580387,0.96609485,-4.186931167150747
14.46,294.77212987387355,0.9698198,-4.159679268002387
14.47,293.76752482971773,0.9563805,-4.173288777207423
14.48,292.4464760101328,0.9346067,-4.238772154674265
14.49,291.4145222397243,0.94557977,-4.299662360623583
14.5,290.8663762240795,0.9390322,-4.36787059490125
14.51,290.70628815244913,0.94367754,-4.459581003026777
14.52,290.40662082314486,0.9376495,-4.569038788031482
14.53,289.92340009174455,0.923009,-4.670610247880733
14.54,289.63958524395593,0.90188694,-4.76799113905681
14.55,289.6296993349754,0.8867143,-4.866003211282706
14.56,289.51448200331834,0.87048125,-4.980595928730729
14.57,290.0729358037845,0.8799741,-5.0544944511320935
14.58,290.14952836032523,0.8811548,-5.117337423116299
14.59,290.1152119159335,0.86241686,-5.162786128773889
14.6,290.42081626427273,0.8769096,-5.190100507696559
14.61,290.45393279250897,0.8817569,-5.22858699047744
14.62,290.23946615641995,0.87798595,-5.249920740513144
14.63,290.02222796668724,0.8600186,-5.2217591254043905
14.64,289.98174217429215,0.8382778,-5.158589647187297
14.65,291.44274912944286,0.77234185,-5.002429809443439
14.66,295.13758173272146,0.69216776,-4.7222888539459955
14.67,299.4573489013115,0.53912663,-4.315930301271165
14.68,277.0228905842321,0.18356365,-3.9250568233406438
14.69,233.91879106939655,0.65432787,-3.60475302004084
14.7,216.9512378504773,0.7073828,-3.389098573938888
14.71,217.16970172400497,0.8799975,-3.2615502447206657
14.72,217.76289032222965,0.92629564,-3.219046996511373
14.73,217.87173644299918,0.94094527,-3.246746009779834
14.74,218.20383148438165,0.94257414,-3.340985525698255
14.75,217.95165564105176,0.9437426,-3.4968901794370755
14.76,217.6866238675156,0.9446375,-3.703753212925105
14.77,217.94510233469407,0.9450662,-3.9335155610520887
14.78,217.89273784076047,0.9447496,-4.162337261982956
14.79,218.04855505718334,0.94318044,-4.360721135919836
14.8,217.95782131702032,0.9392003,-4.540186828606434
14.81,217.75033586968573,0.93598115,-4.684510042541992
14.82,217.6492811431876,0.92429954,-4.827809208800847
14.83,217.4568211429889,0.9004266,-4.95438938899226
14.84,217.19652721290814,0.8370787,-5.0878030934860465
14.85,217.22983183442696,0.6723127,-5.228231834591152
14.86,242.85003666894414,0.85205436,-5.330521298767648
14.87,282.96258442438176,0.8794404,-5.368914811066342
14.88,309.5417933522608,0.8915615,-5.369640687566309
14.89,340.7083127516653,0.91769266,-5.310717799029667
14.9,401.0539364231922,0.9258705,-5.227835166605475
14.91,436.7875577305901,0.92339176,-5.122624140571134
14.92,436.7189858052006,0.90440935,-5.043701169731017
14.93,436.77154038071706,0.8760701,-4.994522187967275
14.94,436.79079501334616,0.8679366,-4.9594655667339556
14.95,437.06035898309835,0.8601407,-4.980653391912365
14.96,436.9495799161914,0.8262304,-4.963198167385819
14.97,438.56285766740774,0.8354182,-4.8749774396313805
14.98,437.186141197266,0.6910516,-4.618345738501142
14.99,392.49277502100585,0.32635975,-4.277374503243046
15.0,347.00659180915324,0.7019226,-3.964535672993435
15.01,305.17852661038273,0.7525021,-3.7274245183804635
15.02,264.8451269325833,0.8274975,-3.5839114468166415
15.03,246.93986857851687,0.874989,-3.5231450467532768
15.04,248.03141519404562,0.9097838,-3.5275780474034426
15.05,248.44620658711617,0.92375714,-3.6081212718224784
15.06,248.52893661539161,0.91988707,-3.7264907639195317
15.07,248.5582506869899,0.922083,-3.8595001650168803
15.08,248.60287377157158,0.9128853,-3.981703468803193
15.09,248.74507642329715,0.9058204,-4.071777352452973
15.1,248.6287463783685,0.8978815,-4.169279188959305
15.11,248.7698103129658,0.88288355,-4.306841874211767
15.12,248.4268427050476,0.86529136,-4.481546465116997
15.13,248.6383142271464,0.8420638,-4.7049585210667
15.14,248.6044914266776,0.7258462,-4.923843272430472
15.15,249.23321895220732,0.60398644,-5.115914185836152
15.16,249.55905095592712,0.7476133,-5.33139941073442
15.17,249.82482619063947,0.6266181,-5.558920926815912
15.18,249.9370391843754,0.3303228,-5.733463836011876
15.19,249.48770158718162,0.15477309,-5.845758342106771
15.2,249.04106108113635,0.16451624,-5.828392535826386
15.21,244.83773334380274,0.07295194,-5.704566478504244
15.22,243.1268874107506,0.09144944,-5.581693641558257
15.23,244.42698576502931,0.14591551,-5.484023811435885
15.24,244.44018368621587,0.22069296,-5.402759066638754
15.25,244.91256704807356,0.28590703,-5.3487831533780765
15.26,245.57001519265768,0.18073517,-5.326161397144575
15.27,244.23442312794384,0.2848178,-5.196093246900785
15.28,240.68282429372863,0.4781949,-4.810459185520904
15.29,240.51639727312448,0.5413589,-4.345948638249883
15.3,243.89244715632483,0.6887988,-3.931851643195207
15.31,247.42709594320962,0.7461848,-3.6260202083703623
15.32,251.5123630973676,0.8388911,-3.442866682364459
15.33,255.45966210257006,0.8874156,-3.3555878709389435
15.34,258.44513367170924,0.9160051,-3.3662018442137933
15.35,260.34287106450876,0.95036817,-3.468554599393581
15.36,261.1019192742162,0.9382423,-3.6350546868643967
15.37,261.4915282438491,0.9560833,-3.842455276774528
15.38,261.4289132924841,0.95759237,-4.055819879524036
15.39,261.27503766680957,0.9537988,-4.251207745943277
15.4,261.4013093309785,0.9548747,-4.416302581916826
15.41,261.52927888477785,0.95502555,-4.552997815623847
15.42,261.6123131645397,0.951808,-4.666743536701291
15.43,261.88271519221786,0.9507081,-4.78610200876176
15.44,262.1431710290325,0.95077205,-4.939367837592745
15.45,262.452770380395,0.9476939,-5.1079344267528635
15.46,262.5442968662292,0.93704355,-5.278429024706857
15.47,262.84784744986075,0.9293009,-5.38433015054352
15.48,263.03071566341316,0.9065558,-5.430875971574758
15.49,263.5047302826337,0.8118126,-5.46644149564058
15.5,265.7308441265603,0.62289774,-5.500450483793497
15.51,265.63488925236504,0.54706174,-5.526127495388036
15.52,265.6035499795722,0.36776996,-5.515104754087733
15.53,262.4178750968035,0.32845938,-5.37897299609748
15.54,288.6814859591625,0.28994572,-5.209021715809263
15.55,289.902866507239,0.5662256,-5.032896457484732
15.56,289.8979207393025,0.6794813,-4.8910440238223245
15.57,288.54252675095415,0.8101859,-4.794267273096744
15.58,286.90075950138055,0.8218471,-4.724891904142176
15.59,283.4634051486529,0.71537566,-4.588641039193371
15.6,283.6139053776148,0.6380183,-4.327883123176094
15.61,287.74426570892507,0.549552,-4.066376250864383
15.62,290.0205130542611,0.6442075,-3.862599921060103
15.63,291.9881587211105,0.8226496,-3.7494734239145426
15.64,293.6350484026904,0.9103933,-3.701581489362335
15.65,294.90810833290203,0.96203315,-3.7325095205266705
15.66,295.553011366921,0.96446383,-3.8220679816907945
15.67,295.880496729414,0.9683553,-3.9461183836968607
15.68,295.7347993408371,0.97091997,-4.053538901795306
15.69,295.695868657474,0.9732345,-4.1578431823925674
15.7,295.5104133081305,0.9755544,-4.236791823055563
15.71,295.2339029189346,0.97238874,-4.342257127158743
15.72,295.0462193315183,0.9663129,-4.456712004378678
15.73,294.6136587846253,0.9618068,-4.561781108810375
15.74,294.12343478229946,0.9395301,-4.661656845522603
15.75,293.4848308177716,0.8336855,-4.767972585219403
15.76,292.13205334346765,0.70451915,-4.887884030177067
15.77,291.64317303277863,0.59949815,-5.003807676038695
15.78,292.7842151152147,0.46906522,-5.143647904061112
15.79,296.1580879786947,0.18530211,-5.203448915927258
15.8,303.1323938649008,0.107672036,-5.218766468040431
15.81,306.56668020184026,0.11265841,-5.108652969551853
15.82,313.16289530137175,0.090227485,-4.942547725555705
15.83,322.07349062660165,0.0874275,-4.818964124802013
15.84,327.28331402420343,0.1687038,-4.7685705354013495
15.85,322.344846699078,0.2913225,-4.777425914041848
15.86,320.5473335746756,0.25209492,-4.834220048760099
15.87,321.24050596297275,0.2066806,-4.839609912474312
15.88,305.51308365313156,0.1971567,-4.674737896599751
15.89,305.2649862720146,0.34678817,-4.348548710353822
15.9,309.83884804413947,0.5280673,-3.9655626928413517
15.91,312.9202233889975,0.6247056,-3.6348446113076647
15.92,315.8064462059911,0.8553265,-3.4192162005461246
15.93,318.16853323457445,0.88319254,-3.2889464893785956
15.94,321.73777855288847,0.91882604,-3.237811116913619
15.95,324.3053236500071,0.94327736,-3.2500774662307275
15.96,325.7249147022929,0.9498409,-3.3388480436578067
15.97,326.4537741127691,0.9596848,-3.513309239339778
15.98,327.2335252462933,0.9512135,-3.7388229560369255
15.99,327.605894023335,0.9449564,-3.9867377258804186
16.0,328.33109296728946,0.9254595,-4.217959101100034
16.01,328.76205114525584,0.92059433,-4.395551552062776
16.02,328.78178107889113,0.925388,-4.541690754364235
16.03,328.6328760259025,0.9048716,-4.688642704837901
16.04,328.4183034555991,0.8903868,-4.816311967944285
16.05,327.6563055672442,0.86936855,-4.945717111592762
16.06,326.37088365750236,0.85703456,-5.0337773288980525
16.07,326.89738240153997,0.8086252,-5.073919609084193
16.08,327.9979590244686,0.63915473,-5.068523565832538
16.09,326.6458450159196,0.47505203,-5.052396771617383
16.1,315.78947293483384,0.4968501,-5.004763105915418
16.11,317.1801450714843,0.7698911,-4.962038060417503
16.12,318.2667039760725,0.6186845,-4.961914494586758
16.13,320.89329368928276,0.35302848,-4.9990043040168395
16.14,322.8957219025575,0.12561762,-5.082876078183299
16.15,303.3951782001505,0.11398578,-5.208887790158358
16.16,285.0278033469906,0.22438616,-5.211143780561813
16.17,262.23548138877567,0.29736245,-4.983806653880368
16.18,248.8868768853591,0.5149552,-4.620477481913607
16.19,251.5013257348259,0.7577771,-4.281532065086398
16.2,253.7834672960344,0.84160274,-3.997302713925123
16.21,256.2650132303254,0.9044825,-3.803603024950991
16.22,258.18029262992684,0.9251137,-3.7002798191802024
16.23,259.47121754620133,0.95718426,-3.6574097606738385
16.24,260.55093521532615,0.95069253,-3.689737273647622
16.25,260.94417277225494,0.94155586,-3.7578847622434033
16.26,261.1145975811834,0.9494271,-3.8420595605947296
16.27,261.26371075188257,0.9527224,-3.972201957427773
16.28,261.31329419955597,0.957814,-4.084041923508379
16.29,261.3807495022463,0.9566409,-4.195694405375857
16.3,261.3197691475813,0.9512895,-4.3297604467459605
16.31,261.3599719353245,0.94612634,-4.480066088315248
16.32,261.44069653957615,0.938347,-4.6352818320122475
16.33,261.4134039990331,0.93025064,-4.778389750425013
16.34,261.3796806421304,0.90210724,-4.934563771940917
16.35,261.2318640869367,0.8734362,-5.090646543857268
16.36,261.39467280062877,0.8458948,-5.265127942958587
16.37,260.9462948943745,0.7649728,-5.406676104483412
16.38,259.26236793487254,0.709651,-5.5483844095190165
16.39,257.6147148011984,0.72248906,-5.644104304343066
16.4,258.2990745687438,0.7136695,-5.642358984722201
16.41,257.2259570682041,0.61722934,-5.619839823078241
16.42,254.47140447315132,0.3746184,-5.578118344211328
16.43,250.24098651198156,0.060356557,-5.573204420751189
16.44,259.5618760222833,0.07437459,-5.58196265588752
16.45,267.9961051249308,0.10212967,-5.614416447253093
16.46,286.95114141911785,0.23005241,-5.550738028560801
16.47,295.527002211607,0.18063423,-5.280764904504109
16.48,308.4029318941414,0.08178201,-4.890267692358541
16.49,322.46099541987974,0.33388296,-4.482323847764117
16.5,310.08382520571547,0.49765062,-4.054020980565981
16.51,313.3205248741525,0.5786172,-3.700845909656822
16.52,317.96570474977227,0.72359383,-3.4379634648994104
16.53,320.6521650602473,0.86513746,-3.286532003340279
16.54,322.94056619942717,0.93506014,-3.2301361755384943
16.55,324.96351685416244,0.92860085,-3.2606027536735795
16.56,326.3696356811385,0.9571129,-3.3767412916337975
16.57,327.5813272291215,0.9547634,-3.5704546920231603
16.58,328.1846593080078,0.94480884,-3.8221699657530723
16.59,328.01272060673165,0.9537892,-4.10460467508641
16.6,327.74095555250943,0.95543456,-4.376924879404013
16.61,327.6960062871698,0.94371396,-4.597189471549345
16.62,327.8751674492329,0.9303255,-4.818319023767954
16.63,327.9228765543173,0.92050195,-5.052430750597145
16.64,327.65580147787637,0.9182967,-5.252170678884031
