time,f0,confidence,loudness
25.34,468.9387315862942,0.9635596,-4.063764408288809
25.35,468.9067457198467,0.9493597,-3.7712561973628334
25.36,468.95993144592876,0.9258841,-3.517152860999075
25.37,468.6657090258342,0.9052364,-3.3286069268291354
25.38,468.2256919527094,0.7606058,-3.174502501564386
25.39,467.83496353356264,0.7167454,-3.0757090339104254
25.4,470.42688338516626,0.7730208,-3.05014699065046
25.41,471.129963696716,0.8886545,-3.1170587585206477
25.42,470.60574241670156,0.937194,-3.2683467927224066
25.43,470.1813795584431,0.9663903,-3.4756044621787097
25.44,469.5576560712141,0.97631377,-3.7214010515885056
25.45,469.3194749192659,0.9735208,-3.920734914004134
25.46,469.2106204555855,0.96506834,-4.046914995817753
25.47,469.8183439419695,0.96759343,-4.1277001261932496
25.48,469.99756085139666,0.9717947,-4.164412697888333
25.49,469.07927946723566,0.9760646,-4.188439560565611
25.5,469.14961041234983,0.97742856,-4.201740119285735
25.51,469.37155611835976,0.9743266,-4.230669367012059
25.52,469.4866953945908,0.9707077,-4.2100857735419455
25.53,469.85363635066415,0.966303,-4.1907145955812135
25.54,469.9351176991848,0.9686076,-4.152677174461655
25.55,469.7003893399608,0.9750315,-4.140354106826357
25.56,469.60159240636744,0.9685763,-4.113310474852295
25.57,469.78307560398025,0.9608532,-4.0874701709485315
25.58,470.3563002724757,0.95723784,-4.067242802429094
25.59,470.1923899752668,0.9642321,-4.033945039083331
25.6,469.5797986603775,0.97556216,-4.0010363303528
25.61,469.52157274514,0.9715017,-4.004190794651432
25.62,469.4462784864805,0.96677834,-3.998670590711044
25.63,469.8740538109658,0.9628197,-3.9862996253501755
25.64,469.9768819189868,0.9653063,-3.98424270145083
25.65,469.70051631976366,0.9743629,-3.980758670397979
25.66,469.3972666530411,0.97346914,-3.9931103901868226
25.67,469.52853936718583,0.96755785,-3.991398821357151
25.68,470.05285845424004,0.9525069,-3.9710160088397055
25.69,470.37895030716754,0.95061827,-3.9688741939445498
25.7,470.3487626405571,0.96185637,-3.9315770419890237
25.71,469.9129069312987,0.96720946,-3.923470419431209
25.72,469.76812816546953,0.9635558,-3.932050126248893
25.73,469.9526178241217,0.95189816,-3.9286966929297296
25.74,469.93103066856264,0.95896876,-3.935887540077622
25.75,469.7491856073031,0.9638679,-3.918685082640012
25.76,469.50437475545016,0.96666276,-3.885355799551021
25.77,469.1957889323654,0.9720744,-3.8391453849354935
25.78,469.4141278243612,0.95858824,-3.8056160760219906
25.79,469.60405180318537,0.9489238,-3.7828502614990285
25.8,469.66308497368186,0.9591389,-3.769951387000851
25.81,469.2852238730171,0.9679898,-3.7587498154076537
25.82,468.8027186340324,0.9691765,-3.738312951528412
25.83,468.90874201842917,0.96066666,-3.723750952131832
25.84,469.1435074342849,0.95801425,-3.7103235156255927
25.85,469.2987271400377,0.9583508,-3.706235739335567
25.86,469.0993155098039,0.96155965,-3.678422565382396
25.87,468.8880200128176,0.96876156,-3.6722076480239303
25.88,468.79485691797083,0.9595976,-3.651159289940932
25.89,468.99994631893895,0.94024104,-3.6197797716248727
25.9,469.306864392226,0.9477491,-3.5916512004325707
25.91,469.0543879066995,0.9588345,-3.582017358367367
25.92,468.84238796068485,0.9614749,-3.560245855705371
25.93,468.7673178362229,0.9565601,-3.5338978704758937
25.94,469.0451562747229,0.9500171,-3.5024121433440727
25.95,469.31512156424213,0.94546735,-3.4833112822712597
25.96,469.4939716374132,0.95007354,-3.4660268464760486
25.97,469.47624993766567,0.9553015,-3.470588100280989
25.98,469.4712888706127,0.95481044,-3.4830402126511824
25.99,469.6190959395792,0.94356126,-3.451043736837772
26.0,469.9137897824929,0.9313657,-3.3542277801444476
26.01,469.8761725143826,0.93252236,-3.1468978161631598
26.02,469.29297700910615,0.92664707,-2.9196400918914818
26.03,468.26445785447436,0.9132608,-2.682184292473139
26.04,468.17109421610667,0.859869,-2.5185388711005956
26.05,470.2601718978009,0.65075153,-2.4126292060580146
26.06,471.76758484624173,0.4045451,-2.366007522713815
26.07,466.5103246280568,0.2680665,-2.4095072797619577
26.08,441.4858442544243,0.5403294,-2.52513444642047
26.09,439.60426327485897,0.77883285,-2.700105153306423
26.1,438.64236632123175,0.8785716,-2.956924458569837
26.11,438.6324720778243,0.9088956,-3.2404124364628153
26.12,438.78146717362233,0.87493783,-3.492736810035426
26.13,439.5417717865903,0.8828977,-3.6503498045421994
26.14,439.3092469995019,0.8744194,-3.677247644329502
26.15,439.02049464992706,0.8806938,-3.664990069279551
26.16,439.47587134638354,0.8959725,-3.6410060581858965
26.17,440.5496072460216,0.9433072,-3.6669554958295936
26.18,441.4723991749739,0.96047604,-3.7515871521797526
26.19,441.9696327547173,0.96342635,-3.8715481692483187
26.2,441.5332365924713,0.9599726,-4.039424446429026
26.21,440.7359169409982,0.9604112,-4.223102397462911
26.22,440.8252287682392,0.9564724,-4.340740222588012
26.23,441.0235828490022,0.95709836,-4.37900473120769
26.24,441.33951752779035,0.95748055,-4.351124859055517
26.25,441.10921299462467,0.94411474,-4.342159747217273
26.26,440.9045856056267,0.93133634,-4.336947654965324
26.27,440.7845179874233,0.946053,-4.357434127014234
26.28,441.16526466966275,0.96548355,-4.356754735415996
26.29,441.6313646946123,0.9655535,-4.372479818244341
26.3,441.59564789939543,0.9653339,-4.360763370462275
26.31,441.4778912698171,0.96473485,-4.332595049810995
26.32,441.5520369051157,0.96534055,-4.312639487297037
26.33,441.38439110661614,0.9579919,-4.274187558198269
26.34,441.40246687450554,0.96692276,-4.254503474201338
26.35,441.2376752003911,0.96595585,-4.240550256012929
26.36,441.5419258790658,0.9629142,-4.219058918211849
26.37,441.4276851381111,0.95907235,-4.192345984835656
26.38,441.33042068242156,0.9648539,-4.165495061852914
26.39,441.41749131405425,0.97219074,-4.143786942841044
26.4,441.6513054939631,0.9724617,-4.135068823700568
26.41,441.71135347782985,0.96922505,-4.153309811681113
26.42,441.3221082244508,0.9614669,-4.199713739315151
26.43,441.28869350721277,0.95185673,-4.200794333034503
26.44,441.27440251075205,0.9625493,-4.195316607652608
26.45,441.7457020001672,0.96717453,-4.168052739439999
26.46,441.7964192109158,0.96435493,-4.1630101745170105
26.47,441.8295710214722,0.9573224,-4.155886208353577
26.48,441.63217294077384,0.9558025,-4.147137456155009
26.49,441.5746545833591,0.9660089,-4.134152576145933
26.5,441.7305968767067,0.96748686,-4.123720145840075
26.51,441.94684631087375,0.9662161,-4.092445924155654
26.52,441.8070548951264,0.96130526,-4.0566111157056435
26.53,441.5003176247419,0.95157826,-4.046031919075734
26.54,441.1414170417803,0.95943063,-4.073744339554379
26.55,441.6700832909969,0.9694803,-4.091481784003005
26.56,442.2931641709747,0.9670611,-4.105872194607414
26.57,442.1796633394862,0.96256554,-4.114361105647337
26.58,441.6998869183901,0.9648744,-4.105626157270394
26.59,441.7102894112113,0.95812297,-4.107538280777692
26.6,441.4017977153238,0.95063055,-4.131959369100234
26.61,441.7004576412659,0.9602076,-4.167796715448328
26.62,441.70785324192684,0.950944,-4.207919335410943
26.63,441.32911127161094,0.9329407,-4.242313376714511
26.64,440.9831535452494,0.91854775,-4.268866429760838
26.65,441.0327751407362,0.9532954,-4.286201692792668
26.66,441.92669229642024,0.96279085,-4.329937134383623
26.67,442.13012446130733,0.96017236,-4.358464022867894
26.68,441.6119841902178,0.955165,-4.397457131554772
26.69,441.40562446278585,0.95058745,-4.401721698933771
26.7,441.05789185491574,0.9261371,-4.416609904989931
26.71,441.19931348079945,0.93006194,-4.423168778639709
26.72,441.62973138100455,0.94072413,-4.437151034798623
26.73,441.8103890888948,0.9274358,-4.443920709203987
26.74,441.47338838417807,0.9174382,-4.4634247559675755
26.75,440.78699638793466,0.91725194,-4.498899843022558
26.76,441.2446320129952,0.92769414,-4.5506759301530915
26.77,441.46500779408996,0.9427198,-4.5810316633718084
26.78,441.42189994993174,0.92721206,-4.590208140521119
26.79,441.20536411462604,0.90195847,-4.592360769080829
26.8,440.3377538696051,0.85115814,-4.578160835005129
26.81,440.3106120214309,0.87581885,-4.566722079840161
26.82,441.4033622572211,0.93721694,-4.566840739795679
26.83,441.9272810071391,0.9499426,-4.593223314081173
26.84,441.9153931857402,0.95517826,-4.633054756409842
26.85,441.1448167982361,0.95411277,-4.650750227143365
26.86,440.6766376553197,0.94405854,-4.683735886228761
26.87,441.02411244469664,0.9183582,-4.710087825768936
26.88,441.4083241097949,0.9267547,-4.7180966121942935
26.89,441.7099979659731,0.9041657,-4.760932408044582
26.9,441.1687668936767,0.87349033,-4.788258564515234
26.91,440.5325267024478,0.8509119,-4.8034167941608485
26.92,440.4287039160697,0.90282786,-4.805251756483429
26.93,441.667523888171,0.93791103,-4.78764379514369
26.94,442.4984748126626,0.9374027,-4.783448760317198
26.95,441.7898874637498,0.92773736,-4.778733356580832
26.96,440.1159477436802,0.886602,-4.769072739743936
26.97,440.33042193642007,0.79954076,-4.762812580913637
26.98,441.03173665897873,0.839959,-4.7544653584320775
26.99,441.4439316341853,0.8369129,-4.726132603549707
27.0,441.478223450216,0.8695084,-4.6962385384560035
27.01,440.7386800340945,0.8840992,-4.6913134648345265
27.02,440.23025360237034,0.8940079,-4.668072219454991
27.03,440.81938387368444,0.924683,-4.65285556117242
27.04,442.2021573228779,0.94114697,-4.65330292882817
27.05,442.09038237316804,0.93629384,-4.674316840696411
27.06,441.18087832988147,0.9222343,-4.703346278122615
27.07,440.62084126336185,0.9016135,-4.7119291645800585
27.08,439.88864729134684,0.9113642,-4.7063157608890345
27.09,441.5109575948521,0.9390373,-4.6864067331654855
27.1,442.41760773813974,0.94456816,-4.665529912121743
27.11,441.743352669714,0.9427486,-4.649623230914122
27.12,440.7762710791403,0.9243276,-4.64348459975509
27.13,440.2015884934865,0.90258527,-4.608620747687944
27.14,440.63221029418,0.92729723,-4.608008672431806
27.15,441.6249777564081,0.938795,-4.614124788927564
27.16,441.4987478261229,0.92938733,-4.637764599607203
27.17,440.9738478109874,0.91886866,-4.62845789733126
27.18,440.124544183202,0.901477,-4.500954263955686
27.19,440.50543750502777,0.9407346,-4.283957357394227
27.2,440.8911952445126,0.9484875,-4.0312970804562696
27.21,441.5318890524713,0.9323034,-3.819884459249461
27.22,441.56295396873554,0.8668958,-3.6649233294808687
27.23,437.6601263861302,0.7811198,-3.5594265527339988
27.24,434.8169880077536,0.7511002,-3.517527761681382
27.25,434.8761780186803,0.7988409,-3.5220219874003713
27.26,437.8088079209928,0.8646401,-3.5983160475844693
27.27,440.10531923955864,0.9031881,-3.743891846456146
27.28,440.49830894159095,0.92628765,-3.938276675193016
27.29,440.0799433823675,0.92881143,-4.165853324736368
27.3,440.8263930556879,0.9645817,-4.36389918871734
27.31,441.19809883153937,0.9706487,-4.499962939271444
27.32,441.26968468433324,0.96891403,-4.569609039295341
27.33,440.96456877735284,0.962655,-4.592359113693568
27.34,440.6281643283933,0.9442334,-4.5960979888936775
27.35,440.57046458123745,0.9423981,-4.566478253771405
27.36,440.9482142699819,0.95768905,-4.54913574745412
27.37,441.21471092797776,0.9553914,-4.501432639466158
27.38,441.3922674386945,0.94839954,-4.457465222740377
27.39,441.26170282267503,0.93618715,-4.425906940071107
27.4,440.82692095301127,0.94201225,-4.4045591798064585
27.41,440.8649620766539,0.9547914,-4.3835662734015495
27.42,441.27567427958627,0.9631911,-4.366317483503603
27.43,441.313391768801,0.95481104,-4.371757568174214
27.44,440.96141075357843,0.93894523,-4.344661331968486
27.45,440.474356928505,0.9220939,-4.325989922243615
27.46,440.61330133501997,0.9524088,-4.320683630344494
27.47,441.02743585334633,0.96338993,-4.327637075162483
27.48,441.18788938762646,0.9612107,-4.32887104761888
27.49,441.2039223275602,0.9552152,-4.316063360621938
27.5,440.9912395384789,0.9547466,-4.3242967835653525
27.51,441.0501652887097,0.96804214,-4.307542439535046
27.52,441.2804701214968,0.97354436,-4.2698896177993175
27.53,441.518267325464,0.9732094,-4.2448092975552525
27.54,441.32462854339025,0.9693146,-4.20964128935561
27.55,441.01731755399294,0.96104956,-4.196687326815038
27.56,441.0409601530582,0.96406925,-4.166082049312355
27.57,441.2631590963613,0.9715794,-4.128079149512587
27.58,441.54650590606786,0.9746275,-4.0580803687710265
27.59,441.552114886552,0.9725764,-3.9942967498269426
27.6,441.4924708091008,0.9691075,-3.9326760027626797
27.61,441.37708527066843,0.9676969,-3.890454267401852
27.62,441.49127175785486,0.97061527,-3.8834781127735285
27.63,441.4656657146505,0.9752617,-3.8911246096800416
27.64,441.43127951597114,0.9741308,-3.8613996335485763
27.65,441.39255829811697,0.9708199,-3.8691638783041697
27.66,441.56318585629555,0.9692694,-3.843956434292732
27.67,441.68649889058497,0.97210234,-3.792200306702918
27.68,442.0191002939955,0.9745447,-3.7797732110524724
27.69,441.9709042224383,0.97265625,-3.755673475631094
27.7,441.63377535950747,0.9769082,-3.710054917586617
27.71,441.68622953714373,0.9747181,-3.6589614530601553
27.72,441.909084195549,0.96968865,-3.609325576435833
27.73,441.93400649971926,0.9738169,-3.542750248408685
27.74,441.9208104238161,0.9746736,-3.4777450577363775
27.75,442.2184608749849,0.97315454,-3.432078665142611
27.76,442.11851459194924,0.97120833,-3.3973462822754974
27.77,442.1617733423718,0.97429705,-3.3955219765864895
27.78,442.40379435432806,0.9706341,-3.3749105025903883
27.79,442.32823855447356,0.97242117,-3.36705202374913
27.8,442.0891086662301,0.9768301,-3.390476238840568
27.81,441.90051552273087,0.9743023,-3.348426481661059
27.82,441.90610092898123,0.9716666,-3.1344893872368664
27.83,441.4288966101969,0.97179633,-2.8721603759081664
27.84,441.5730354389627,0.97632855,-2.625764411610042
27.85,441.99252128288896,0.96435547,-2.3937332472099437
27.86,443.87082588132324,0.91012055,-2.2060806079373436
27.87,449.7678623328906,0.7525718,-2.0878133287459013
27.88,463.8212463536573,0.61567205,-2.0725328381675787
27.89,467.97370711047455,0.76282346,-2.1315749121906435
27.9,467.10970222240286,0.8494961,-2.2819604349785343
27.91,466.8947323526368,0.9215858,-2.4981916329816523
27.92,466.9347690222903,0.9479323,-2.7446075888286905
27.93,466.167568210918,0.94776934,-3.0582096211888117
27.94,465.26296913789736,0.92675984,-3.4104060188211722
27.95,464.478752591184,0.9360026,-3.7055877990138097
27.96,463.51447576360437,0.95713603,-3.8223033262787447
27.97,463.112846475411,0.9508184,-3.8741433977011903
27.98,462.9777693030865,0.9513023,-3.907068865157813
27.99,463.6879466121865,0.9415816,-3.8531350088013783
28.0,463.3260968530783,0.9540337,-3.7850263858209097
28.01,463.900803152957,0.95552313,-3.74183111303042
28.02,464.511788259182,0.94871473,-3.7247211170445165
28.03,465.3468690159948,0.9447211,-3.7365553125737865
28.04,466.2736708493878,0.9672477,-3.755991888826181
28.05,467.11159921708304,0.97584665,-3.8028980862198116
28.06,467.56716606370776,0.9794197,-3.8256998130237223
28.07,467.701730608359,0.9798304,-3.866660391688678
28.08,467.664421035208,0.9760734,-3.810070497098642
28.09,467.55643078417665,0.9741123,-3.746536186859797
28.1,467.4722971483765,0.976578,-3.6945274327953093
28.11,466.9449297936702,0.9736496,-3.669353280042334
28.12,465.7298986871051,0.9537754,-3.663882529393351
28.13,464.7359419103413,0.9418192,-3.681215463053857
28.14,463.94091133914753,0.94951415,-3.7222158674408425
28.15,463.53954012290893,0.9582255,-3.7665429188023656
28.16,463.35972657082107,0.96184003,-3.783792468422401
28.17,463.6617745205193,0.9607247,-3.716878469795683
28.18,464.0979417659397,0.9586061,-3.656715440668678
28.19,464.7736067800382,0.9491307,-3.6004056579682016
28.2,465.2628973812298,0.9473787,-3.5736984529175198
28.21,465.9888514442987,0.9648074,-3.570574048380812
28.22,466.69963868423366,0.97365975,-3.577023276952767
28.23,467.02142762785843,0.97589165,-3.612902250570099
28.24,467.2023931453606,0.97512335,-3.6564543926428406
28.25,467.14790429051857,0.9704317,-3.64252533459115
28.26,467.1054504079927,0.97180104,-3.6082025026459514
28.27,467.04645267986365,0.9733285,-3.5688690131978693
28.28,466.41574934032184,0.9661807,-3.5449484455625133
28.29,465.2883914342413,0.94242895,-3.5580335299838124
28.3,464.8355532772598,0.93695277,-3.5754737538765884
28.31,464.56283038708335,0.94228804,-3.6239443358273444
28.32,464.4746070682919,0.9481767,-3.6519596020780725
28.33,464.3352150928464,0.95608306,-3.633653502993662
28.34,464.6125271389245,0.9479592,-3.6066610590916985
28.35,465.1304124189338,0.938892,-3.560366739310292
28.36,465.87908515078493,0.9603534,-3.5329157242964766
28.37,466.58897194772925,0.97036433,-3.5349037523116684
28.38,466.90231807772693,0.97246593,-3.559796421892999
28.39,466.97717888593854,0.97403514,-3.6137488507617896
28.4,467.2461224991912,0.9752556,-3.648041746805685
28.41,467.4487850806976,0.9745469,-3.5439353879526294
28.42,467.57159406904077,0.9733621,-3.3111341289498903
28.43,467.38784339448904,0.9671602,-3.0412294204972543
28.44,466.9599588259097,0.95851094,-2.804463713595566
28.45,466.1430272831956,0.9367445,-2.6489378581356116
28.46,463.8747539931185,0.885841,-2.5693018746588328
28.47,459.4357373821753,0.72483134,-2.569988349652158
28.48,440.419276777454,0.83083034,-2.6609894680739394
28.49,440.07569586670974,0.9440619,-2.8287276944843955
28.5,441.18497478758803,0.9737501,-3.047378456576536
28.51,441.62978768681955,0.9737253,-3.290408955100437
28.52,440.9862075577751,0.9613267,-3.522690957673225
28.53,440.48209308886635,0.94714475,-3.710116563090795
28.54,440.86464575358553,0.95914507,-3.872684890489175
28.55,441.34155492785504,0.9598105,-3.9834258271484515
28.56,441.0405165815849,0.9441899,-4.033946330296888
28.57,440.8802695570181,0.94053245,-4.0649285229171594
28.58,441.1639718006601,0.961976,-4.062374666688341
28.59,441.6498909551225,0.95899093,-4.086910174923666
28.6,441.7575236516051,0.95834947,-4.094243472499604
28.61,441.1183482577277,0.95799243,-4.124096734287412
28.62,440.9233649136178,0.9462582,-4.180160482910497
28.63,440.7077380270882,0.91748357,-4.196601482553784
28.64,440.6019269004161,0.93071604,-4.19903322288209
28.65,441.1509336954448,0.9529065,-4.184831970468858
28.66,441.33490479602676,0.9505751,-4.16049213877208
28.67,441.557682623854,0.94535697,-4.13883860111406
28.68,441.2727046411786,0.94892645,-4.130684879772787
28.69,441.3974972951414,0.9583428,-4.113583641026228
28.7,441.3647439846035,0.96968496,-4.109858679786292
28.71,441.372717563362,0.96953535,-4.113953059726248
28.72,441.2599048001192,0.9661031,-4.1205164016754745
28.73,441.37087785777544,0.9577251,-4.096840800527905
28.74,441.1493781110576,0.9625084,-4.080645234345267
28.75,441.3201997433609,0.9728745,-4.076767790314232
28.76,441.61629078363745,0.97321177,-4.064288973337507
28.77,441.8638121597607,0.9740859,-4.038786412906715
28.78,441.8837569583314,0.97052836,-4.008925907203305
28.79,441.803740173284,0.9702266,-3.975290959237429
28.8,441.80733961098326,0.9711421,-3.9638858490913056
28.81,441.66257964489523,0.9735224,-3.981691165231613
28.82,441.5871660054092,0.9723823,-3.9627047386041903
28.83,441.8276573251634,0.96729577,-3.918339263986128
28.84,442.00888823042465,0.9627546,-3.866380773292413
28.85,441.7381512303589,0.9673934,-3.806631101451055
28.86,441.87933469351503,0.97408515,-3.7700066571081776
28.87,442.0998147037882,0.9743053,-3.733175392751799
28.88,441.8288066784959,0.9746323,-3.7228967400752593
28.89,441.78220129007997,0.97000813,-3.7328719648767574
28.9,441.6097500407586,0.9638439,-3.6952999869973597
28.91,441.5780636362965,0.9723146,-3.675872656143624
28.92,441.64091068769386,0.9748931,-3.678517399758613
28.93,441.76135796262514,0.972209,-3.6631587110117843
28.94,442.0446456415121,0.9631429,-3.6630147412604352
28.95,441.9173165488427,0.96281004,-3.66216220877916
28.96,441.89956213854316,0.97020733,-3.6238739909446225
28.97,441.9965707210064,0.9722374,-3.55648049888484
28.98,441.9925885174133,0.9736644,-3.468227711873142
28.99,441.68779017864097,0.96804273,-3.3921524746428577
29.0,441.68281956749445,0.95855933,-3.2772163813673543
29.01,441.37564037686224,0.94866526,-3.135254573572031
29.02,441.26766939896095,0.9565593,-2.9687759901286666
29.03,441.155867354821,0.94068694,-2.794030795452039
29.04,440.6876906380021,0.8910894,-2.627272048825956
29.05,440.18404561014574,0.805225,-2.5224497013209417
29.06,392.9229289005476,0.3477192,-2.4595310668918637
29.07,392.7141314833438,0.8312285,-2.4387019091925666
29.08,393.57779366351684,0.92502964,-2.4693737070638275
29.09,394.1802692238195,0.94739544,-2.552635390865834
29.1,393.92083497272034,0.96278876,-2.6697619138804747
29.11,393.54609464922646,0.9704954,-2.859256295775985
29.12,392.4946650900848,0.9678775,-3.0650395323693793
29.13,392.0744362907691,0.9670263,-3.2807884144777244
29.14,391.4153390702735,0.95773274,-3.4853400974410556
29.15,390.697649450775,0.95287657,-3.6246668863190785
29.16,390.19999049094724,0.95863426,-3.707596166679376
29.17,390.2292617715037,0.9600643,-3.7733687504656834
29.18,390.7515714480433,0.9522073,-3.7338021814535707
29.19,391.35171884981725,0.9535279,-3.645219641195532
29.2,391.98663423269284,0.9671837,-3.588538053153732
29.21,392.2109105680148,0.9691981,-3.5425558319691155
29.22,393.1046750444589,0.97146225,-3.535518321604231
29.23,394.4453047319272,0.9570414,-3.5762437082939433
29.24,396.44052161998604,0.95093036,-3.6048325560390624
29.25,398.315774636622,0.9425256,-3.6520217223641387
29.26,397.9004445312215,0.9495078,-3.6825336538962694
29.27,396.79469728389705,0.9478883,-3.660472643030457
29.28,395.5635854324789,0.9306117,-3.629020595674439
29.29,394.4235973361748,0.9575969,-3.594667584732869
29.3,393.80737143767317,0.9605725,-3.5996069296143807
29.31,392.65050343063274,0.9617251,-3.6165900240373903
29.32,391.5886030962275,0.95285857,-3.654903736140274
29.33,390.9782552967629,0.9443847,-3.7192790085080594
29.34,390.83863471338896,0.949716,-3.7862564676203783
29.35,390.6888900622576,0.95312315,-3.8052033785116057
29.36,390.9160479131966,0.94935405,-3.789500962687851
29.37,391.5688501439056,0.9575198,-3.7381549831828367
29.38,392.2529190503314,0.969627,-3.6972387771870525
29.39,393.2674567403543,0.97260904,-3.715076539949277
29.4,395.2869602791774,0.94070756,-3.726761894354973
29.41,396.8677996655828,0.95923316,-3.7718050378246315
29.42,397.44871698823954,0.9620784,-3.8331344965103598
29.43,397.4377760683858,0.96177536,-3.8993739079669156
29.44,396.98354724146986,0.9573809,-3.9031018203591104
29.45,395.98185808038437,0.941857,-3.865679287171186
29.46,394.7922928713309,0.95509386,-3.7898602533925274
29.47,393.98371540983055,0.9636723,-3.7336662973494104
29.48,393.06582345711604,0.96864015,-3.6939397264202594
29.49,392.2204254775345,0.96672326,-3.660806675561376
29.5,391.9836254727266,0.9652983,-3.6372955367376747
29.51,392.31437526465197,0.9687098,-3.632463112144903
29.52,392.4155057199542,0.9688741,-3.6254110483528676
29.53,392.7823712968837,0.9715124,-3.619486037002435
29.54,393.12462620914636,0.9752677,-3.6141643076793124
29.55,393.78995082654905,0.97218114,-3.621952102542618
29.56,394.3943821613221,0.96860456,-3.6312125070305536
29.57,394.57685773645653,0.9641601,-3.616930485594349
29.58,394.9684947255107,0.9515307,-3.50304676253836
29.59,395.19847772580476,0.93799555,-3.320936484690632
29.6,394.7186553192472,0.9406572,-3.1487056391121633
29.61,393.7963496820238,0.917092,-3.0116969116881576
29.62,393.63511020004836,0.7994503,-2.9069107820765905
29.63,397.29371304753107,0.6631195,-2.8318735045430765
29.64,397.15930192629025,0.77502084,-2.767093902551446
29.65,395.350397305805,0.8537961,-2.720278178151437
29.66,395.86463584506237,0.9037894,-2.7403003464397173
29.67,396.2971713624574,0.9241617,-2.825974303230154
29.68,396.33481690541083,0.9393344,-2.984845272463782
29.69,396.22320747000197,0.93687606,-3.2102299228089013
29.7,395.60005165309417,0.91963464,-3.3917452813379323
29.71,395.17931278027754,0.9378549,-3.5427966427497424
29.72,395.52233630346825,0.9312954,-3.624282991174122
29.73,395.3116237313069,0.93712187,-3.6075533240321334
29.74,394.51343627536977,0.9532134,-3.600602734310929
29.75,393.8889578152362,0.9635104,-3.5378458428240807
29.76,393.9808818691613,0.9640953,-3.459365875868503
29.77,394.5405128927131,0.958084,-3.384430657176677
29.78,395.49873135762476,0.93353784,-3.3127322696684196
29.79,396.3603338808068,0.9451543,-3.2677201224980417
29.8,396.67411443181436,0.96104586,-3.267261588777315
29.81,396.2997588009537,0.95628035,-3.2654402499622
29.82,395.81354892544033,0.93976617,-3.269629290743903
29.83,395.167917584989,0.94747007,-3.2793671038136836
29.84,394.8032781032185,0.9565226,-3.2522540944627183
29.85,394.3992948389461,0.9624462,-3.218229953761475
29.86,393.8871427873068,0.9665948,-3.149313222646317
29.87,393.6916270462955,0.96812254,-3.0481011111292573
29.88,393.874415664996,0.96839315,-2.973350875461578
29.89,393.8864287765153,0.9652815,-2.909415080890649
29.9,393.59190210950953,0.96773815,-2.880053498063045
29.91,393.6902578855062,0.96562684,-2.869636947787357
29.92,394.06721765301035,0.9604341,-2.8478648924276633
29.93,394.10355270294923,0.9605116,-2.8387173839098474
29.94,394.0299737878295,0.956321,-2.780005129117441
29.95,394.645128802708,0.94272417,-2.6670943153457527
29.96,394.7757118596045,0.9300685,-2.5655879769072114
29.97,393.7021102794823,0.9033223,-2.482677540895065
29.98,393.9479820063334,0.871007,-2.4266981896534237
29.99,394.0924652905379,0.77860963,-2.401970772774449
30.0,391.9712818182436,0.5473013,-2.4081586089917564
30.01,348.70966557852216,0.76668954,-2.495800948028852
30.02,350.1522514977066,0.89542985,-2.6359793078910645
30.03,350.15382699363045,0.9405393,-2.8117423884385375
30.04,350.3550053315473,0.96736574,-3.032467161684242
30.05,350.67834539360683,0.9709174,-3.2460714065613945
30.06,350.69322732647527,0.9707248,-3.446603945626913
30.07,350.5825160450346,0.97440475,-3.626832843936811
30.08,350.6586541842829,0.97265553,-3.753711238807262
30.09,350.1866198936914,0.9764558,-3.812307006916953
30.1,350.3163418772966,0.9778645,-3.826701486992907
30.11,350.2714776805919,0.977352,-3.81653626970889
30.12,350.196579416604,0.97962445,-3.783787593522054
30.13,350.2829237864421,0.9769223,-3.7781784728490764
30.14,350.10009315757213,0.978663,-3.779164329756655
30.15,350.0097492522349,0.97871643,-3.7620794012909657
30.16,349.94632367162404,0.9796363,-3.7466296653384132
30.17,349.7355627928394,0.9783093,-3.727018708949104
30.18,349.79607567527137,0.9777765,-3.6992295703840368
30.19,349.46842364964755,0.9756397,-3.628897230180607
30.2,349.3569224702338,0.9753746,-3.5580482882678
30.21,349.20207046803006,0.97507584,-3.508580404623947
30.22,349.4142566122412,0.97647274,-3.466551180675321
30.23,349.6362831480078,0.97877234,-3.4720715297884266
30.24,349.7519675869551,0.97708714,-3.495546722749988
30.25,349.9840568141886,0.9794483,-3.4928980846951685
30.26,350.11426240484093,0.97953784,-3.396012524389425
30.27,350.20689008908136,0.9788288,-3.2085680181563667
30.28,350.2432296593123,0.9752738,-3.0244183525700796
30.29,349.9556124455512,0.9639263,-2.8561045545040784
30.3,349.4660061864773,0.929339,-2.706297373037844
30.31,348.4748276656329,0.79951286,-2.6116269595124777
30.32,333.93204960510155,0.52464217,-2.58204864355337
30.33,331.0696531082417,0.8550872,-2.6037190573990663
30.34,331.4607327068935,0.9269012,-2.666767512260382
30.35,331.5494738506237,0.96432734,-2.774328206844232
30.36,332.40831273930996,0.95249677,-2.934167170874742
30.37,333.04953208305244,0.96062684,-3.1457021351086967
30.38,333.42262841024586,0.9614353,-3.3679786515859336
30.39,333.0429118255975,0.95562345,-3.5574857198876777
30.4,333.03316412608467,0.951337,-3.6800105436549355
30.41,332.8656172652842,0.95034087,-3.7440096003856276
30.42,332.62354716430355,0.95521057,-3.785005841773425
30.43,333.2990074072949,0.9509834,-3.8168264760495005
30.44,332.9922604700457,0.9443238,-3.840237371818516
30.45,332.55117815967225,0.94310784,-3.8652308855692916
