time,f0,confidence,loudness
26.18,441.4724292396642,0.96047854,-3.752460038883534
26.19,441.96975144787655,0.96342635,-3.8708707096231096
26.2,441.5333555152569,0.95997155,-4.039134441905237
26.21,440.73612691206444,0.9604112,-4.223617560269597
26.22,440.82532382725356,0.9564717,-4.341849515984257
26.23,441.0235391547386,0.9571016,-4.3804221955399365
26.24,441.33972483031476,0.95748174,-4.351206576337506
26.25,441.1093355128148,0.94411564,-4.340698585871302
26.26,440.9045216366019,0.9313357,-4.335683456399786
26.27,440.78438402714164,0.9460497,-4.35350456499346
26.28,441.16518178604076,0.96548283,-4.35586863937571
26.29,441.63147496222393,0.9655549,-4.373662754846727
26.3,441.59597369827287,0.96533537,-4.360443618023509
26.31,441.4781759578109,0.9647345,-4.33163748776755
26.32,441.55194957805304,0.9653413,-4.31294385522728
26.33,441.38448600777133,0.95799124,-4.274928568520164
26.34,441.4026613007858,0.96692145,-4.255358835032495
26.35,441.23765900057424,0.96595466,-4.240819996856711
26.36,441.54175560932276,0.9629146,-4.2202131016028765
26.37,441.42746626247083,0.95907044,-4.194948205601744
26.38,441.33041547927206,0.96485245,-4.165949380757936
26.39,441.41733424818625,0.9721898,-4.145644769025162
26.4,441.65118289743083,0.97246325,-4.136614620927356
26.41,441.7114444570547,0.96922576,-4.154284280466201
26.42,441.3222019617919,0.9614677,-4.1997366327150605
26.43,441.28857606668754,0.95185596,-4.201145460693178
26.44,441.2745005468767,0.9625499,-4.1944693997978115
26.45,441.745495398215,0.96717453,-4.168457778851582
26.46,441.7964296020201,0.96435475,-4.163741884084249
26.47,441.8295760938841,0.957322,-4.156670953826174
26.48,441.63247680327447,0.95580184,-4.148303680184015
26.49,441.5746864872556,0.96600837,-4.135558926332618
26.5,441.7305552316201,0.96748674,-4.122875563942409
26.51,441.94664345287384,0.96621644,-4.092911982851934
26.52,441.80678043139693,0.961306,-4.0571340666133135
26.53,441.5003276651399,0.95158005,-4.045550695848869
26.54,441.1416771276515,0.9594313,-4.074762946244933
26.55,441.6700463876989,0.96947896,-4.0917306834424
26.56,442.2931074719771,0.9670608,-4.107207615862864
26.57,442.17950521921045,0.9625661,-4.115153844325663
26.58,441.69993605732225,0.9648733,-4.106181604016631
26.59,441.7104381337935,0.9581238,-4.107127175941122
26.6,441.40193774931964,0.95063126,-4.1295421761005064
26.61,441.7003885953369,0.96020555,-4.167877618698961
26.62,441.70776667770997,0.9509454,-4.206248715504165
26.63,441.3292442085577,0.93293977,-4.240940143800694
26.64,440.98278012454296,0.9185467,-4.268534945904994
26.65,441.0327487453639,0.95329535,-4.287071208801542
26.66,441.92684592185293,0.96279085,-4.32968518809971
26.67,442.1300181381602,0.96017337,-4.358940628651043
26.68,441.61195496250696,0.9551656,-4.397514923549611
26.69,441.4055124973272,0.9505878,-4.40099466379765
26.7,441.0578797616223,0.9261417,-4.414154482360624
26.71,441.1995893805818,0.9300683,-4.421636505364431
26.72,441.6296866899204,0.9407323,-4.4366922226884284
26.73,441.8103324372941,0.927438,-4.444603430923497
26.74,441.4733847833187,0.9174435,-4.46363464690778
26.75,440.7869994839074,0.91725624,-4.49728385715256
26.76,441.24463068965434,0.9276999,-4.552324121995456
26.77,441.4649025712913,0.9427163,-4.5806669725185705
26.78,441.42180919304315,0.9272089,-4.592102392185356
26.79,441.2055625487177,0.9019536,-4.5949035490657355
26.8,440.3373158447926,0.8511478,-4.57803184935629
26.81,440.3104479740666,0.87580466,-4.5651606832166305
26.82,441.4033970572117,0.93721306,-4.5692018242220005
26.83,441.9271588451042,0.9499415,-4.596151290000634
26.84,441.91556512087806,0.95517623,-4.633105420067147
26.85,441.1450307563519,0.9541143,-4.652784419985501
26.86,440.6768779241048,0.9440577,-4.686123694031853
26.87,441.0240601271556,0.91835856,-4.710975631352209
26.88,441.40826988980933,0.92675114,-4.715821310336601
26.89,441.7101798523524,0.90416384,-4.759318591108559
26.9,441.16882254837407,0.8734887,-4.788891356654978
26.91,440.53281121357236,0.8509128,-4.803619099092524
26.92,440.42892136729625,0.90283,-4.807479455095207
26.93,441.6670099972999,0.9379147,-4.7876862283672175
26.94,442.4983691697312,0.93740904,-4.784970918010979
26.95,441.78996836950876,0.92773354,-4.778790828745871
26.96,440.115840003538,0.8866036,-4.770558762477997
26.97,440.3299540818341,0.7995332,-4.76321546494267
26.98,441.03158101459735,0.8399464,-4.757178952018267
26.99,441.4440926277756,0.83690906,-4.726657810807559
27.0,441.4788461182513,0.86952657,-4.6967345499196105
27.01,440.7388409324452,0.88411,-4.6931999426193025
27.02,440.2303306328943,0.89401984,-4.669733081169575
27.03,440.81940314742405,0.9246832,-4.65414534276248
27.04,442.20234636360095,0.9411436,-4.652362931690896
27.05,442.09045471521875,0.9362972,-4.673055790715342
27.06,441.1811088891637,0.9222381,-4.701068314655855
27.07,440.62063628869913,0.90160716,-4.71200858578119
27.08,439.88835080307456,0.9113591,-4.705297299165881
27.09,441.5105466374242,0.9390389,-4.683731312899296
27.1,442.4174642977905,0.9445771,-4.663928236278423
27.11,441.7430026012041,0.94275975,-4.647307876443322
27.12,440.7766705821683,0.9243383,-4.641283343788454
27.13,440.20177840379586,0.9025937,-4.609101276276283
27.14,440.6320386087508,0.9272936,-4.607313386049544
27.15,441.62489489235986,0.9387895,-4.614705734453154
27.16,441.4988513755044,0.9293787,-4.639438967535876
27.17,440.97378329799506,0.9188683,-4.6304900926136785
27.18,440.12447386610154,0.9014801,-4.501787671352636
27.19,440.5056104976848,0.9407378,-4.284028879575217
27.2,440.89126301097986,0.9484862,-4.030600849386045
27.21,441.5322172298235,0.9322986,-3.820305559202996
27.22,441.56337662760154,0.8668762,-3.6643797421186113
27.23,437.65962823454936,0.7810663,-3.559554471888842
27.24,434.8172130678611,0.7510549,-3.5178981405245495
27.25,434.8761787999501,0.7987995,-3.5222923900899037
27.26,437.808707201198,0.8646269,-3.598753765042203
27.27,440.10525493398376,0.90318716,-3.744166977872449
27.28,440.49807996972703,0.9262862,-3.9374215677629194
27.29,440.0800316895102,0.9288161,-4.164905980155203
27.3,440.826379511584,0.96458364,-4.363999197044536
27.31,441.19809889714986,0.9706502,-4.499710382688667
27.32,441.26982457637484,0.9689158,-4.566494163525872
27.33,440.9644765604713,0.9626578,-4.591100817904571
27.34,440.628347482575,0.9442385,-4.5957541276844935
27.35,440.570377520827,0.942396,-4.566000200356801
27.36,440.9482346318307,0.95768505,-4.546615703705938
27.37,441.2148319643019,0.95538855,-4.503189953791263
27.38,441.3921195171053,0.9484005,-4.45868545398331
27.39,441.2616803519235,0.93618965,-4.428442373087098
27.4,440.82693335787553,0.9420123,-4.403656365024938
27.41,440.8650737886384,0.9547905,-4.382951231482656
27.42,441.2757912539421,0.9631883,-4.365773460654065
27.43,441.31337590123076,0.95481074,-4.370818213485058
27.44,440.9616216955661,0.9389436,-4.344463063220756
27.45,440.4743926528773,0.9220942,-4.324121274847595
27.46,440.6132309217875,0.95240855,-4.320205785814186
27.47,441.02749408852935,0.9633895,-4.328042866621589
27.48,441.1878289068008,0.9612125,-4.328859001289385
27.49,441.20404132469247,0.95521694,-4.316225502749146
27.5,440.99115296133164,0.95474815,-4.324299823227783
27.51,441.05000603806684,0.9680438,-4.308069534896318
27.52,441.28048522149993,0.9735465,-4.273309261567949
27.53,441.5182687323288,0.97320986,-4.244222225838831
27.54,441.32459006897244,0.96931434,-4.211477650428613
27.55,441.01747578750684,0.961048,-4.197542895215736
27.56,441.0409004159019,0.9640679,-4.166824858955825
27.57,441.2632342126895,0.97157884,-4.13062823667792
27.58,441.54653008946957,0.9746281,-4.058458897666201
27.59,441.5521828076146,0.97257686,-3.9942896822025538
27.6,441.49255751473265,0.9691073,-3.932664178545895
27.61,441.3770744896345,0.9676962,-3.8917035737564327
27.62,441.49122778040226,0.9706152,-3.8831340812195405
27.63,441.4655749782208,0.9752618,-3.89012248324218
27.64,441.4313081798689,0.97413176,-3.8615264170783723
27.65,441.39278459183345,0.97081995,-3.8686944546390274
27.66,441.5632603733861,0.96926975,-3.84347610916612
27.67,441.6863708230553,0.97210264,-3.792187965336791
27.68,442.0191119671171,0.9745454,-3.7799428937096824
27.69,441.9708668389238,0.97265697,-3.7568537283946504
27.7,441.63381221760983,0.9769087,-3.710345216353823
27.71,441.6863355007712,0.97471905,-3.658774296398174
27.72,441.9089991119867,0.9696889,-3.6094100507515634
27.73,441.93409116378035,0.9738164,-3.5427053310834453
27.74,441.9206741237872,0.9746742,-3.4784459000758776
27.75,442.2184668242135,0.9731548,-3.432559762549578
27.76,442.11858636754727,0.97120863,-3.3973029401347445
27.77,442.1617799399218,0.97429734,-3.395982168974095
27.78,442.4039414298846,0.9706342,-3.373614065883694
27.79,442.3282865987516,0.97242117,-3.3663569400044877
27.8,442.08911309661767,0.9768301,-3.38950762028044
27.81,441.90062957734136,0.97430265,-3.3485630612224018
27.82,441.9062216806259,0.97166705,-3.134668313535034
27.83,441.4289964547414,0.97179705,-2.8721396226450566
27.84,441.5730005515136,0.9763286,-2.6252481331138933
27.85,441.9924315219479,0.9643541,-2.3938006661890157
27.86,443.8711352758048,0.9101201,-2.205747415845772
27.87,449.7675168728167,0.7525829,-2.087822547658882
27.88,463.8204532037625,0.61565804,-2.072607151093236
27.89,467.97350877420905,0.7628141,-2.1313432349677375
27.9,467.1094330404014,0.849491,-2.2816626663560164
27.91,466.8946668426258,0.92158556,-2.498145140346425
27.92,466.9349421386631,0.9479313,-2.744748317162133
27.93,466.1675320220869,0.94777125,-3.058250299136417
27.94,465.2627192434596,0.9267589,-3.4098475923210785
27.95,464.47874415396876,0.93600357,-3.702774690437439
27.96,463.5144422020341,0.9571354,-3.821761009208252
27.97,463.1127530867541,0.95081884,-3.8738746518517817
27.98,462.97775227757717,0.951303,-3.9066202045507947
27.99,463.68803271199283,0.94158113,-3.8535792607999104
28.0,463.3259443761659,0.9540342,-3.7859445558233293
28.01,463.9008668677259,0.9555235,-3.7429052444759705
28.02,464.51192015608086,0.94871426,-3.7254978873193303
28.03,465.34693980263637,0.9447225,-3.7370098220808448
28.04,466.2737072441967,0.9672479,-3.75678669873749
28.05,467.11154064757693,0.9758469,-3.8032364484680174
28.06,467.5673956960385,0.97941995,-3.825896837628982
28.07,467.7018065894209,0.97983056,-3.866583832430916
28.08,467.6642318318959,0.97607356,-3.810872655510325
28.09,467.5563784410985,0.9741124,-3.7465561588881893
28.1,467.472362165339,0.97657794,-3.6952778638066723
28.11,466.9446729641033,0.9736495,-3.6703508171351618
28.12,465.7299505885141,0.953776,-3.664926021870829
28.13,464.7359051004906,0.9418191,-3.681819496155116
28.14,463.94086911183376,0.94951427,-3.723685616908199
28.15,463.5396003823891,0.95822537,-3.768594035236723
28.16,463.35984137443626,0.9618391,-3.7851374179745996
28.17,463.6618044899176,0.9607246,-3.717578732952261
28.18,464.09805195677075,0.95860636,-3.658219099389493
28.19,464.77361148186617,0.949132,-3.600308529904852
28.2,465.26301561701257,0.9473797,-3.573645591782169
28.21,465.98893342671624,0.96480745,-3.5704985694835862
28.22,466.69982253718115,0.9736595,-3.5763307121090446
28.23,467.0215179976637,0.9758916,-3.6112117992817305
28.24,467.2025507727368,0.9751236,-3.656206463733792
28.25,467.14802190618536,0.9704312,-3.6423235390974655
28.26,467.105530808127,0.9718008,-3.607971440223178
28.27,467.04654788333806,0.9733285,-3.5687363157043044
28.28,466.41579646036564,0.9661804,-3.5450824213839356
28.29,465.28838039699167,0.94242865,-3.558456684042031
28.3,464.8353849058108,0.93695253,-3.5758874445048447
28.31,464.5629008965301,0.9422879,-3.6241654329804787
28.32,464.47477250983667,0.9481764,-3.652106909715879
28.33,464.33543336113104,0.9560822,-3.6322412392027896
28.34,464.6123646543183,0.9479601,-3.6057075490701345
28.35,465.1303751754381,0.93889254,-3.55994827529494
28.36,465.879083416138,0.9603536,-3.5331266556179237
28.37,466.5889760049737,0.9703642,-3.5352677838943753
28.38,466.9023534579744,0.972466,-3.5598153848186174
28.39,466.9771481624975,0.97403526,-3.6151493947003392
28.4,467.24625663817574,0.9752554,-3.6481738395701497
28.41,467.44882001156304,0.9745471,-3.5438679387859855
28.42,467.57144892292933,0.9733621,-3.3122141199580457
28.43,467.38769660860333,0.9671598,-3.0418242898441346
28.44,466.95995693262216,0.9585108,-2.804205177637466
28.45,466.1431531967496,0.93674284,-2.649111277546792
28.46,463.8748223714995,0.8858335,-2.5690671834820873
28.47,459.4362336650519,0.7248319,-2.5704967465450346
28.48,440.419387780761,0.83081484,-2.660923928008178
28.49,440.07586370643315,0.9440611,-2.828505672651061
28.5,441.1847211721836,0.9737501,-3.0467930270285
28.51,441.6296789528664,0.9737251,-3.2912748627458805
28.52,440.9861707692817,0.9613279,-3.5232136900390105
28.53,440.48214947861334,0.9471437,-3.710405822036801
28.54,440.86462632290613,0.9591435,-3.8721605999693858
28.55,441.3412841185383,0.95980906,-3.981660725367473
28.56,441.04042244183114,0.94418824,-4.034173319848903
28.57,440.88005971664023,0.9405335,-4.064707150292437
28.58,441.16384349599144,0.9619749,-4.062202918758469
28.59,441.6498451556959,0.95898986,-4.084955875946131
28.6,441.7573617018704,0.958349,-4.092837324796076
28.61,441.1181528042885,0.9579916,-4.125288989644193
28.62,440.9234450726251,0.946258,-4.178216367155281
28.63,440.7076589922767,0.9174875,-4.196545802235208
28.64,440.60199705244463,0.9307202,-4.199171466057225
28.65,441.15095759202677,0.9529104,-4.185631961799217
28.66,441.335183627688,0.9505784,-4.159644263256218
28.67,441.55771036459356,0.9453565,-4.139162302591329
28.68,441.2726385883127,0.9489251,-4.1300270387263325
28.69,441.3974622315979,0.95834285,-4.1127915598196445
28.7,441.3648605617749,0.9696851,-4.109670088525012
28.71,441.37258004733224,0.96953535,-4.113294912895019
28.72,441.25984720189075,0.9661038,-4.120600199181826
28.73,441.3708713762999,0.9577246,-4.097846330393709
28.74,441.1495232362915,0.9625088,-4.080974379131311
28.75,441.3202499276878,0.972875,-4.077350828360824
28.76,441.616438690316,0.973211,-4.064919461186443
28.77,441.863861730779,0.974085,-4.038280993854737
28.78,441.88395296920294,0.9705275,-4.008742176545433
28.79,441.8035471827794,0.9702263,-3.975180785962507
28.8,441.8073813924966,0.97114277,-3.963512041398269
28.81,441.6626157147307,0.97352254,-3.981455724552582
28.82,441.5871180959155,0.97238195,-3.9623327313984715
28.83,441.8277924247809,0.9672955,-3.9183447894420973
28.84,442.0088604093291,0.96275353,-3.8657637937388443
28.85,441.73835090052717,0.9673939,-3.8078027423092906
28.86,441.8793059624741,0.9740861,-3.7709795523138347
28.87,442.09986928873616,0.97430557,-3.7335409446318377
28.88,441.8288483227431,0.9746332,-3.7237287158849437
28.89,441.782312493001,0.97000897,-3.732458026152344
28.9,441.6097513937586,0.9638442,-3.6954717373197075
28.91,441.57802153842476,0.9723158,-3.676107098634981
28.92,441.64089600916753,0.97489357,-3.6789037879777795
28.93,441.76139836454195,0.97220886,-3.663991380227016
28.94,442.04466944851845,0.9631426,-3.6638385591132288
28.95,441.91730355062236,0.9628107,-3.662175348916581
28.96,441.8994290751965,0.9702067,-3.6246104367425933
28.97,441.99646823494555,0.97223866,-3.556943020824583
28.98,441.99260279648223,0.9736651,-3.468301677316213
28.99,441.68765645776966,0.96804345,-3.3919434448934584
29.0,441.68286973174463,0.9585618,-3.277311990544894
29.01,441.37561647061,0.94866514,-3.135633096861893
29.02,441.2675737984583,0.9565562,-2.968517939833483
29.03,441.1559579333665,0.9406847,-2.79445888976168
29.04,440.6878998852762,0.89108694,-2.6276276803787746
29.05,440.18409288492467,0.8052272,-2.522287666548131
29.06,392.92280804993567,0.347731,-2.4595920038253833
29.07,392.7143944037078,0.8312334,-2.4382299223857573
29.08,393.5779529893233,0.9250317,-2.4689943931086984
29.09,394.1801779959035,0.9473959,-2.552326453299388
29.1,393.9209750030359,0.9627898,-2.6695760649638776
29.11,393.5462375820395,0.97049487,-2.8595331741930683
29.12,392.49479901032726,0.96787786,-3.0650198290064243
29.13,392.07441008521783,0.9670272,-3.281990967104997
29.14,391.41553792103906,0.9577321,-3.4847217263298282
29.15,390.6975475627576,0.95287764,-3.6256546015495608
29.16,390.1999838008917,0.9586346,-3.706629622809738
29.17,390.22908248591824,0.96006393,-3.7724200928505276
29.18,390.75152989288483,0.9522079,-3.732449954099739
29.19,391.3517956171879,0.9535279,-3.644664640232525
29.2,391.98680142633134,0.9671835,-3.5881407539304475
29.21,392.2109526394751,0.9691983,-3.5431208004251524
29.22,393.10469543557934,0.97146225,-3.53656867536772
29.23,394.4452474983445,0.9570422,-3.5766642985332706
29.24,396.44060994366157,0.9509299,-3.605382332505035
29.25,398.31580919033286,0.94252515,-3.651294445379446
29.26,397.9004842201739,0.9495083,-3.6812715197398753
29.27,396.79469816700447,0.9478892,-3.6600618631541404
29.28,395.5635794360606,0.9306114,-3.6266345900373165
29.29,394.4236536758447,0.95759714,-3.5932245656942126
29.3,393.8073585863841,0.960572,-3.597560262327845
29.31,392.65057216764455,0.9617248,-3.616126192445948
29.32,391.5885805199812,0.9528582,-3.6545126326921547
29.33,390.97834102390334,0.9443842,-3.719287098621054
29.34,390.8386859386271,0.94971657,-3.785744741393993
29.35,390.6887812181034,0.95312274,-3.8058839845060977
29.36,390.9160411272619,0.9493539,-3.787925848006261
29.37,391.5687996309861,0.9575191,-3.7367623317045084
29.38,392.25302977389384,0.96962774,-3.6962042686182954
29.39,393.2675230137391,0.97260976,-3.7159648148700635
29.4,395.28716090539257,0.94070894,-3.7256073787402855
29.41,396.867643554811,0.95923316,-3.7712998866497602
29.42,397.44881143093664,0.96207875,-3.832531305341063
29.43,397.4378687853629,0.96177554,-3.89993036414189
29.44,396.9835972572529,0.95738083,-3.9028655238861756
29.45,395.9818329596217,0.9418528,-3.864550438994282
29.46,394.7922942728336,0.9550945,-3.7908878734384044
29.47,393.98379788357715,0.96367145,-3.7349032281496943
29.48,393.065673245429,0.96863997,-3.6952502470471367
29.49,392.2204390795097,0.9667235,-3.662100740284876
29.5,391.9835821079119,0.9652982,-3.6372347069144286
29.51,392.31448482238136,0.968709,-3.6323740379333898
29.52,392.4153823545783,0.9688745,-3.6252226681107125
29.53,392.78236374349694,0.9715125,-3.619093145884723
29.54,393.12460590031094,0.9752682,-3.613067776106811
29.55,393.7898296452965,0.97218096,-3.6214182098494834
29.56,394.39449530528526,0.96860504,-3.631081418875118
29.57,394.57687969235536,0.9641607,-3.6172382668790695
29.58,394.96831469733314,0.9515321,-3.5030544728044006
29.59,395.1983467832084,0.9379978,-3.32135162147204
29.6,394.7187440495423,0.9406576,-3.1478416069868356
29.61,393.79617955374414,0.91709006,-3.0110948419225556
29.62,393.63500956787385,0.7994454,-2.9056287103190512
29.63,397.29326803650474,0.6630946,-2.8305178469153613
29.64,397.1593821203553,0.77502996,-2.767173903628709
29.65,395.35020089315344,0.8537923,-2.7203493684485864
29.66,395.86464425750717,0.9037923,-2.740313595149361
29.67,396.2971838255761,0.9241649,-2.82607214131596
29.68,396.33477239417095,0.9393332,-2.985579054204215
29.69,396.2232337802005,0.93687594,-3.209431910081757
29.7,395.5998851931563,0.9196385,-3.3913804267377428
29.71,395.1792577114155,0.93785524,-3.543013228937951
29.72,395.5223915737625,0.9312953,-3.6243092924577835
29.73,395.3114963636963,0.93712246,-3.6072557409692503
29.74,394.5135585879516,0.9532121,-3.5984852597838533
29.75,393.8889779402966,0.963511,-3.5377803409048374
29.76,393.9806901008669,0.9640957,-3.459293729337945
29.77,394.5405691294787,0.9580841,-3.3844950165421173
29.78,395.4986064971308,0.93353724,-3.313169560162
29.79,396.36044601228485,0.94515276,-3.2670379577448676
29.8,396.6739014992489,0.9610454,-3.2666543836567863
29.81,396.29978290937174,0.9562799,-3.2661421377705766
29.82,395.81359409905184,0.93976736,-3.269741163886506
29.83,395.1678789335457,0.94747066,-3.2797095089961066
29.84,394.80310161325684,0.95652294,-3.2520261389465634
29.85,394.3993563588186,0.9624468,-3.2179875769687536
29.86,393.8872271745425,0.96659493,-3.1491536719482522
29.87,393.6917017042857,0.96812254,-3.046760250335754
29.88,393.87448733750745,0.9683933,-2.9725322346206338
29.89,393.88629179754673,0.96528137,-2.9094789862058525
29.9,393.5918133065888,0.96773875,-2.880128542117356
29.91,393.69023363119567,0.9656272,-2.8696701412696703
29.92,394.06711286090825,0.96043366,-2.8478933296101525
29.93,394.10351606439116,0.9605111,-2.838589415275255
29.94,394.0299222535898,0.95632124,-2.7797095668841645
29.95,394.6450286341979,0.94272375,-2.666905406896901
29.96,394.77588828467435,0.93006706,-2.565901954163129
29.97,393.7021499840784,0.9033184,-2.482898327095379
29.98,393.9480106749786,0.8710041,-2.4270809902372195
29.99,394.0923410080936,0.7786068,-2.4016087226100487
30.0,391.97112850176273,0.5472892,-2.408318289223049
30.01,348.7095336802098,0.76669216,-2.4959202081872416
30.02,350.15213317955227,0.89542955,-2.6364791879751452
30.03,350.1538342029169,0.94053715,-2.8113015725727033
30.04,350.35506811372437,0.9673643,-3.0307744342423653
30.05,350.67830240483636,0.9709167,-3.245579225913748
30.06,350.6931907710957,0.9707247,-3.4463822974111764
30.07,350.582592647437,0.97440445,-3.6253356102159398
30.08,350.65864156370475,0.97265506,-3.749237768007092
30.09,350.18640795397545,0.97645557,-3.8114375346684275
30.1,350.3164077135192,0.9778637,-3.8259929140425286
30.11,350.2716059225543,0.97735167,-3.8162124031467446
30.12,350.19664569262403,0.9796243,-3.784214652615317
30.13,350.28300315136727,0.9769219,-3.7788075239714365
30.14,350.1001322570491,0.9786629,-3.779550524915831
30.15,350.0097333604109,0.9787165,-3.7631207363492507
30.16,349.94629936870075,0.9796361,-3.745800057136183
30.17,349.73556587230206,0.97830915,-3.7267714880364737
30.18,349.7961386324197,0.9777766,-3.6992907747920367
30.19,349.4683809011991,0.97563964,-3.6300374071444175
30.2,349.35709147173264,0.9753749,-3.5589510357574032
30.21,349.20208919804105,0.97507584,-3.5096755412875766
30.22,349.4142136947351,0.9764724,-3.4677211410782727
30.23,349.6363227124539,0.97877216,-3.4730594019568426
30.24,349.75197643594754,0.977087,-3.496358071131645
30.25,349.983892905021,0.9794481,-3.493866070759155
30.26,350.11426608973915,0.9795378,-3.3976399182985872
30.27,350.2069559615871,0.9788288,-3.2093307031730727
30.28,350.2431890506665,0.97527385,-3.0248316589519058
30.29,349.95564555574015,0.9639272,-2.8569164794804887
30.3,349.4659869934171,0.92934275,-2.706509990819221
30.31,348.4747985919239,0.7995198,-2.611718384847376
30.32,333.9316446121265,0.5246747,-2.581459611884263
30.33,331.0695696513719,0.85509175,-2.604090085829735
30.34,331.4607225731328,0.92690337,-2.666788975334626
30.35,331.54946987061237,0.96432817,-2.7736069498696017
30.36,332.4082367076969,0.9524972,-2.9346500225641052
30.37,333.04953117551474,0.960626,-3.1465104811844067
30.38,333.42265177028935,0.9614336,-3.3671688479583657
30.39,333.0430281395894,0.955623,-3.557295507895864
30.4,333.03319081745417,0.95133615,-3.6795545549621345
30.41,332.865653223167,0.95034134,-3.7404302467045665
30.42,332.6235855824984,0.9552103,-3.7832857644388627
30.43,333.29892371948335,0.950984,-3.8160625673535327
30.44,332.9921802574708,0.94432414,-3.8393320478381856
30.45,332.55124948427186,0.94310707,-3.864513120162291
30.46,332.724235734853,0.9515456,-3.8361781026451274
30.47,332.9803122290622,0.95812434,-3.784647381124304
30.48,332.98225471307796,0.960523,-3.744660025817196
30.49,333.1003547483991,0.95683324,-3.696391776991294
30.5,333.13904664236327,0.96046424,-3.6700965852895653
30.51,332.4981266300793,0.9588876,-3.6381675018786876
30.52,332.51022477990944,0.9609121,-3.62445138669992
30.53,332.63481467966426,0.9592773,-3.5771583666842584
30.54,332.76115484986985,0.94993544,-3.522157257420864
30.55,332.4709698202513,0.9565301,-3.4902964033739736
30.56,331.89353308218705,0.97197014,-3.4496197440215037
30.57,331.80327998942823,0.9737681,-3.3779970604429925
30.58,331.6259981454699,0.9751953,-3.2821904567336757
30.59,331.4196022611461,0.9666708,-3.125972641660913
30.6,331.50939679336227,0.91029596,-2.9621424440388675
30.61,331.1718379455988,0.8113586,-2.803618638073539
30.62,331.620106800907,0.6088526,-2.67631053282089
30.63,368.4666769042692,0.5855531,-2.6017630674502517
30.64,394.22440561435417,0.8291021,-2.584874515380224
30.65,395.44303735005053,0.8657576,-2.638591707464775
30.66,396.10367328796053,0.91094065,-2.745407962385987
30.67,396.3459436599846,0.9497613,-2.9246630297113883
30.68,396.5165347779789,0.9627741,-3.1839695293926424
30.69,396.99413990201185,0.96865416,-3.4969337352741094
30.7,397.33489918219226,0.9716544,-3.786018926879586
30.71,397.33857429568735,0.97131,-3.95504936503961
30.72,396.86768663233437,0.96613663,-4.052506808846066
30.73,396.5756002046939,0.960253,-4.136125841426381
30.74,396.6266500897891,0.9578002,-4.184171807468268
30.75,396.2499631959703,0.94701993,-4.218293023231407
30.76,395.9691367181033,0.94341326,-4.2410121516810015
30.77,396.0110443535932,0.9486518,-4.22075249672696
30.78,395.79826390891867,0.94452053,-4.20673611010526
30.79,396.0723119208904,0.948647,-4.2168476080334445
30.8,396.10663889715914,0.9457259,-4.236544478502364
30.81,395.90147127287,0.940593,-4.264954303523357
30.82,395.91294036129915,0.94817317,-4.292116859574656
30.83,395.9968966660617,0.95173216,-4.268010737084456
30.84,396.0806602377747,0.9535878,-4.233954841670707
30.85,396.09582012472714,0.9527868,-4.21588799757598
30.86,396.40358882792987,0.95522845,-4.229491758564273
30.87,396.7788384750454,0.964432,-4.235288795769637
30.88,396.82512928443805,0.9656564,-4.17171490257321
30.89,396.82592210767126,0.96500695,-4.017778793078974
30.9,396.741227267685,0.9562532,-3.826045818434587
30.91,396.4041340446731,0.93266743,-3.6238092782560685
30.92,396.1525432310179,0.8891239,-3.4385485464335526
30.93,395.9685047622915,0.8821609,-3.2451753546355375
30.94,396.1936216473364,0.88806736,-3.059003863508701
30.95,393.30706905530394,0.83882475,-2.9050668630563767
30.96,391.791249337317,0.47486013,-2.807777160375324
30.97,352.01279918076716,0.76280475,-2.7815391731610792
30.98,352.2143261151112,0.88390267,-2.8286965311871652
30.99,351.83186070175503,0.9382359,-2.9373551256544563
31.0,352.61527622188214,0.946407,-3.125948270449019
31.01,352.7079377189418,0.9506017,-3.392749845032434
31.02,352.0150811840534,0.9645158,-3.6663029747057565
31.03,352.0829019259106,0.96559525,-3.885581792766877
31.04,351.94359002628147,0.96905136,-3.9935140110964493
31.05,351.81029286596765,0.9729204,-4.032598720153943
31.06,352.01947228893596,0.9701508,-4.039954017487163
31.07,352.31396010170965,0.9666302,-4.027296933542996
31.08,352.33009701440267,0.96698,-4.003928139509918
31.09,352.5187071227517,0.9626339,-3.9808433310025295
31.1,352.28793981647476,0.96330833,-3.949560016957329
31.11,352.44975841909053,0.96077156,-3.9379210526755597
31.12,352.5655101440188,0.96186405,-3.9538174525171237
31.13,352.60194225821436,0.9612063,-3.9545634075609595
31.14,352.59228429763704,0.9631171,-3.9528834338653054
31.15,352.5517795100792,0.9617069,-3.957675787512453
31.16,352.3113603521346,0.96277505,-3.9796384204935364
31.17,352.4524910400009,0.9600167,-3.981602805446165
31.18,352.575490457173,0.9638125,-3.914053498744932
31.19,352.6558890125188,0.9650638,-3.723984501890987
31.2,352.6867731390101,0.96577895,-3.473496926776578
31.21,352.35522649719576,0.96341,-3.246462156308192
31.22,352.1135159294995,0.9644515,-3.055273553544487
31.23,351.3303206939519,0.9646071,-2.898373958438784
31.24,350.4616863633838,0.91630816,-2.7877664898369914
31.25,349.5900970999886,0.64490163,-2.7049000670141785
31.26,320.24484014807996,0.17275712,-2.649182356843011
31.27,293.6463896123727,0.6965074,-2.592541158086406
31.28,291.70931817097056,0.7691541,-2.570316357394563
31.29,290.3155041254173,0.8559089,-2.6027311498616026
