time,f0,confidence,loudness
12.19,527.8064057335816,0.8935554,-5.317827870231907
12.2,527.8378164322032,0.8773751,-5.3751041479893615
12.21,527.3889119086406,0.8442158,-5.504829119573246
12.22,526.8804112694,0.76195395,-5.66110798492879
12.23,526.0450608336142,0.62243915,-5.854790417485997
12.24,526.2700440930662,0.30378258,-6.041829067963256
12.25,527.3181834077369,0.16697162,-6.20872146710832
12.26,532.0740292059374,0.15344104,-6.341068583741752
12.27,536.3332971880174,0.2059485,-6.419641894400451
12.28,549.0424166158627,0.106640786,-6.464472862918534
12.29,554.0974495192334,0.14835423,-6.477837351880753
12.3,568.9508146864272,0.1502288,-6.475186444899262
12.31,581.3708677770053,0.12526143,-6.478124705822333
12.32,592.4595785981362,0.11001152,-6.50128316172409
12.33,597.0473705643714,0.11284372,-6.524491649094119
12.34,599.8479190560554,0.09961513,-6.526511127189496
12.35,632.4878483397539,0.112063676,-6.525287827290925
12.36,634.710873897544,0.0904029,-6.516671744806615
12.37,649.3090525040898,0.06579989,-6.502460302899855
12.38,590.8101398669355,0.095742494,-6.490371501533327
12.39,657.1698701463599,0.08962849,-6.465618599842792
12.4,657.1366774574573,0.10497826,-6.432385285169944
12.41,656.9053003450443,0.10166985,-6.373606368536233
12.42,659.563201276027,0.109680146,-6.31925887823138
12.43,647.6580009602228,0.109188795,-6.277411929143969
12.44,647.4356250971802,0.1012581,-6.231859472437933
12.45,656.2312389583408,0.1306763,-6.201753870910592
12.46,625.3149063027738,0.1261523,-6.196940776144554
12.47,636.4164661388769,0.08650163,-6.2157666379489225
12.48,661.5315494285135,0.07791954,-6.21163636172178
12.49,660.6830838704092,0.03937778,-6.201927674787404
12.5,600.3773743995192,0.045773655,-6.172052987538064
12.51,632.497495098431,0.056283027,-6.140540590886267
12.52,657.7431501179367,0.09232792,-6.117458812496615
12.53,635.2815992804091,0.10254869,-6.1179907612324165
12.54,645.7737730011493,0.112816274,-6.145820301902335
12.55,650.9069478315487,0.1598149,-6.175906819058231
12.56,651.9465951895289,0.12418875,-6.211110743015609
12.57,658.6889699083897,0.12195486,-6.239036389197122
12.58,693.0819485401739,0.0644933,-6.277669083956142
12.59,674.5399707908691,0.02300018,-6.3286568682153455
12.6,661.1006668161886,0.041627586,-6.368338393427581
12.61,648.4795643565699,0.20778582,-6.389632656821721
12.62,634.5728560951862,0.03635177,-6.4293567933836036
12.63,646.405290191175,0.060420603,-6.458984523045185
12.64,645.1124073037801,0.094977915,-6.476263419935221
12.65,652.1177736465011,0.14574626,-6.506535787502772
12.66,659.2998742075021,0.09510812,-6.516902791927105
12.67,625.0661522209979,0.069992036,-6.520379441249993
12.68,627.1735333372958,0.100236,-6.5035674252964055
12.69,645.9639661267926,0.1031211,-6.496327025872509
12.7,659.6876094395257,0.08998594,-6.4745351781426805
12.71,658.4403159519989,0.09996921,-6.477672742111258
12.72,658.2598830328743,0.09324181,-6.485884466875766
12.73,634.8302795103411,0.097427756,-6.490537022728713
12.74,690.4614903161274,0.06729773,-6.488231742945717
12.75,660.9153801472639,0.048862576,-6.476550175082724
12.76,637.7979525754839,0.026311457,-6.460008964913252
12.77,620.1790014332643,0.008824885,-6.472296582795102
12.78,605.720498824571,0.026887715,-6.487126230983076
12.79,584.6982130658395,0.027482927,-6.301058254294974
12.8,564.8290601477502,0.027518898,-5.3864438388481775
12.81,543.4223525771633,0.023002952,-4.6088294837786155
12.82,526.7525503030274,0.032623053,-4.0669784251576555
12.83,501.0625462188312,0.23359513,-3.719190790625393
12.84,502.7010365130716,0.5815208,-3.521291958193921
12.85,498.5431814811842,0.8005111,-3.4428082703934066
12.86,498.7068910048379,0.8740562,-3.4805832947503177
12.87,498.77315679548394,0.84556544,-3.6362834129603936
12.88,498.3849642338476,0.7389359,-3.911993323377687
12.89,498.61314575372916,0.72857165,-4.348464680888635
12.9,501.0630199629282,0.62858367,-4.918657809260019
12.91,498.07209287430794,0.71864295,-5.458517974786246
12.92,494.16506985093463,0.78562117,-5.800593161643928
12.93,492.4419705962543,0.8661516,-6.020253326664215
12.94,492.01325622205707,0.8946428,-6.1326471071322235
12.95,492.5712994350529,0.8950294,-6.186570287152729
12.96,492.93200846091315,0.8807387,-6.237964868146076
12.97,493.8185315768507,0.9055427,-6.270795088439784
12.98,494.02248776795614,0.90950817,-6.309788277025961
12.99,493.39995329016017,0.88905495,-6.316548079674168
13.0,493.40218724229436,0.8556057,-6.293943233186392
13.01,492.55329137390106,0.7757659,-6.2559133809830945
13.02,492.284572433631,0.7776651,-6.219994891246248
13.03,494.1843440619851,0.8163336,-6.191344006342645
13.04,495.68441477295426,0.77422285,-6.157939997988107
13.05,494.55227806502694,0.69932956,-6.14512652036926
13.06,492.9812514261102,0.32106304,-6.181214276189088
13.07,491.7399050253932,0.09728184,-6.2576129131349525
13.08,491.13498547547306,0.08580989,-6.325753599369276
13.09,490.5001971058999,0.12633333,-6.407512837070849
13.1,487.6435392380007,0.15770158,-6.4454908146003795
13.11,486.060116847416,0.14510301,-6.445750196020382
13.12,534.2577436056673,0.10849717,-6.438684335411289
13.13,600.0558063045984,0.11497179,-6.447419775113249
13.14,649.3873982668096,0.113969535,-6.4230161251894256
13.15,645.4313684507207,0.10965106,-6.396656542398912
13.16,645.0309084850837,0.121040136,-6.379233323953832
13.17,647.515431694887,0.12806317,-6.348058151886562
13.18,644.8348204923539,0.096514225,-6.330526524706189
13.19,644.037609325177,0.106904656,-5.537575790497646
13.2,648.7747639255605,0.07475081,-4.566084156639115
13.21,657.7979798696849,0.07534301,-3.9179321801848612
13.22,694.5778744126303,0.14126265,-3.4826037672340275
13.23,716.021206208066,0.3525955,-3.219419539857351
13.24,754.788286113838,0.5470575,-3.0918269284419257
13.25,775.899021581728,0.67875737,-3.075670488464137
13.26,829.6367668751932,0.75487375,-3.167380584076197
13.27,837.3191022153535,0.6686573,-3.3798260896947006
13.28,836.6058740084212,0.7381518,-3.7259708783242798
13.29,835.9474100103439,0.795761,-4.230692377209813
13.3,833.99936506572,0.8045502,-4.867649877093064
13.31,832.5555505162293,0.7919191,-5.4492908480366955
13.32,835.7213497108305,0.70865095,-5.785992563379033
13.33,837.3504338475461,0.68670714,-5.97476187666048
13.34,839.3144077341009,0.70415473,-6.088131582701864
13.35,843.3822882214763,0.6756505,-6.168902635153986
13.36,838.2103553443021,0.756647,-6.235294480423615
13.37,845.8428994624726,0.775831,-6.292464574154161
13.38,844.5311415609742,0.6630366,-6.3150615601717375
13.39,842.7439882548103,0.7046892,-6.332414628910914
13.4,845.283564276097,0.6377482,-6.352691921101442
13.41,839.8893120747507,0.5272425,-6.390182731976927
13.42,841.7927963648766,0.36030334,-6.4063273399053955
13.43,843.8591082209313,0.27632147,-6.414121838663013
13.44,858.885290194489,0.20098343,-6.403783641661417
13.45,866.7554307259485,0.27122295,-6.380951267445291
13.46,791.1864030281334,0.24835652,-6.350111793926908
13.47,787.5049200548269,0.15568596,-6.339213741014976
13.48,786.7142382215496,0.12729445,-6.327340571807983
13.49,782.9148464312568,0.08857784,-6.3204412915797175
13.5,781.4280031136292,0.12519464,-6.32735236182842
13.51,786.6134098308803,0.24350837,-6.341518158491396
13.52,787.4640697047943,0.14250687,-6.385264182549029
13.53,766.2788379558395,0.1068739,-6.420837721606911
13.54,700.1461710432521,0.21779135,-6.460815186519053
13.55,661.6347327285952,0.16247046,-6.480626247242004
13.56,621.776935749057,0.119553655,-6.009319314037485
13.57,596.58486393135,0.120373875,-5.138859350975912
13.58,575.2683928889567,0.089836776,-4.4363328851880865
13.59,532.6103191610446,0.18407094,-3.952759709711778
13.6,506.3348935338971,0.27642208,-3.645780827347066
13.61,501.79437798655647,0.6355798,-3.482349110123374
13.62,500.22757074640583,0.80955076,-3.444214176594089
13.63,499.13538217604986,0.8384187,-3.5154973474066473
13.64,499.842633752662,0.7713251,-3.6898080839647065
13.65,499.40986870344653,0.7580348,-3.994884627441548
13.66,500.07026651966066,0.7167494,-4.4450021119580345
13.67,500.200740667973,0.7616781,-4.974910671585457
13.68,498.026203437536,0.71307945,-5.396924385470555
13.69,495.6138144472306,0.75937104,-5.64876399170913
13.7,494.60232220456726,0.8346683,-5.770386665183928
13.71,494.85877121388563,0.88245773,-5.811807805981999
13.72,494.9922374139516,0.9225292,-5.823356451385236
13.73,495.00044492053837,0.8803772,-5.860658325624143
13.74,494.7200159086106,0.78051454,-5.918792081933527
13.75,494.4679482349963,0.68727756,-5.978525402153742
13.76,492.2931342781153,0.621467,-6.0566105831490455
13.77,491.97436743917586,0.3125756,-6.146068099408582
13.78,490.2848077685942,0.11875498,-6.225554256895661
13.79,491.76743140446695,0.29343957,-6.277184591241875
13.8,489.9396367095315,0.31419396,-6.316674749473577
13.81,477.1993629855447,0.16189191,-6.346250000407387
13.82,434.5637172404329,0.06166777,-6.378890178638228
13.83,409.41371635824305,0.14906204,-6.384693714820418
13.84,390.48576894693844,0.23736721,-6.39571444608486
13.85,364.9952708090638,0.3154519,-6.415529872986205
13.86,339.3181605581787,0.22862759,-6.446344035133687
13.87,322.24093753824513,0.27350134,-6.464072769087411
13.88,303.56962977493436,0.20122772,-6.481499353674821
13.89,295.65406087941756,0.19698605,-6.497941029969843
13.9,296.19418056405993,0.30660516,-6.49452757507062
13.91,299.0280460592593,0.21679223,-6.506685009104782
13.92,297.5845013667871,0.07404813,-6.500503673681003
13.93,296.63898451002916,0.09042406,-6.484712310622709
13.94,296.66318722883955,0.089738846,-6.491094393573306
13.95,297.5230059052508,0.0818288,-6.491045079716789
13.96,297.07900215839527,0.06025353,-6.500634196997019
13.97,297.2350848020523,0.061063766,-6.513096732072319
13.98,296.44763871516096,0.09967205,-6.512307037020934
13.99,294.6675664886702,0.08593458,-6.5237997173175994
14.0,294.95764372001497,0.09850541,-6.528921236612415
14.01,296.64660172997714,0.20381853,-6.509441986085678
14.02,305.13702450894255,0.18196964,-6.498069576915776
14.03,299.59820520478524,0.085977405,-6.49408236160544
14.04,290.60708982164687,0.12622565,-6.490958166796045
14.05,295.53370304120284,0.10321522,-6.486124034277154
14.06,298.3171272781461,0.13664168,-6.465060360940822
14.07,297.04977656789595,0.2009452,-6.44490044792284
14.08,295.47748435981,0.29213747,-6.440517254515723
14.09,294.1701740123089,0.18045771,-6.450020973835381
14.1,292.6299315964678,0.14540353,-6.47860298312325
14.11,292.908011808772,0.33756724,-6.514854794232187
14.12,294.95626148529993,0.15182826,-6.538859578778435
14.13,298.4933913882214,0.05856824,-6.546503521335165
14.14,297.175903587823,0.0438644,-6.528933985684307
14.15,295.6901676909499,0.04080826,-6.5250386202265975
14.16,292.0682712620617,0.11532521,-6.512172680671953
14.17,293.2390534285588,0.15170464,-6.5085661994978095
14.18,297.1881275225539,0.09975532,-6.515133659476518
14.19,297.8805893404492,0.059202045,-6.522554232296751
14.2,295.5422379904962,0.05756697,-6.53608240137773
14.21,325.8226586681284,0.08665264,-6.538003232014219
14.22,368.869520895239,0.09179646,-6.53855719010674
14.23,410.6887859477515,0.08368483,-6.540075429455685
14.24,464.23925136920815,0.10947594,-6.528997148212103
14.25,524.3544315503534,0.09907666,-6.506018129269492
14.26,587.3718240018313,0.09412226,-6.496596362353066
14.27,651.3456833902086,0.09096846,-6.5189551474339025
14.28,656.6840838464299,0.09590879,-6.528265651602902
14.29,644.1131595775188,0.10143435,-6.163958802630592
14.3,645.1978411762891,0.057522506,-5.53738348082468
14.31,646.0203092118264,0.1091153,-4.980008023576006
14.32,582.9059531600748,0.1265485,-4.5512311128294
14.33,528.9268940458682,0.30521852,-4.279976556777558
14.34,501.2934206129808,0.6079426,-4.126390704165839
14.35,500.56771128856957,0.792073,-4.090917121264051
14.36,500.09659163111314,0.8246864,-4.160177412857065
14.37,500.33273814093377,0.65983295,-4.352429679654325
14.38,499.7182480073493,0.62205094,-4.657084414944747
14.39,499.1073521854004,0.7873852,-5.0775002586336075
14.4,500.19963157995653,0.539855,-5.529954988862287
14.41,502.7504486100979,0.3711784,-5.872013306610799
14.42,494.725447473136,0.53508615,-6.086912045762637
14.43,494.07314519427075,0.72619593,-6.202873938516476
14.44,495.04179646948853,0.91227067,-6.28629927290682
14.45,495.3031988470524,0.94431055,-6.305368053142948
14.46,496.6726665384232,0.92626655,-6.348379030598704
14.47,496.4139851391767,0.9386562,-6.365711671830281
14.48,496.7384952536923,0.9284659,-6.399404303519068
14.49,496.26853604643236,0.9294797,-6.40264306592561
14.5,496.2380688183117,0.9218317,-6.416289982218172
14.51,499.15367847999573,0.8315842,-6.420386843201921
14.52,498.7425743119215,0.84710693,-6.44121007541364
14.53,498.4077032891468,0.75378335,-6.462434134912531
14.54,497.5627472847362,0.8305482,-6.470751622136014
14.55,498.01366900086856,0.8790494,-6.483580609284127
14.56,499.7766245338682,0.7615231,-6.481495675327723
14.57,499.33442373095284,0.8177599,-6.480547509795249
14.58,497.29730189334657,0.89918613,-6.468004256700292
14.59,498.917043440377,0.8203723,-6.475999180042493
14.6,497.5578951904598,0.85586613,-6.463399145218261
14.61,497.68128218118534,0.90400136,-6.449887309009313
14.62,497.7634697723455,0.8936733,-6.4629462410331175
14.63,497.6054597061506,0.88235784,-6.449670631871323
14.64,497.3393273788943,0.7947345,-6.424801069985407
14.65,496.9330151143247,0.74695706,-6.37212921418737
14.66,495.3938290241398,0.6007723,-6.328457969485591
14.67,493.41027442808854,0.2862792,-6.315750971160615
14.68,495.6914232026111,0.24090007,-6.302778582486042
14.69,505.6475392656565,0.18967667,-5.975581948891977
14.7,499.5217901077234,0.23239022,-4.99581610035457
14.71,496.7417534732578,0.20610744,-4.187148699176533
14.72,534.2064617872306,0.08223453,-3.6499335946245934
14.73,567.97722616266,0.2511014,-3.3050608442890614
14.74,598.551982899752,0.41684216,-3.1004282981832985
14.75,652.5020327033521,0.6541453,-3.0194376330928234
14.76,735.0382746518272,0.76519096,-3.042678049734796
14.77,810.3982607362075,0.64764345,-3.175393098952898
14.78,841.3762288009287,0.7032422,-3.431005668791865
14.79,840.0176283946383,0.7235004,-3.8225098592299513
14.8,838.4126740861179,0.67176795,-4.3276996562285
14.81,836.3092093729607,0.69196355,-4.778851821858358
14.82,834.098087389687,0.82063544,-5.1498902259325146
14.83,835.5599734197347,0.8192958,-5.481694209118046
14.84,830.6587626477713,0.8171649,-5.734849761225069
14.85,830.0472005925337,0.8584105,-5.885037904701913
14.86,830.324402471183,0.88163054,-5.99936739959401
14.87,830.7046137733875,0.87790877,-6.09301711488162
14.88,833.7079393654747,0.767434,-6.1640987919931165
14.89,832.2107958805179,0.6884006,-6.223790991043594
14.9,833.4900972788209,0.45456746,-6.26651679058933
14.91,831.6392700579684,0.4615788,-6.283233758050189
14.92,852.5326935528876,0.3389044,-6.3147242897025375
14.93,857.8954512169726,0.20826292,-6.322147421673635
14.94,853.0935965485854,0.22276384,-6.350292452215207
14.95,864.8471451476703,0.14117897,-6.370528342331659
14.96,793.0403706391224,0.16050628,-6.36458001522335
14.97,797.9221447610748,0.120946825,-6.375317764802281
14.98,832.0250584499199,0.16296339,-6.399428632401443
14.99,856.529926616396,0.15319377,-6.399338342195208
15.0,873.6619867299803,0.15021574,-6.390443796818362
15.01,785.3041828450374,0.112316966,-6.375384026852018
15.02,760.0694201155038,0.15421322,-6.3469771764957725
15.03,694.7694235212455,0.17632815,-6.314888787000975
15.04,659.1571893611504,0.20923865,-6.2878158914374955
15.05,623.5165485828953,0.10833222,-6.264077018165338
15.06,598.1460209660119,0.11293268,-6.257358307889653
15.07,599.0392400373772,0.15250489,-6.264698865383104
15.08,605.1775607482775,0.11308536,-6.283029723752893
15.09,610.0544614332866,0.10909626,-6.321892024049094
15.1,619.321041091191,0.10062578,-6.334890961162168
15.11,634.1003534157563,0.08557129,-6.338631289197838
15.12,645.6285543159635,0.113940954,-6.33121547251246
15.13,651.1706940753908,0.11915395,-6.346111526747634
15.14,645.1918732333382,0.09930214,-6.375568230065235
15.15,646.1986259072596,0.14919987,-6.377343700837402
15.16,649.0029079958595,0.11414638,-6.401560613227113
15.17,646.9043303512673,0.09466928,-6.393869815003912
15.18,656.0421281318305,0.10188842,-6.379845662698844
15.19,657.039736299153,0.1192064,-6.369735698111505
15.2,640.2746005579891,0.11009675,-6.359072773507786
15.21,629.463947787937,0.13659099,-6.340140595472771
15.22,608.7654276888078,0.09784421,-6.291413156928416
15.23,596.7418113708676,0.10337171,-6.243918237250357
15.24,656.9363588233177,0.122683376,-6.201509452193579
15.25,644.7640703158226,0.09883559,-6.1380297706025075
15.26,629.3225917568019,0.09020713,-6.111583474326937
15.27,603.008957589032,0.107714206,-6.078044281435053
15.28,590.0843294977958,0.121846914,-6.037932553916773
15.29,597.4041031271817,0.11721018,-6.012138941230175
15.3,657.8206651194439,0.11372191,-5.990355815764212
15.31,650.3325843910511,0.11754215,-5.979209687753753
15.32,646.308629102104,0.120864004,-5.9655971815385875
15.33,646.709075846115,0.103292406,-5.946468711844636
15.34,645.6807795393923,0.118392795,-5.925071314199273
15.35,650.5949443803207,0.09787375,-5.87114595427052
15.36,598.9299448087911,0.09633708,-5.8006119871215525
15.37,625.5197689818623,0.08468789,-5.753008306233952
15.38,633.7746996719893,0.08094555,-5.715363246275489
15.39,645.5845890401399,0.11786398,-5.668931880709932
15.4,652.2300280389293,0.11874208,-5.5995566209136385
15.41,656.2056609122967,0.08733562,-5.5168965999421955
15.42,597.6483401725246,0.07914251,-5.430307492694081
15.43,597.6653100617569,0.09408498,-5.345210444952987
15.44,591.299091486382,0.086877465,-5.269512325198516
15.45,587.2096674065292,0.19580853,-5.219835765631065
15.46,515.8558136296938,0.20691669,-5.199221705060511
15.47,521.2317966680912,0.04600942,-5.208542621908359
15.48,582.743036610856,0.081174284,-5.252090875041525
15.49,638.4154924957013,0.069378465,-5.298157904821257
15.5,644.494843266184,0.115967155,-5.328235585746209
15.51,596.7437472119649,0.13371691,-5.298967101152681
15.52,645.4935048048467,0.092199236,-5.207615910158256
15.53,635.8661874142557,0.120272756,-5.136089836321194
15.54,651.5184609789146,0.22182074,-5.093214246465633
15.55,651.3638765613395,0.45552242,-5.046431396345871
15.56,650.4697137289556,0.49234742,-5.006239958827419
15.57,652.7055837917571,0.53007936,-4.977401315423014
15.58,653.964288790455,0.43367174,-4.971835409595803
15.59,654.9884904128228,0.45236203,-4.983639900223115
15.6,653.8629222909074,0.6402063,-5.017858117015955
15.61,653.0518606724199,0.77869,-5.072904523625938
15.62,656.1139677056658,0.8068234,-5.122179793723077
15.63,656.0598132144835,0.75926477,-5.180808893944036
15.64,659.0911238867538,0.8130704,-5.231823063169641
15.65,660.6905390906504,0.9034767,-5.278825981687268
15.66,658.2189406435484,0.8938699,-5.29580201546263
15.67,659.2895567624914,0.90821636,-5.299704170247371
15.68,660.0537781872176,0.91483206,-5.276989267723193
15.69,660.2526507180321,0.9119576,-5.266571206737913
15.7,659.4529101632007,0.9291942,-5.245674052326022
15.71,657.2052768778506,0.927366,-5.235840857523574
15.72,656.3406824865858,0.9200565,-5.258591827136319
15.73,658.5297568057672,0.92980087,-5.288229751523643
15.74,658.8962580912801,0.91493297,-5.286204783996761
15.75,658.857814790271,0.9256794,-5.2408814695639805
15.76,658.3038904626461,0.92337406,-5.164622523036276
15.77,658.2232012281659,0.9113737,-5.126922256775168
15.78,660.1858082235248,0.9437288,-5.097176337636793
15.79,660.8880822815845,0.9403149,-5.073533100017292
15.8,661.3562465539968,0.9368609,-5.050978742766457
15.81,663.0535594944326,0.93923455,-5.003449995321803
15.82,662.5706988328968,0.9457552,-4.962000408257666
15.83,663.1736817699959,0.95613766,-4.936755219020462
15.84,663.8503156451214,0.95528126,-4.893297866352415
15.85,664.2537070315512,0.9509168,-4.803038750102211
15.86,664.479096535089,0.9413318,-4.7288804359319405
15.87,663.3733329207012,0.9459871,-4.647482369764153
15.88,662.4625489389131,0.9562917,-4.584807390338368
15.89,660.9472889852248,0.95983416,-4.544417162612979
15.9,660.2306440593932,0.95396686,-4.537417104010142
15.91,658.6712191686228,0.931947,-4.5390941845229165
15.92,657.2465301268572,0.9430659,-4.579242113354697
15.93,656.8351346915186,0.9537064,-4.583342391756217
15.94,657.6979588648014,0.9514157,-4.537782203229248
15.95,658.4744555630824,0.95094657,-4.454802302405932
15.96,659.0441981893939,0.95466435,-4.381897811363214
15.97,659.5778724237272,0.95710063,-4.332678829572699
15.98,660.6783397269227,0.9648368,-4.318186102904165
15.99,661.341395144255,0.9659449,-4.3203121493632874
16.0,662.0511558563686,0.9598711,-4.31491177344637
16.01,662.863772433597,0.95274436,-4.328375048614097
16.02,664.1138300298473,0.93719053,-4.360409736393759
16.03,665.9644459252645,0.9114109,-4.352678891160834
16.04,666.8830543318538,0.9142636,-4.299395856372435
16.05,666.7449303315627,0.9178468,-4.223883235784033
16.06,665.024657192328,0.9465526,-4.162306166295203
16.07,662.6707780907034,0.9429796,-4.149076872711833
16.08,659.8864376595997,0.9370831,-4.164926508418275
16.09,659.1160081324892,0.9486645,-4.195288675717614
16.1,658.893950524682,0.95085317,-4.250788157702096
16.11,658.6711208682316,0.9514379,-4.297636882704219
16.12,658.9874430476294,0.9564532,-4.3163381125245195
16.13,659.830098201537,0.96340126,-4.226001615721223
16.14,660.3414911942152,0.96829903,-4.140279409412353
16.15,660.8607903074294,0.96840465,-4.067518602843251
16.16,661.6588404392611,0.96862376,-4.034015092740121
16.17,662.2238144990523,0.9645164,-4.025968493884988
16.18,663.870098241438,0.9515833,-4.04121756392814
16.19,666.7323016845003,0.91111153,-4.060690621174294
16.2,668.8891866336205,0.9213275,-4.106710429320943
16.21,668.5392531631819,0.92481613,-4.137711920680401
16.22,668.5504768794943,0.9227772,-4.084445463568303
16.23,667.7030710634045,0.92135763,-4.025541076936704
16.24,665.9901454842529,0.9342344,-3.9621584126283884
16.25,663.7151602407366,0.939705,-3.906872595654132
16.26,660.6632475796946,0.9382198,-3.876721068857932
16.27,658.7915897381278,0.9386769,-3.892303477297073
16.28,657.8109940994581,0.946136,-3.929523456908423
16.29,657.9458927152614,0.9439662,-3.9774895718687957
16.3,657.9881752085508,0.9409731,-3.9401140471632927
16.31,658.1622470960913,0.93951964,-3.902199097571135
16.32,659.9524070906682,0.96290916,-3.8660651037109375
16.33,661.0064347361597,0.96484077,-3.8700133167919266
16.34,662.2035343877611,0.95565933,-3.8950034596690264
16.35,665.2336078318921,0.92664707,-3.949880692962797
16.36,668.4061717622177,0.91216934,-3.9884213100025874
16.37,669.7093680445832,0.92046916,-4.060004198836357
16.38,669.8947510649884,0.9276742,-4.096119424483002
16.39,669.1843296701579,0.9278004,-4.018672584887107
16.4,668.430899435814,0.91077983,-3.9532856933494207
16.41,666.0895898488615,0.9045783,-3.892476304887966
16.42,663.823128551122,0.94104385,-3.8863382428233617
16.43,661.4266581692017,0.9566839,-3.904495866563752
16.44,659.3006563760451,0.9491682,-3.9525291642295555
16.45,658.6540508819104,0.9406737,-4.022613381435744
16.46,658.2736839900218,0.926866,-4.108116087862962
16.47,658.3389064387966,0.93433285,-4.150061619269379
16.48,659.1852599213609,0.95554197,-4.134502462252579
16.49,659.9436398982901,0.96397775,-4.116586286967451
16.5,661.448229275723,0.9641353,-4.117188862951394
16.51,662.5354158232733,0.96032,-4.146812857146275
16.52,663.8288273596286,0.9490348,-4.224015396025091
16.53,667.7342673775162,0.9173113,-4.308275618016506
16.54,669.4621447068976,0.9236405,-4.386750087820597
16.55,669.3082530191055,0.9227158,-4.435545491385718
16.56,668.9427080693345,0.9264728,-4.428292840050138
16.57,667.2792681664884,0.9142947,-4.410228322870088
16.58,665.9116239414926,0.92859614,-4.396652929819543
16.59,663.9744790084488,0.9459516,-4.4095841212991935
16.6,662.5236061897212,0.95438933,-4.455219149117394
16.61,661.8454037359702,0.9556456,-4.5117157097854665
16.62,661.5248365246368,0.955266,-4.556380595997671
16.63,661.3196044878621,0.95588166,-4.584874870659342
16.64,662.0107592047576,0.9615254,-4.576853208802971
16.65,662.8857965263734,0.9596162,-4.545961472477822
16.66,663.8059568507265,0.953761,-4.536399955364593
16.67,665.2888216833031,0.94220525,-4.5514872995340285
16.68,665.7136907773602,0.9372956,-4.597980577584415
16.69,667.3705507467338,0.92439604,-4.65246551691792
16.7,668.059865037743,0.9286851,-4.625091549645441
16.71,667.7320492692667,0.9259126,-4.5233493218242335
16.72,668.6179810075437,0.92781097,-4.387221860382582
16.73,669.9490476841198,0.92335373,-4.205793181343744
16.74,672.3047797530991,0.883243,-4.042048215603378
16.75,677.7656260379817,0.83991075,-3.945939190081061
16.76,688.8322232496613,0.7565651,-3.913380002469246
16.77,697.5967237953955,0.84489846,-3.9381900296200016
16.78,701.091882051471,0.9092444,-4.029963827240725
16.79,702.8517281244234,0.90576863,-4.180099418598683
16.8,704.6528226267112,0.89417124,-4.3323379090949565
16.81,705.9408187028794,0.9073625,-4.451436650013291
16.82,705.9519561972063,0.90307903,-4.551861341647771
16.83,705.2636713393224,0.90169674,-4.634798045860162
16.84,705.0498636386242,0.9018967,-4.6953627517404755
16.85,705.4196043818434,0.9008836,-4.694243005954242
16.86,706.0905621621747,0.9114422,-4.638351559942783
16.87,705.4064784451402,0.90162444,-4.526423602606069
16.88,704.027749242233,0.90523386,-4.377613946984785
16.89,703.2243092058853,0.9167719,-4.233804746510383
16.9,702.4892022653705,0.93215156,-4.11259771224417
16.91,701.9204422232763,0.93609345,-3.9772086161441957
16.92,701.0089300640034,0.9445375,-3.7744801888600032
16.93,700.6102024208012,0.94908315,-3.5754778425062614
16.94,700.2363987144082,0.9541789,-3.3865176319179775
16.95,700.213775615486,0.95319927,-3.228549220032594
16.96,699.971475752681,0.94688976,-3.128474869553967
16.97,700.2476737997306,0.9207605,-3.082332079010756
16.98,704.0008250256728,0.73229593,-3.112705074196314
16.99,771.6302247613617,0.48612797,-3.2027914828044923
17.0,781.3246212324549,0.85361403,-3.3525909318396634
17.01,783.5041293633032,0.9471239,-3.5791384175093746
17.02,786.0832284083731,0.9596355,-3.8394427333611945
17.03,786.9159470427236,0.95435256,-4.10634936376894
17.04,786.9070404425929,0.9470808,-4.40055729190057
17.05,786.4754175523307,0.9421389,-4.651499818561975
17.06,786.4366569082833,0.9456731,-4.802245726110233
17.07,785.7144253796782,0.9518065,-4.847962819683446
17.08,783.1081419590424,0.94970155,-4.84634945563937
17.09,781.6887245000312,0.9380584,-4.863880248148234
17.1,780.3895810730018,0.9417587,-4.886700165831792
17.11,779.2826315437718,0.9488964,-4.909738256739011
17.12,779.8132472087686,0.9500945,-4.952824997434145
17.13,780.4002156132162,0.94862497,-4.968427713556864
17.14,780.7527392925715,0.9496948,-4.932824187442628
17.15,781.4875732899925,0.9396615,-4.849594648916878
17.16,782.6442963483082,0.9537435,-4.772798740785991
17.17,784.2452254207636,0.9623499,-4.673295922177925
17.18,786.6285648357839,0.9562473,-4.584075711640611
17.19,790.584678963834,0.9193716,-4.528688407142682
17.2,794.0160165534281,0.9052774,-4.514462423920962
17.21,795.3987485968248,0.91868114,-4.567797673632063
17.22,793.4584957257317,0.9281424,-4.657016163311503
17.23,792.5341634207865,0.92955387,-4.71254425724161
17.24,791.6032531761545,0.9159733,-4.727882188348112
17.25,790.2389218534154,0.9290368,-4.708317289983889
17.26,788.18109586478,0.9436385,-4.673411887911729
17.27,785.3374148552705,0.94960594,-4.610635141594703
17.28,783.1074668756127,0.94646597,-4.594782991657228
17.29,781.7670370324981,0.9384144,-4.56888346096125
17.3,780.8167760026956,0.94888973,-4.581168752716413
17.31,779.9340653009251,0.95611763,-4.618959312282788
17.32,779.6235801888165,0.95671946,-4.618932133193754
17.33,780.3384095773358,0.9560954,-4.519205626469527
17.34,782.1037106482582,0.956268,-4.446940254516458
17.35,783.4723572895115,0.96257365,-4.410450617886343
