time,f0,confidence,loudness
29.54,985.4751232809786,0.91011035,-4.658431138738231
29.55,985.929870251593,0.9385973,-4.604552622034599
29.56,986.6333720850769,0.9393852,-4.56907410758149
29.57,988.2771023430631,0.94079435,-4.564834485334198
29.58,991.5163238992694,0.94200456,-4.57835303443449
29.59,993.3703576832455,0.9243482,-4.590737432016436
29.6,993.7402422449752,0.9197146,-4.574130084922005
29.61,994.4033806039247,0.91774106,-4.52045747614158
29.62,994.9231880164122,0.92743623,-4.390044876152026
29.63,993.2776470038999,0.93933344,-4.274321511504458
29.64,990.9048721079719,0.95014966,-4.171250429015665
29.65,988.641491360456,0.9514222,-4.075426993410366
29.66,986.135275483298,0.9351163,-4.0221224224961425
29.67,982.7575659937227,0.9019016,-3.9733819038078955
29.68,981.4312887810057,0.8543459,-3.9002663644215723
29.69,981.0077636862117,0.8669801,-3.8114030283892704
29.7,980.6503194295435,0.72945887,-3.7303169636168168
29.71,982.2561843890812,0.6916442,-3.671260683972992
29.72,983.2215358478768,0.61172426,-3.6564259718434515
29.73,983.8506854802938,0.8300303,-3.6618612877323717
29.74,987.0015959018673,0.9025315,-3.7157166422189047
29.75,988.6377126064365,0.9313979,-3.7831514761059606
29.76,989.2484300431554,0.9455751,-3.8534126675250366
29.77,989.2107096109535,0.95422226,-3.873061109251878
29.78,989.6583723774868,0.955703,-3.929759726108201
29.79,988.4551098247721,0.95292115,-4.0007813682737545
29.8,987.7426366259614,0.93790793,-4.016746411002232
29.81,985.827175376927,0.91400874,-3.8354954898197153
29.82,983.86674358438,0.85280293,-3.656874773582638
29.83,978.4608898957529,0.68660295,-3.490898863925225
29.84,969.778844470527,0.5869659,-3.3619095540967696
29.85,960.0543802282305,0.5369302,-3.2967599628160316
29.86,904.3773152983972,0.42989498,-3.3050496205309217
29.87,898.6213044493412,0.7076046,-3.4087731575922624
29.88,890.4108298986044,0.8256027,-3.6025877637962327
29.89,884.1235333562905,0.84131247,-3.862205605036569
29.9,879.9652783847985,0.6623901,-4.145286807185597
29.91,877.9077181545604,0.5764999,-4.379632181038548
29.92,879.5752518622106,0.44746587,-4.559610783647077
29.93,885.2605642013248,0.12642837,-4.681205246323914
29.94,885.2211831648358,0.17180371,-4.743880288657587
29.95,884.7949731935619,0.42316252,-4.75016690855152
29.96,883.3977941273495,0.70969474,-4.735951431063222
29.97,886.3364017265612,0.8403635,-4.726597186242186
29.98,883.3764683064974,0.90102345,-4.740738866176878
29.99,883.5337614065032,0.89925075,-4.755463256341986
30.0,886.4406873139737,0.8517122,-4.77535550574737
30.01,888.8044355424374,0.7941145,-4.807647614259513
30.02,885.262543867125,0.8024287,-4.852955737783018
30.03,881.8844435757825,0.77910125,-4.930167164192298
30.04,885.115894777556,0.6490069,-5.0195604574214565
30.05,889.0386550475268,0.39542463,-5.093123684063794
30.06,892.9442018304429,0.27120978,-5.134581486246902
30.07,781.7925221297248,0.14258009,-5.185626846890228
30.08,695.3409780580328,0.11930716,-5.248045442700717
30.09,634.2084595636484,0.117088646,-5.332498343718092
30.1,644.1859379205756,0.11393803,-5.434078392054217
30.11,649.9213531956932,0.12146464,-5.519337951363192
30.12,655.5889321386547,0.11098161,-5.568284985857961
30.13,626.1459649611935,0.11184332,-5.599744434923991
30.14,635.5530595803025,0.090287715,-5.606336649834715
30.15,645.1225143050789,0.14700139,-5.617419204585041
30.16,651.4054522452296,0.18796751,-5.669914457707474
30.17,655.6566548227182,0.15735862,-5.752036248129646
30.18,658.1818645802384,0.124307185,-5.80115600258145
30.19,634.3692567769195,0.07150543,-5.839411052665663
30.2,608.8990728772557,0.11255959,-5.850754704566595
30.21,592.0345868617378,0.106267184,-5.82429952678917
30.22,592.2105624429641,0.12816632,-5.799384574984963
30.23,600.8387519739425,0.103619754,-5.797221602339901
30.24,623.3628001061011,0.1040985,-5.820211975451254
30.25,625.7806284115741,0.10876933,-5.854168636297638
30.26,633.8848069471699,0.10791165,-5.9113669797054555
30.27,649.6765752896379,0.14231089,-5.952050877228347
30.28,657.4299830892113,0.12883618,-5.952506333895177
30.29,625.8482702434053,0.11507884,-5.922912605312507
30.3,633.0837365135257,0.049321175,-5.912203837866067
30.31,643.6914792310257,0.13815096,-5.904157775044772
30.32,652.6757463037092,0.16557848,-5.925216528813618
30.33,656.2508562622174,0.16254395,-5.925364957946433
30.34,711.8047929669139,0.09415573,-5.924732060127473
30.35,795.4381033538231,0.06657964,-5.926028237415854
30.36,874.3878488872718,0.530994,-5.927318086869801
30.37,879.700020803281,0.689572,-5.863231158740241
30.38,883.5723800793675,0.30181605,-5.694133278960466
30.39,890.6086601389754,0.14927325,-5.504947714507911
30.4,892.8275615384836,0.19912097,-5.327961502363101
30.41,887.5628225045982,0.6816058,-5.166092394336299
30.42,887.4754633895711,0.77646244,-5.034732768541851
30.43,889.7122230026719,0.82572985,-4.957643980591821
30.44,886.7450661455258,0.8910471,-4.928557653758188
30.45,883.7386093029453,0.9422486,-4.93310711516021
30.46,881.3997804570677,0.94345075,-4.968783961029645
30.47,881.5826785024121,0.96340436,-4.991121508712053
30.48,882.7472962472463,0.971762,-4.940245204428314
30.49,883.4258996964074,0.96207726,-4.887676244120376
30.5,884.7805076619059,0.93698084,-4.84016279344003
30.51,886.9690892027998,0.9109538,-4.825087120589654
30.52,888.0874185718977,0.90192896,-4.788635731742299
30.53,890.0182586855915,0.9053441,-4.76371046335992
30.54,892.1153896971869,0.9151987,-4.727747992851716
30.55,893.8968686514728,0.9078239,-4.6589116000591835
30.56,895.6760682991655,0.88744336,-4.550520870912152
30.57,895.7810100442864,0.87697405,-4.444069018065465
30.58,894.4909397051742,0.8780993,-4.344225817555666
30.59,888.8916084725314,0.88999355,-4.273667705067106
30.6,884.552446025361,0.90044945,-4.235938367894841
30.61,883.2696530007615,0.85343754,-4.238845905080405
30.62,882.6396832506935,0.87314665,-4.26075942570513
30.63,881.6890876908117,0.92593086,-4.302693157799464
30.64,880.2513710463913,0.9312748,-4.36771836068696
30.65,883.2360788916016,0.9260407,-4.409736184467234
30.66,884.5795207530614,0.9228703,-4.453261251110097
30.67,884.4949164829478,0.93367237,-4.513863135925371
30.68,884.4490741730301,0.94220746,-4.563948401303884
30.69,885.8124315294907,0.94102436,-4.565336010960239
30.7,886.2004142873864,0.94285226,-4.356711558756272
30.71,884.4979782247254,0.94239706,-4.046822141550085
30.72,886.0887850234791,0.90531224,-3.774698164444918
30.73,891.1375597850969,0.76683486,-3.5589001444766835
30.74,892.101525628864,0.59029615,-3.420926861110043
30.75,887.1300075967343,0.51298434,-3.369892468504362
30.76,875.5982679385618,0.2671805,-3.3990034418038517
30.77,786.4745902861386,0.5671352,-3.515565284484556
30.78,784.3837182265883,0.8467863,-3.72828795058913
30.79,783.8144219650369,0.880954,-4.007103666010212
30.8,783.4391600531908,0.88351315,-4.330833972741885
30.81,784.0645962536506,0.80569017,-4.634072088752182
30.82,783.9902515780541,0.78599524,-4.8647623280311905
30.83,783.4592749237232,0.8745096,-4.967863938866923
30.84,783.1049499858108,0.89732397,-5.021810718266306
30.85,782.6012503629834,0.9153241,-5.048561491715803
30.86,782.8811502816582,0.89805293,-5.062425874384769
30.87,781.7519599165962,0.9032655,-5.060643813392342
30.88,781.0384821150775,0.9190761,-5.04579549621006
30.89,781.075824750317,0.92823505,-5.050494204473263
30.9,782.3844732205923,0.91817594,-5.0565676923994465
30.91,783.7021571093956,0.9059367,-4.850541252741331
30.92,782.8170605404295,0.87716806,-4.531684392813197
30.93,783.5140352409055,0.7592263,-4.241793959472068
30.94,783.7254564508918,0.8316574,-4.029990715573804
30.95,782.7951344561262,0.75563467,-3.883452014883448
30.96,780.4059781956631,0.6848484,-3.8057601052893957
30.97,778.2384750230792,0.60031366,-3.76047615453634
30.98,781.1728776835976,0.30911374,-3.6463458403284994
30.99,787.2710656328716,0.6354983,-3.4120706993805308
31.0,786.6482785013811,0.6024386,-3.1627242708554757
31.01,787.3803401481802,0.5644917,-2.96969867344161
31.02,783.878028480887,0.6042915,-2.836891715862415
31.03,779.5320286741982,0.8264045,-2.7703921145351686
31.04,781.5218777690615,0.8789509,-2.7210877073542457
31.05,783.7119882080149,0.8680407,-2.6822461520338607
31.06,790.1012802213193,0.6435293,-2.6550261524359304
31.07,892.2018925801024,0.83413357,-2.6584685130384313
31.08,897.2899862070519,0.8954666,-2.677636293380557
31.09,899.6594038693759,0.88943756,-2.6691608656035277
31.1,898.3929997892885,0.85403323,-2.6150940238287936
31.11,887.4809473973152,0.7994292,-2.531724939025906
31.12,865.9659839766483,0.6319348,-2.471852703740436
31.13,846.5118280598182,0.4817983,-2.4938464007675325
31.14,786.897141895404,0.75590646,-2.599433689302664
31.15,784.0651177937066,0.8920845,-2.7690773549338523
31.16,783.7765518300021,0.91352654,-3.010933493920365
31.17,782.5587497479261,0.920745,-3.332265688293922
31.18,782.0645907640999,0.9163606,-3.659729902009561
31.19,781.7113855628709,0.91602015,-3.9210982141173742
31.2,781.6140723349041,0.90483576,-3.9509492696964696
31.21,781.5607070057341,0.8919852,-3.7900745376947853
31.22,779.5508038783371,0.9124383,-3.542789278933882
31.23,777.2537289578017,0.9009932,-3.3447172352443237
31.24,774.7609833420352,0.8576592,-3.213461368913843
31.25,767.980077770796,0.59644514,-3.171318274765811
31.26,740.1360615912171,0.5840431,-3.2112513518259513
31.27,736.6690616605,0.7382511,-3.3267141298898513
31.28,741.1579626046358,0.8595187,-3.5206457105082385
31.29,740.9883875168958,0.8681008,-3.777407917118985
31.3,739.7005103269337,0.9050162,-3.871602946119714
31.31,739.0265061395139,0.8893511,-3.6934329878165086
31.32,738.3618130534464,0.8514934,-3.490219256100008
31.33,747.4026592229176,0.5881154,-3.33790866237871
31.34,774.9157847002647,0.872303,-3.262493850775394
31.35,778.0550694276735,0.9437238,-3.2711695382763284
31.36,781.0068040820601,0.93555284,-3.296759467991904
31.37,782.7030777543575,0.9487046,-3.2540467681966216
31.38,783.0335027155156,0.9512969,-3.1906954872512685
31.39,784.0608689618954,0.94997996,-3.1114356334753825
31.4,785.3349482206022,0.90519047,-3.0115337961106237
31.41,871.8437820575778,0.5662986,-2.9360372636325436
31.42,875.2238197730142,0.9060594,-2.943090317467695
31.43,878.5552906394848,0.9553877,-3.0415410133290983
31.44,880.1742342967348,0.9595835,-3.253336167072118
31.45,880.421789227169,0.9365069,-3.538072098809705
31.46,879.9823435983909,0.89946425,-3.875753744637425
31.47,876.9132110778671,0.89898324,-4.194917993515425
31.48,874.2737509079298,0.9191574,-4.425658011685752
31.49,877.1981002421878,0.90122384,-4.611177459932377
31.5,880.1989043655409,0.84563804,-4.74710634534303
31.51,877.8961807592277,0.81819713,-4.87416178680626
31.52,872.5124006760108,0.67312133,-4.996957121688533
31.53,875.951748699166,0.5731029,-5.109751998528533
31.54,883.9103177915893,0.35173994,-5.215859749175757
31.55,881.4414093483683,0.48787093,-5.309221193852552
31.56,878.9983794316411,0.49545765,-5.39235923187068
31.57,878.5362433298316,0.4785049,-5.469693599804749
31.58,884.2323576814729,0.27815568,-5.534334034905532
31.59,875.2078575866404,0.44569007,-5.605892236247627
31.6,871.9839415176746,0.30927432,-5.689704727621671
31.61,870.1104259818675,0.5189514,-5.774195196249104
31.62,875.8743661922858,0.5314176,-5.836946176334457
31.63,876.499035657318,0.7952657,-5.877174754100388
31.64,875.4777470578827,0.65972245,-5.863174194628931
31.65,878.7741603484268,0.7411642,-5.631280705887337
31.66,874.9968864733835,0.566722,-5.267242178193102
31.67,879.7743371734565,0.41783184,-4.964423388868174
31.68,881.1900730936945,0.4040388,-4.71979504681975
31.69,803.3211540991997,0.2563939,-4.528328788577933
31.7,747.4678409543037,0.16783693,-4.404632512745665
31.71,744.3888136414721,0.7581799,-4.359849594978083
31.72,742.9461467629385,0.8904702,-4.348708396985004
31.73,742.5838515528965,0.9199102,-4.403554058780362
31.74,743.9805179258282,0.9179026,-4.511413940883618
31.75,745.3915261467967,0.9150157,-4.622326204615817
31.76,745.1153204306421,0.92637336,-4.726471643736235
31.77,742.934725767659,0.93826294,-4.8376461347032285
31.78,740.9805228391201,0.9194338,-4.927935055647286
31.79,741.4302449203713,0.8956078,-5.009042660278122
31.8,743.9174831962988,0.8884641,-5.090695883469169
31.81,745.1349333375103,0.9110095,-5.188350731508184
31.82,744.4844716634849,0.91600966,-5.269256994318968
31.83,743.5400868601728,0.91703546,-5.343076783224658
31.84,742.5915829975805,0.92679995,-5.416368248379416
31.85,739.1749667051361,0.7671152,-5.466825858507545
31.86,736.1433091339921,0.2908044,-5.514455911237623
31.87,692.8022215179092,0.1410163,-5.59024880365479
31.88,657.4976127814025,0.1597867,-5.669462765302931
31.89,626.7882143161689,0.14465463,-5.734236178997236
31.9,627.5382840765978,0.11928186,-5.803112789977037
31.91,634.6064109677045,0.100375295,-5.849623605765552
31.92,645.976796961249,0.15321353,-5.828705767253518
31.93,652.4825816152897,0.16619909,-5.738559997445644
31.94,657.1026178848122,0.15074342,-5.661899165612318
31.95,634.3543671861953,0.11851618,-5.571738400031667
31.96,660.3943776795863,0.08552036,-5.505653165015836
31.97,591.5539442384862,0.11427644,-5.457449113218127
31.98,597.4988342527771,0.14792854,-5.402545036650253
31.99,597.3329243921795,0.1314674,-5.1854566201716334
32.0,598.2237130224308,0.097182065,-4.741531905219653
32.01,623.6311747846618,0.10862553,-4.310927012249613
32.02,632.7764018219501,0.10639444,-4.001380615527277
32.03,600.3044893729516,0.12251985,-3.8054169365013966
32.04,599.9406298260429,0.10411748,-3.7159161299452226
32.05,597.1977859786078,0.1356645,-3.7014397314757512
32.06,657.5363243425658,0.4897869,-3.7711349401253793
32.07,735.4783811299299,0.8582161,-3.8976682033052388
32.08,785.621310828117,0.9312542,-4.082945913812703
32.09,785.0219487775665,0.9463141,-4.287453064253748
32.1,783.9176560834983,0.9274276,-4.434777617541404
32.11,783.2485238889113,0.94436425,-4.520754377231697
32.12,782.705440168803,0.93465555,-4.558695814036527
32.13,783.1502047812427,0.92937356,-4.588740021196048
32.14,783.6615842010007,0.9446238,-4.566231528957046
32.15,785.4509524168158,0.9284353,-4.5303771072651005
32.16,786.7107522974737,0.91927963,-4.510534226918788
32.17,788.825777831794,0.81054294,-4.488410479288607
32.18,792.6163711716118,0.7102424,-4.500957294979986
32.19,791.1150901913198,0.84406066,-4.5297808148515335
32.2,790.3737674030303,0.8234896,-4.577064108161882
32.21,790.506843062929,0.8382487,-4.628673528335048
32.22,791.2763371130206,0.7198963,-4.663998352202759
32.23,792.2952736820554,0.4383838,-4.665667127011556
32.24,793.7369319391244,0.5922823,-4.6513653970467645
32.25,787.9809571454196,0.15475813,-4.643270074064016
32.26,786.2548445725558,0.09968206,-4.626555239178753
32.27,783.009029864068,0.13780618,-4.630385139424049
32.28,780.9534735266361,0.38938823,-4.66621835407357
32.29,781.3138034756527,0.81890595,-4.695314421853063
32.3,779.9120032165733,0.88904977,-4.728247809085144
32.31,782.2290177197415,0.8604334,-4.76591516316697
32.32,782.5082247603034,0.35246867,-4.7833149692928325
32.33,783.8850388523708,0.29174316,-4.809341527358505
32.34,783.5548088172275,0.1615892,-4.818015499322484
32.35,786.7692022360734,0.058480054,-4.873201352587391
32.36,786.1509128865396,0.17871734,-4.922916223178154
32.37,784.2764994146983,0.21311489,-4.991767216941059
32.38,783.1537533479311,0.7525418,-5.0622143929327805
32.39,784.1697157222545,0.6666328,-5.165044496589921
32.4,786.5099846379893,0.22539002,-5.284227953277314
32.41,787.1406677600371,0.46336353,-5.392784146975784
32.42,788.2308922361239,0.24413007,-5.485207369440544
32.43,786.7462383899891,0.03874454,-5.573445059579288
32.44,782.5217609058516,0.065902114,-5.64322904887029
32.45,725.9626045659298,0.042423964,-5.684832145671987
32.46,692.7170570635335,0.088930815,-5.710003487099202
32.47,701.6612707910315,0.053015053,-5.750486061727822
32.48,702.2419708179267,0.051790446,-5.822173724425606
32.49,718.4023806172795,0.03801456,-5.92823049032594
32.5,719.3685070272152,0.04855746,-6.019748333887324
32.51,737.5359848127488,0.025810689,-6.129952738696086
32.52,741.0110828719078,0.03228247,-6.177695214610605
32.53,741.6468968414872,0.066883266,-6.210474204783
32.54,749.5894253699132,0.04841298,-6.227104580068338
32.55,768.3488963248152,0.039509207,-6.233266952819545
32.56,777.0302877679981,0.092685014,-6.227044269617342
32.57,727.5523314844656,0.3437539,-6.217055540812056
32.58,663.1526124675628,0.072981715,-6.226725474556376
32.59,659.6089793618329,0.1047799,-6.241183413619098
32.6,645.7715557277475,0.12610796,-6.237965741274165
32.61,590.8159079373476,0.10440087,-6.230735080794921
32.62,592.6660943660623,0.10805172,-6.233153418048457
32.63,658.4054660534706,0.09709373,-6.2121123298024665
32.64,624.696695832095,0.10785812,-6.187023304410428
32.65,633.4100717428094,0.10381347,-6.181241707896645
32.66,645.4803329401736,0.105529666,-6.191863855272863
32.67,651.8661966976238,0.13665536,-6.184061972976698
32.68,626.2908997451428,0.091513634,-6.1782044421048825
32.69,626.5191665304212,0.10761154,-6.18378923478683
32.7,639.8677515153919,0.032474756,-6.198747757550024
32.71,650.2510612341023,0.089677304,-6.222976413469457
32.72,652.6502883497326,0.076300025,-6.236559144714951
32.73,646.5438989009978,0.072889805,-6.229974758647168
32.74,645.00572366026,0.09608555,-6.216581900350898
32.75,636.2771847844826,0.011324257,-6.185093226911968
32.76,633.2636552561788,0.0731473,-6.193027543923808
32.77,634.1785385782124,0.041222572,-6.193202358571826
32.78,645.2637318065508,0.11015737,-6.21557931916049
32.79,658.9110609731292,0.084166646,-6.230662253761041
32.8,626.8948834991911,0.11403015,-6.24263757397522
32.81,635.9182917457067,0.040014565,-6.245382881542862
32.82,646.619340581659,0.093390286,-6.243426671668128
32.83,646.2605636640614,0.158155,-6.255049583168077
32.84,635.7276814228192,0.40473694,-6.280269966387499
32.85,631.6893898676838,0.04484442,-6.273504480592692
32.86,632.5057454659748,0.039211452,-6.272652011579461
32.87,632.4901083856986,0.087489694,-6.263850077361926
32.88,634.540473963506,0.074616045,-6.238342497254621
32.89,645.5082852708393,0.11433074,-6.232525379451368
32.9,651.8528760973013,0.11913568,-6.228326700887542
32.91,624.7363287529436,0.108242005,-6.25574854405948
32.92,633.500802970649,0.10989517,-6.259493434909245
32.93,645.848916704706,0.10086858,-6.263351717958694
32.94,645.937134066412,0.15751517,-6.274609408339862
32.95,651.7042034759786,0.12776455,-6.257620723611302
32.96,649.9686279571932,0.07157102,-6.252609555896067
32.97,624.8342666956896,0.07859057,-6.231989670084302
32.98,657.0086301656208,0.11996648,-6.230062513846054
32.99,645.4539340144119,0.15165219,-6.232298113238851
33.0,644.3003162865468,0.118400425,-6.240546605965317
33.01,650.6046418075276,0.11471689,-6.241347916170195
33.02,624.5298427945802,0.095918715,-6.248117902192005
33.03,626.735117851304,0.10587159,-6.271060702688414
33.04,644.7604568669001,0.09471896,-6.285047789856032
33.05,645.0526197423815,0.15163633,-6.293358906834921
33.06,651.202657825054,0.12656423,-6.29209838990973
33.07,650.8055881632617,0.09537941,-6.296230209484664
33.08,658.569626145508,0.1088112,-6.284221647193124
33.09,657.789629743942,0.14968592,-6.263258705255793
33.1,652.2243151654641,0.13336551,-6.24486775770453
33.11,647.8722842815006,0.10848421,-6.239010837728761
33.12,650.5922167954832,0.097770214,-6.228424462163924
33.13,626.0904334615441,0.09383029,-6.228536648401731
33.14,626.8636415810797,0.11936569,-6.223241058944533
33.15,636.6160658290152,0.09055546,-6.2473422584649665
33.16,651.936137547363,0.14354995,-6.2607657614571695
33.17,653.1666218980104,0.1085124,-6.268585936467426
33.18,598.1307144536106,0.08464271,-6.261721398794855
33.19,622.8623814250855,0.09134495,-6.2618190034882
33.2,624.2065051606667,0.11225733,-6.252688096089665
33.21,626.5722759506391,0.11192626,-6.220626425772509
33.22,644.0554792702608,0.14160475,-6.209551863823326
33.23,652.1709194908872,0.1412029,-6.211131866945331
33.24,650.9895389747537,0.104156345,-6.21315655558335
33.25,658.3681786332386,0.09234202,-6.21451802016428
33.26,634.8082010241963,0.125438,-6.235578975174907
33.27,645.928758052449,0.13726845,-6.245131711153326
33.28,645.4343225917086,0.12884322,-6.259771015767975
33.29,658.8322180314349,0.123726904,-6.276341703757066
33.3,658.6081449725879,0.10831228,-6.264260372726986
33.31,690.9750948737046,0.0903174,-6.250802672284009
33.32,636.293304028191,0.09809518,-6.229444309080851
33.33,658.7200739672146,0.08547938,-6.226067731206341
33.34,590.7085722930275,0.04137954,-6.240112333432535
33.35,596.1411760419576,0.06955466,-6.222594404910545
33.36,657.2545195494307,0.09487343,-6.187248890502028
33.37,623.9956621848852,0.08949438,-6.155660938333324
33.38,626.5813637032218,0.102994055,-6.141175471322897
33.39,645.0376927116622,0.13938105,-6.106153975202147
33.4,651.5927669087672,0.14885446,-6.062936104111159
33.41,658.948976730827,0.11120504,-6.012307957104034
33.42,625.460149596313,0.10189316,-5.9611693984418785
33.43,656.8938501095581,0.116627455,-5.920677557595224
33.44,645.7931925871599,0.10497099,-5.883317577781532
33.45,645.0390318176181,0.10850945,-5.834382159252323
33.46,597.8430861427009,0.08716473,-5.805990621460615
33.47,649.4645919442232,0.095274925,-5.81218565514208
33.48,624.6240222189446,0.11881882,-5.835057817392564
33.49,628.4698697926121,0.038143396,-5.885608847236092
33.5,634.7311459541389,0.024722248,-5.940522271362351
33.51,640.9290778740665,0.019139796,-5.972362215777327
33.52,641.5573360144881,0.02953428,-5.981243201949874
33.53,651.9382406452921,0.019189835,-5.948395082863697
33.54,656.8656084579396,0.08745858,-5.9148249093646355
33.55,638.827208913406,0.06746936,-5.881115744739375
33.56,626.3863964398579,0.104331255,-5.8809912906772155
33.57,634.7132012805567,0.03318003,-5.90687874102044
33.58,645.0175763799925,0.12335089,-5.960111257855816
33.59,659.0063781569148,0.06669679,-5.99567141969426
33.6,625.4523678596256,0.103988886,-5.939453959247292
33.61,633.0094100589372,0.10001293,-5.564053678701894
33.62,643.7300413391047,0.111568004,-5.0354959496713665
33.63,645.4795511405066,0.1476849,-4.5397981413402615
33.64,597.3225908899215,0.084772855,-4.140549413155096
33.65,580.2105105555303,0.20459688,-3.874254515609331
33.66,555.8400954144188,0.681831,-3.7287706683143287
33.67,558.5892492506899,0.81170565,-3.678757143644947
33.68,562.1246679050502,0.87631243,-3.7142071177759224
33.69,563.0568812333042,0.90684474,-3.8132586976307596
33.7,562.8939605505742,0.93348634,-3.956101329463706
33.71,561.9475118315144,0.92918795,-4.103661128706744
33.72,560.8697587398988,0.9075775,-4.158631379670545
33.73,561.0673659013518,0.8971255,-4.124921405772761
33.74,562.5121367796762,0.9030287,-4.05642036766801
33.75,565.5646175880448,0.9078282,-4.01227647448764
33.76,568.065583154162,0.9197999,-3.9973969554734077
33.77,570.1675452694835,0.9386896,-3.961171817536479
33.78,571.0170873932811,0.93890554,-3.9569318789910297
33.79,572.7684896255474,0.9272507,-3.9696119824036997
33.8,574.1861419692681,0.9280361,-4.015528475618912
33.81,573.5820211774044,0.94046926,-4.025596626133013
33.82,572.8330714927181,0.94023776,-3.9776763616432906
33.83,570.764072608868,0.9610504,-3.935546441454226
33.84,568.909844675492,0.9519144,-3.8893391432452895
33.85,566.651194861452,0.9387145,-3.84135870143986
33.86,566.4130208760795,0.9326159,-3.8207355501624183
33.87,567.3441216625553,0.9289177,-3.8437529109058257
33.88,567.1913698226625,0.93313193,-3.880988443335622
33.89,567.190383307791,0.9311293,-3.9268437904359037
33.9,567.259513985878,0.92404693,-3.90114232280302
33.91,567.7299022715445,0.92306226,-3.7600079289772563
33.92,569.0222482233395,0.9278278,-3.5411810202477403
33.93,569.754699962521,0.9067013,-3.312733777155295
33.94,568.9367675613751,0.826676,-3.0943004084954215
33.95,571.2893077023639,0.64740455,-2.9488658497476763
33.96,581.236250017043,0.7174421,-2.8886116386237797
33.97,588.3973135220425,0.76969296,-2.9098500983565723
33.98,592.3044129064351,0.8325298,-3.0210811473795958
33.99,593.2453396723671,0.82573724,-3.1959037143523457
34.0,592.467883139551,0.86304533,-3.3832182326699827
34.01,592.5033763320298,0.89167714,-3.5398369337221873
34.02,593.1210007269932,0.90139806,-3.6055823192303538
34.03,593.8726706781368,0.89681,-3.5358432421904733
34.04,593.0045359915534,0.9025316,-3.411125569028611
34.05,593.0437954886858,0.90250885,-3.3008286482803197
34.06,593.8554504497879,0.9170188,-3.230412853189689
34.07,595.1469890706949,0.933434,-3.2005669398818113
34.08,596.1406604712931,0.9344641,-3.2227663104566533
34.09,596.5087633217927,0.9244628,-3.243325677829694
34.1,596.7564557872529,0.9142293,-3.1490045841954686
34.11,596.8377527118602,0.9035332,-2.913407486323144
34.12,597.2385033707919,0.8998083,-2.632384293487672
34.13,597.4876767760385,0.8920876,-2.392632683927479
34.14,597.0232091238622,0.8665726,-2.222069510599793
34.15,597.528387692075,0.7716212,-2.1057808396009996
34.16,602.1757859312677,0.3276456,-2.0527413887651993
34.17,657.4894096300065,0.7039342,-2.0678084448055927
34.18,693.6545923045546,0.9174534,-2.1225475947762082
34.19,694.5809562093289,0.92806923,-2.23600737778662
34.2,695.6239229740548,0.92611957,-2.4257998868381145
34.21,697.642263016221,0.93151414,-2.6798898773380206
34.22,698.8976279241053,0.9381964,-2.9897517281356056
34.23,699.117876417062,0.94085824,-3.3248463261585086
34.24,698.7787852295274,0.9436725,-3.492086038022383
34.25,698.918047627726,0.9469794,-3.5183552778933507
34.26,699.0797017654163,0.9461353,-3.513353782152043
34.27,699.104819299632,0.9475407,-3.5171529072989816
34.28,698.935970646887,0.9499542,-3.5243655344501903
34.29,698.72462528545,0.9523994,-3.52812539899346
34.3,698.6837303165346,0.95283973,-3.5276677649587342
34.31,698.487213353518,0.9559001,-3.5274928454440215
34.32,698.4204512626337,0.9566618,-3.453053691497449
34.33,698.5601002461102,0.955395,-3.198146593678256
34.34,698.6405420179317,0.9558699,-2.90134801483042
34.35,698.9538906558165,0.9542104,-2.6713187725122967
34.36,700.0098405545846,0.9305768,-2.5446659189093443
34.37,772.1425410823542,0.772208,-2.513290150172703
34.38,885.3384199238889,0.83027995,-2.5670441277037708
34.39,891.195213374392,0.8569726,-2.7216191656463797
34.4,893.4159312639572,0.884289,-2.985509639678899
34.41,891.5101233981904,0.89543635,-3.2863696111741993
34.42,890.1794687401332,0.8575934,-3.61410122712085
34.43,889.274960469043,0.83655804,-3.9560121903785337
34.44,887.383799140034,0.871319,-4.196606481079707
34.45,881.3970011906144,0.91638696,-4.334852402705757
34.46,879.9111756928231,0.91934395,-4.406602307358611
34.47,880.4120322190538,0.8908287,-4.479309331392973
34.48,881.4012401400215,0.9074682,-4.559701148210106
34.49,882.1761427332154,0.96012396,-4.572010863652648
34.5,883.2010035900021,0.9613458,-4.52753354379168
34.51,883.0400258373431,0.95781684,-4.453692882040211
34.52,883.6028081076793,0.9478493,-4.4001912547887505
34.53,885.9906310530544,0.9203846,-4.358884118243292
34.54,890.232257140518,0.90087724,-4.339700190072256
34.55,894.4822340006579,0.9164927,-4.336189285216548
34.56,898.2407557123558,0.8971251,-4.360750346195011
34.57,901.1776121391136,0.8749227,-4.356982227260714
34.58,901.921738255495,0.8506718,-4.313030050252782
34.59,899.2910204827269,0.8556708,-4.27323903121871
34.6,895.8144388930748,0.87345666,-4.255836191437107
34.61,889.9479891778433,0.8311435,-4.233380609793783
34.62,884.1587733559776,0.8689406,-4.238119427562999
34.63,877.5474138602585,0.88887596,-4.262570210845972
34.64,876.7217521425437,0.8853873,-4.323691494264403
34.65,880.5997041139838,0.91614443,-4.389543935674142
34.66,882.5358794050153,0.94710934,-4.401781384436654
34.67,882.2285832631637,0.9506178,-4.369006072940727
34.68,883.1374820017585,0.9485972,-4.3363570365322115
34.69,884.702639365561,0.94419444,-4.31755221306493
