time,f0,confidence,loudness
11.2,492.9008533213102,0.95744425,-3.4954898026716092
11.21,492.1953082464952,0.95993024,-3.4895311361345613
11.22,491.2357165223273,0.9663576,-3.485762846338008
11.23,490.4509170146772,0.96406704,-3.4959246234226558
11.24,489.8716365242098,0.9585457,-3.515316188460229
11.25,489.05412966887,0.95158064,-3.5554050104995727
11.26,488.403546141978,0.9436642,-3.5980734851966494
11.27,488.16959229928875,0.9378036,-3.6296900743054037
11.28,487.4995733337429,0.9352196,-3.645383612777369
11.29,487.70737657763004,0.92983955,-3.641493683217833
11.3,487.72535504826806,0.93234175,-3.6302943119010225
11.31,488.0770129015915,0.94026816,-3.6473069693360425
11.32,488.46611306047015,0.94828296,-3.684724579846999
11.33,488.76221618943646,0.9498608,-3.743427720513617
11.34,489.4259565625133,0.95748425,-3.7759398971415004
11.35,489.7955883656772,0.96213996,-3.7685573769636673
11.36,489.8420839885372,0.9654516,-3.760577110469036
11.37,490.0223306349136,0.9661919,-3.6575137071523764
11.38,490.03671842787617,0.96277446,-3.3889564316523186
11.39,490.53924696549007,0.96471316,-3.106520829988256
11.4,491.0014049043523,0.9652837,-2.8514628601540917
11.41,492.1079412249839,0.9543642,-2.633748759936827
11.42,494.2840204757699,0.9629144,-2.4386593266074423
11.43,496.81461745013104,0.9482771,-2.330134480529364
11.44,498.2288172619795,0.89109015,-2.3031318227125506
11.45,498.2078901073158,0.71237314,-2.354325052511062
11.46,544.3453548325423,0.62680125,-2.4816586010670196
11.47,550.7128093284517,0.86092794,-2.667417159049944
11.48,554.2387023353962,0.903508,-2.904034230372427
11.49,555.6734812274941,0.93040085,-3.1628954891118735
11.5,555.3079666075275,0.9323291,-3.3343263121731708
11.51,555.072509473992,0.93440485,-3.3332318738724074
11.52,554.2676305934343,0.9180239,-3.2016477349367487
11.53,553.3184975340783,0.89448905,-2.9968094358818753
11.54,552.4818340554954,0.88979363,-2.7945776622892238
11.55,550.9426045966849,0.88916177,-2.6566128437036958
11.56,546.6531083415574,0.74461025,-2.5968827495768165
11.57,496.2815841050052,0.5499241,-2.584498125212371
11.58,489.2236636359365,0.82109165,-2.6112273231315584
11.59,490.11421027614836,0.9407006,-2.735031539821284
11.6,490.71079706087346,0.9606245,-2.90498093299703
11.61,491.00910571445866,0.9646089,-3.1104959249795066
11.62,491.2986572528484,0.9671802,-3.3462594512371795
11.63,491.05125089990077,0.96798635,-3.580329850228698
11.64,490.96094046875066,0.96918786,-3.727513631646648
11.65,490.75572757060223,0.967595,-3.8093254839645874
11.66,490.85204939203504,0.965535,-3.8483306119040055
11.67,491.3528074776468,0.9639914,-3.8524546462278035
11.68,491.1838703632963,0.96651477,-3.856764633477962
11.69,491.2200928227171,0.96683604,-3.8519499217442754
11.7,490.94763543746836,0.96118367,-3.852870457353083
11.71,491.22566884304257,0.9608991,-3.8651235664275765
11.72,491.54477731141174,0.9607525,-3.867694764188481
11.73,491.34049269227154,0.96492106,-3.87989669629383
11.74,491.27793966334565,0.9669275,-3.911816205460818
11.75,491.1726057813987,0.96114945,-3.909585947816296
11.76,491.4934449787676,0.95875365,-3.877643915440582
11.77,491.60224158176743,0.95970577,-3.8665224975587065
11.78,491.3623476427092,0.96473706,-3.8629752762396383
11.79,491.32628317028673,0.9634677,-3.8507135519206925
11.8,491.229665769601,0.95891917,-3.8556543064302464
11.81,491.6415231980772,0.9598297,-3.8251995006679436
11.82,491.6839952490608,0.96090114,-3.8188948041930835
11.83,491.6664017458052,0.96502185,-3.820831783236131
11.84,491.545753639704,0.9631791,-3.842987562810379
11.85,491.4434957842657,0.96242154,-3.8391856887421993
11.86,491.99446693435056,0.9614346,-3.849863572664345
11.87,492.0613964722638,0.96169794,-3.849034473140623
11.88,491.9148762777511,0.9638593,-3.8435334044089444
11.89,491.94622345565676,0.9618838,-3.8024768700139364
11.9,491.9668924514693,0.9588517,-3.6415042771256956
11.91,492.4448591230112,0.9528419,-3.3837276360966033
11.92,493.37348931738245,0.9601413,-3.141399094177423
11.93,494.00253465297277,0.9671876,-2.929567989663711
11.94,495.034823362962,0.96196437,-2.7793093277271965
11.95,495.4689426450959,0.9401283,-2.7069018215348666
11.96,495.0620420688103,0.8460065,-2.719130239546993
11.97,551.516781348438,0.5224414,-2.81156375762608
11.98,584.2287843201153,0.9312197,-2.9804139190824697
11.99,586.814050140031,0.96430314,-3.219134068016021
12.0,588.3654970257026,0.9643219,-3.46517677401112
12.01,589.6168553399438,0.96096325,-3.6688174934438673
12.02,590.0604749867327,0.964571,-3.8232103560632
12.03,588.9045970880126,0.96295166,-3.9339765158589697
12.04,587.0932795255867,0.95604146,-3.9782337975359945
12.05,586.8314648525566,0.95729494,-4.008169054504724
12.06,588.4815291786524,0.960912,-4.022017042972024
12.07,589.4399009563945,0.94457906,-4.051661282596395
12.08,589.4394749120136,0.91259456,-4.094946751156017
12.09,587.8358985219824,0.9156533,-4.123441543337743
12.1,587.7926293779861,0.952053,-4.117484654413822
12.11,587.6573449966542,0.93329644,-4.0790619715342835
12.12,586.2046604863897,0.92285615,-4.00376820925202
12.13,585.65227793044,0.9275644,-3.929938079809601
12.14,584.4736467103703,0.9358182,-3.9044026846554396
12.15,583.1327971538021,0.9429896,-3.9007564027660724
12.16,582.8970295773091,0.9456267,-3.9396356756606883
12.17,581.518541248485,0.93221176,-3.9675291012512512
12.18,580.7351899785131,0.9395348,-3.9604432597523456
12.19,580.3151917625033,0.9435771,-3.962719471832932
12.2,579.9069700419863,0.9391012,-3.918152039206645
12.21,580.2287956990573,0.9482604,-3.807593324650864
12.22,580.906347697401,0.9635123,-3.6786072382484125
12.23,582.3990007597326,0.96559095,-3.5836037630591124
12.24,584.1373693399147,0.95371217,-3.528301416835511
12.25,585.3953368883934,0.9304977,-3.4946237314077813
12.26,586.2467504259315,0.9401299,-3.5009058814789866
12.27,588.2052188166348,0.97019386,-3.539100642434948
12.28,589.8462593258215,0.9730331,-3.600276184698398
12.29,590.9808425389909,0.97277385,-3.6549358115652932
12.3,591.1089862159141,0.96611273,-3.7128623210015133
12.31,591.2571465316505,0.9626818,-3.7431540137132897
12.32,590.3622810778206,0.968661,-3.7292641252573344
12.33,589.7808565637076,0.9738423,-3.7026097497074746
12.34,588.191875363019,0.9701247,-3.679518131822247
12.35,587.2874473875764,0.96657956,-3.638690529992999
12.36,586.7277059947802,0.9518729,-3.5946358492719366
12.37,585.8688299987256,0.9443347,-3.5654613679178278
12.38,584.1306588355026,0.95014596,-3.5261571479392164
12.39,582.8385701461729,0.9577924,-3.538473349141129
12.4,581.4640171767393,0.95402396,-3.559439728897305
12.41,580.500269948848,0.95024556,-3.5949690953312663
12.42,580.2725248549555,0.95355046,-3.6590544441990773
12.43,580.2589190489299,0.95393467,-3.7177012682182435
12.44,580.6660493768744,0.96011686,-3.7047466277761467
12.45,581.8494171042506,0.9680677,-3.688009093960215
12.46,583.3981904641447,0.96688914,-3.6795413815778604
12.47,584.8187447122216,0.94155073,-3.6562648845558163
12.48,585.3856537881558,0.91863155,-3.64523231533639
12.49,586.342542723627,0.93704504,-3.661116557881658
12.5,588.2584395567037,0.9679523,-3.7283441948816765
12.51,589.4235935726981,0.95488906,-3.8464016825527354
12.52,590.8281345495845,0.9538126,-4.0001397853911325
12.53,590.5264588347897,0.96218204,-4.206622631402972
12.54,589.0401680952459,0.95863605,-4.452721602517261
12.55,588.2894957298074,0.9605891,-4.733528613809191
12.56,588.1698578751655,0.9430098,-5.034381801671702
12.57,587.7375684502481,0.9076351,-5.309985031416835
12.58,587.8397886582844,0.8735552,-5.430973045143016
12.59,585.9846025055588,0.8957112,-5.287984174940975
12.6,585.3945756830409,0.9127178,-4.972384929660493
12.61,585.5788186607714,0.9204585,-4.642267388418285
12.62,584.9586223327858,0.865812,-4.339302737393362
12.63,582.9486799349515,0.7799822,-4.052135802624033
12.64,577.3000293612897,0.69893384,-3.8301267277607143
12.65,574.406198443114,0.81080174,-3.6549134820857465
12.66,576.5314411063625,0.9087539,-3.5498600393609703
12.67,578.2008681477247,0.9344119,-3.500341845286841
12.68,580.5061213739306,0.94702053,-3.496642798501875
12.69,582.7005439387576,0.96014214,-3.5175113402160423
12.7,584.8423621341437,0.9497577,-3.5162357110819658
12.71,585.1615208190394,0.9458593,-3.5109852541986437
12.72,585.8958218020339,0.9517163,-3.517541681203141
12.73,588.4306800884618,0.97650886,-3.557636830770719
12.74,589.9051195871552,0.97153723,-3.621231309531542
12.75,590.6991702377682,0.96668255,-3.6934264690268734
12.76,590.9010135208641,0.9726295,-3.7303473722606393
12.77,590.2512623371395,0.9729979,-3.7579808803214934
12.78,588.277330701361,0.97302437,-3.7845348758362816
12.79,587.2791162304724,0.9699534,-3.7816472626081
12.8,587.2820977155715,0.9515423,-3.7962868535630987
12.81,586.3527632307331,0.9276686,-3.7955814272504793
12.82,585.5167318128359,0.9136175,-3.8149694677191213
12.83,584.1099963488152,0.9196404,-3.788282792302316
12.84,583.7273049083246,0.94539684,-3.7899034512146255
12.85,584.1242345917912,0.95354795,-3.7794028021080504
12.86,584.2032727264315,0.9489181,-3.7518445875117368
12.87,584.2480642731782,0.944618,-3.760757509294956
12.88,584.5133468627596,0.9429655,-3.761091881754526
12.89,584.890996713822,0.94559896,-3.7885824083621946
12.9,585.9839743576581,0.9472731,-3.8608534308846534
12.91,587.4247889858223,0.95688784,-3.940228819270472
12.92,588.0842943726888,0.9632957,-4.034780894838968
12.93,588.3440787139684,0.96068895,-4.060399496615627
12.94,587.8616818624553,0.9642533,-4.0088671228917585
12.95,587.6389711193954,0.96359926,-3.918516249479489
12.96,587.6779520472711,0.9693404,-3.8224060819987336
12.97,587.4642542613412,0.961746,-3.7510674572503095
12.98,587.1825296882528,0.9400706,-3.6706454541087736
12.99,587.3181103829266,0.94730747,-3.567806403322431
13.0,586.8242673928278,0.96122366,-3.4719908709123226
13.01,586.9370508206994,0.952067,-3.386390105273633
13.02,587.7835159451719,0.9425497,-3.2996613113512754
13.03,586.9234790249823,0.415468,-3.2248706986626696
13.04,527.9727332598839,0.6339036,-3.1236968193501817
13.05,458.5890447247757,0.7692727,-3.0238188779277335
13.06,427.10886067127853,0.8849342,-2.9679293254811627
13.07,429.4236898027498,0.9051852,-2.9647864056000297
13.08,431.8810367787428,0.94161195,-3.001817908444341
13.09,434.799107722441,0.9267675,-3.090452578049257
13.1,437.1729470689376,0.94255126,-3.2250703426072187
13.11,438.79450656160566,0.9485153,-3.4065890467447337
13.12,439.554476418234,0.9635267,-3.604682423494542
13.13,440.0479570405515,0.96787995,-3.7790339396306694
13.14,440.4945652977802,0.9729378,-3.913460240477073
13.15,440.7024661818173,0.97698396,-4.033352315491624
13.16,440.7695795981542,0.9747305,-4.125451177180417
13.17,440.67638590340187,0.9750092,-4.1650617306310265
13.18,440.73164478817205,0.9753367,-4.153874609061825
13.19,440.76502281036716,0.9762298,-4.121140952012946
13.2,440.36577671736205,0.9746263,-4.062276124566579
13.21,440.1113680096325,0.9708786,-3.9666499004425475
13.22,439.56081409861906,0.96454453,-3.885666523797814
13.23,439.21507909301477,0.96004736,-3.828995358242371
13.24,438.75839768566345,0.9507723,-3.801279888248811
13.25,437.7379326610377,0.94196826,-3.804741356804753
13.26,437.095939076239,0.9492184,-3.8205182229353745
13.27,436.2919355433249,0.94853944,-3.847929249635161
13.28,435.97172679547134,0.94777596,-3.90565570822791
13.29,435.7798022694316,0.9467671,-3.966805267932179
13.3,435.55441602845525,0.9456029,-3.955878758180945
13.31,436.0662013722569,0.9460931,-3.949651442115958
13.32,436.29066824673157,0.9469691,-3.919600131934976
13.33,436.780439606892,0.9484917,-3.881241844788343
13.34,437.27653655123083,0.9447701,-3.8207760610107644
13.35,438.0959240887903,0.93199205,-3.781329245405012
13.36,438.4204332299077,0.9333564,-3.748679876712641
13.37,438.88662373087766,0.9459335,-3.7001938220925488
13.38,439.71242797573103,0.96140885,-3.6922650223319526
13.39,440.2435691598049,0.9639437,-3.690756962968413
13.4,441.246089342749,0.9675354,-3.6806356679088132
13.41,441.93219893483894,0.9556225,-3.7024936096019174
13.42,441.526864728688,0.9622085,-3.687307788713644
13.43,440.666209437943,0.9676964,-3.6703134782030715
13.44,439.71905223364,0.9626754,-3.6658903028449035
13.45,438.58501113060174,0.9372858,-3.6736028429941836
13.46,437.73589706634914,0.9364606,-3.665126643079414
13.47,436.98473806209347,0.9405018,-3.646684504066266
13.48,436.47874766772594,0.9413463,-3.616466043055979
13.49,436.0350962930647,0.9391606,-3.585191975131553
13.5,436.04962914748717,0.93995655,-3.5614841244554776
13.51,435.99409937436906,0.943859,-3.556642857755797
13.52,436.21092797534925,0.9489991,-3.5328259503608472
13.53,436.4503663334029,0.94874465,-3.4761016115217895
13.54,436.81030124928066,0.95326686,-3.4350339517173283
13.55,436.94275626949513,0.9538014,-3.416731401583193
13.56,437.4377815073385,0.94836676,-3.417911839500037
13.57,437.76476268240236,0.9420326,-3.42673518329801
13.58,437.8757498275002,0.93873215,-3.469183870384392
13.59,437.9782438734938,0.93529785,-3.533692002783792
13.6,437.65113829461,0.935107,-3.613191400296954
13.61,437.4237800005152,0.9371078,-3.691907148130751
13.62,436.520200566691,0.93088883,-3.776277682650711
13.63,435.72235749001106,0.9235074,-3.842045498583314
13.64,436.1823064978992,0.9249237,-3.8996270290020436
13.65,436.27170339645033,0.9439016,-3.9648370919847853
13.66,436.8758422576621,0.9478872,-4.021259054762938
13.67,437.6632697384433,0.90838766,-4.064350769196673
13.68,437.1287310767647,0.8206235,-4.163384276816907
13.69,437.46251163399114,0.6268442,-4.252015071562481
13.7,433.0076786706929,0.39317122,-4.277440864771209
13.71,433.56673896006816,0.54541284,-4.185151238856124
13.72,432.97950416685296,0.6422798,-3.9796579240034125
13.73,438.73778395125095,0.5245172,-3.7837102819432795
13.74,478.2251034357258,0.60632014,-3.6411563783773784
13.75,484.50275280487807,0.8451856,-3.521830728134562
13.76,489.57736944610105,0.84554064,-3.4615774167539093
13.77,491.8432561929195,0.8955013,-3.4222502871324414
13.78,492.8262094751482,0.91140115,-3.3897343351640754
13.79,492.6117153176676,0.92324376,-3.3294424564476457
13.8,492.3820688041126,0.9046248,-3.2279616694991584
13.81,491.6466018448583,0.9190798,-3.1852599915538296
13.82,491.7578191817426,0.93376607,-3.203956981277106
13.83,491.5568526873451,0.9567872,-3.2825381592937033
13.84,491.66699688616586,0.9629966,-3.4339582736289214
13.85,491.09528198283806,0.9677378,-3.618226422481797
13.86,490.55781823466674,0.97214514,-3.7928441676496227
13.87,489.82835718294996,0.96410525,-3.9480505792036693
13.88,489.5404670833144,0.9594785,-3.9940411253531205
13.89,489.6519111838329,0.96129036,-3.9886845259349015
13.9,490.0882255548963,0.9677933,-3.968860912245189
13.91,490.53074712880715,0.9677894,-3.9382448610684895
13.92,491.0207791119163,0.96462345,-3.920284016918631
13.93,491.79092802972434,0.9638127,-3.9329327384731068
13.94,492.01395647885136,0.9622367,-3.931951525040847
13.95,492.2293002522432,0.9587379,-3.9504073607084447
13.96,492.2805868863653,0.95886236,-3.963647841519848
13.97,492.29445234327875,0.95472974,-3.9391023697107705
13.98,492.4216266063987,0.9548441,-3.938529834295159
13.99,492.09344051640556,0.9598062,-3.9343174181173164
14.0,491.530434578209,0.96656346,-3.926839751256279
14.01,491.1677735697383,0.96864235,-3.8950595832267068
14.02,490.68810809023313,0.96393013,-3.8644845347076546
14.03,491.05262708982605,0.9628766,-3.841685120997963
14.04,491.0393043752432,0.96401715,-3.827857081307111
14.05,490.8627904147199,0.96872807,-3.8317756790071402
14.06,490.71516282028074,0.9684671,-3.8392939625901823
14.07,490.6584412146558,0.96560407,-3.8701211918494
14.08,491.22333355699703,0.96334934,-3.7124919607411835
14.09,491.20637730051817,0.9672844,-3.4698383501375267
14.1,491.4879587968732,0.96561944,-3.2395657906602833
14.11,492.2188813857888,0.9546101,-3.030828722339545
14.12,493.99063571785473,0.9589555,-2.8535493801537486
14.13,496.2788293915535,0.9570626,-2.7200192435616075
14.14,497.70331095451974,0.9121432,-2.679531982702693
14.15,497.69121489019676,0.83256894,-2.7112560209821495
14.16,542.4745476030729,0.39046156,-2.8379986149601812
14.17,551.2977569695664,0.8511174,-3.0303811005522148
14.18,553.9976215538165,0.9140072,-3.2538853831447154
14.19,555.6486311309932,0.9334568,-3.4929364299180072
14.2,556.2732132868534,0.93373126,-3.7320972497166016
14.21,556.0021275072434,0.92696774,-3.912467627178913
14.22,555.7602994312975,0.926514,-3.9648101657196193
14.23,555.1063127843674,0.9208673,-3.965713751549005
14.24,553.8200196955468,0.908183,-3.972614342494313
14.25,553.0993925104242,0.89223737,-3.9981744566163315
14.26,552.2665009851671,0.88875556,-4.035043361813343
14.27,550.6947700789846,0.9064514,-4.064494178122831
14.28,550.1558419519673,0.91501844,-4.114433428219555
14.29,550.1905969266226,0.9204629,-4.1279356017648485
14.3,549.6017980402572,0.9262005,-4.1142766245239795
14.31,549.4953596698655,0.92374384,-4.028584739072352
14.32,549.6873546849906,0.925478,-3.924570983212954
14.33,550.3789339227164,0.91796607,-3.816499063118533
14.34,551.6385629848623,0.8950142,-3.708246298240056
14.35,552.5849326075834,0.885365,-3.6393419375019507
14.36,554.0927497505268,0.9057598,-3.613179283176948
14.37,555.6823269645163,0.92358124,-3.6238674671115345
14.38,557.0212100711034,0.9239994,-3.6652986367304554
14.39,559.2423946661792,0.90829396,-3.7381117048917423
14.4,560.7749897829918,0.894949,-3.801272120467014
14.41,560.6391956229626,0.88454616,-3.765992260308495
14.42,559.6972528959474,0.90759635,-3.697595470966875
14.43,557.921969209359,0.93088204,-3.631036193956293
14.44,556.1995608618296,0.93626016,-3.5756784296020903
14.45,554.4552581564842,0.9206085,-3.551383045853969
14.46,553.0879787772008,0.9029138,-3.5827290626491393
14.47,551.5726462185727,0.90483296,-3.6072805749401127
14.48,549.635385342702,0.925737,-3.6708245314415673
14.49,549.075625697225,0.9268237,-3.749172066290535
14.5,548.2088987746604,0.9216008,-3.802127792290402
14.51,547.9629430918386,0.9167548,-3.7562035768841318
14.52,548.5512831733711,0.92407274,-3.6327423341032703
14.53,550.1798364757326,0.9207003,-3.5108061269415933
14.54,551.4133767920879,0.9124191,-3.4387963440308886
14.55,553.078012649075,0.89628124,-3.4065918882212665
14.56,555.0206735321888,0.9194021,-3.43097299548944
14.57,557.2503144703177,0.92236185,-3.4970149247451565
14.58,559.3897718383107,0.89395964,-3.5924925506618
14.59,560.5704215258272,0.88161385,-3.693823789018651
14.6,560.7036841105814,0.88506854,-3.7023922557668754
14.61,560.336459299949,0.89452934,-3.644565713385951
14.62,559.133598212324,0.9133444,-3.5786960989062964
14.63,557.2789744406539,0.9309703,-3.5202139977959637
14.64,555.4686176493367,0.9261154,-3.5011020425655897
14.65,553.8707441387656,0.915382,-3.5178948879590526
14.66,552.2517715238666,0.9020776,-3.5730130065126793
14.67,551.0669466028351,0.9137339,-3.642308802410564
14.68,550.571702544129,0.9228616,-3.746360908722518
14.69,551.0779579045167,0.9197613,-3.8734707122826397
14.7,551.7204978646016,0.9153059,-3.9889443901325365
14.71,552.083273891919,0.9068486,-4.142560300845529
14.72,552.7839205347443,0.90134716,-4.339036332030498
14.73,553.8372599425568,0.90173346,-4.595492976966032
14.74,555.3156424325684,0.9141923,-4.866608567986877
14.75,557.4624469253765,0.8906654,-5.077362241108393
14.76,558.1828705068156,0.8724808,-5.17336535780383
14.77,558.6713246911104,0.8113911,-5.041847256296986
14.78,560.4967339087392,0.67889327,-4.7646695613719015
14.79,573.5417497821206,0.5292771,-4.4625719348308195
14.8,582.3292873973469,0.42330003,-4.145990995532459
14.81,583.804847064244,0.5171882,-3.8823300604580053
14.82,584.5677100605816,0.82266974,-3.6811629567675697
14.83,584.5379619664988,0.8907993,-3.5496300588387943
14.84,586.5237826062474,0.9256718,-3.504491271991159
14.85,587.7248662980269,0.9599725,-3.5260720699978894
14.86,588.3071868189609,0.9678571,-3.612138533306798
14.87,588.5113563133341,0.9713522,-3.7595363256883734
14.88,588.897849227531,0.9752139,-3.9265267177283802
14.89,589.1526866904078,0.97690797,-4.0611129871213985
14.9,589.2052904960385,0.97529376,-4.150868169135041
14.91,588.6432830471705,0.9800415,-4.187347713115433
14.92,588.4580483389565,0.98465365,-4.187782457830124
14.93,588.4416647101255,0.9837426,-4.160769131412924
14.94,588.4696279473538,0.9850037,-4.109191366162754
14.95,588.5697560618304,0.984805,-4.052685517865541
14.96,588.2131144364458,0.98388135,-4.01027376571567
14.97,587.7078809845171,0.98079944,-4.014370954649445
14.98,587.1617945195242,0.9712596,-4.006258074906872
14.99,586.341954962158,0.9521939,-4.014183301164123
15.0,585.8224169285543,0.9526007,-4.028158126742706
15.01,585.7148723277685,0.9488896,-4.041017137654457
15.02,585.6962525724986,0.939448,-4.046459630003938
15.03,584.759779103445,0.94426376,-4.053613619339506
15.04,584.4348372591206,0.9532826,-4.050933782897039
15.05,584.7748683496961,0.9569155,-4.032672361203959
15.06,585.6224478005036,0.9542289,-4.014697543392062
15.07,586.6682433760546,0.94045377,-3.965981745538519
15.08,586.4417294625756,0.93091905,-3.932537896948766
15.09,586.0111739953722,0.94134605,-3.921588954352537
15.1,586.6948018255098,0.9403931,-3.88522459849294
15.11,587.3536502815341,0.94093895,-3.8047250315822883
15.12,588.2153641602257,0.9523423,-3.6674024771102722
15.13,587.8917476256919,0.9448329,-3.44498261026526
15.14,587.3499108386642,0.9484289,-3.1983593125717342
15.15,587.0102127897247,0.9352429,-3.0024576155000933
15.16,584.6209405685918,0.92424905,-2.887979875120052
15.17,581.6339825584865,0.9369465,-2.836276650126537
15.18,578.7937295023022,0.88244104,-2.845267916876336
15.19,577.0467879400599,0.8030895,-2.90018177086901
15.2,571.3129383167694,0.6140663,-3.0175844353368046
15.21,565.004615415331,0.701262,-3.1564285717694354
15.22,562.5916983127298,0.7976937,-3.330368556093483
15.23,561.598454059099,0.8306231,-3.464572469302807
15.24,561.8701102559378,0.8700726,-3.5252678148065617
15.25,561.8905001911455,0.87116754,-3.513531604907466
15.26,559.6385463788466,0.8606514,-3.472145259687724
15.27,557.2754703846592,0.8995244,-3.4554525421669884
15.28,555.5281752069286,0.9015231,-3.4610206274675654
15.29,554.4123530160614,0.8916573,-3.5117724643446544
15.3,553.1749676003766,0.8810575,-3.5883156549652213
15.31,552.573667514914,0.88366795,-3.6861406452100764
15.32,552.1009485091828,0.8966739,-3.799147598177253
15.33,551.3812590405662,0.90892386,-3.870938717803181
15.34,550.8478902734124,0.9148862,-3.9189977193963275
15.35,549.9470982435629,0.9164554,-3.910880734739111
15.36,550.6929416394919,0.9146466,-3.877479420347561
15.37,551.3298223086872,0.9088508,-3.81627231495806
15.38,552.2874058790615,0.8930882,-3.781724682050838
15.39,552.8781187056601,0.87544274,-3.7612348765892265
15.4,553.8433943073749,0.89426476,-3.7211048433029497
15.41,555.3872141511825,0.87362707,-3.626237924655367
15.42,557.5452399066055,0.8504721,-3.5200925272252177
15.43,558.6842567943494,0.8618001,-3.4146771802302216
15.44,560.2803813325012,0.86472976,-3.3124745150395323
15.45,561.5585891020987,0.8965094,-3.2667097146012836
15.46,561.6494497895131,0.9103042,-3.2633641082408356
15.47,560.7321364358152,0.91161215,-3.2814914430508564
15.48,559.414334400984,0.90793204,-3.3138588581478308
15.49,557.4371903274691,0.92748296,-3.349628409825869
15.5,555.7831113352114,0.9235358,-3.3771517908620754
15.51,554.3545813856506,0.9062099,-3.3847237998532123
15.52,552.3667402386662,0.8840146,-3.4055159300962003
15.53,551.1793084061055,0.90628743,-3.47446499928638
15.54,550.4286180645722,0.92267996,-3.587016448343458
15.55,548.3782589371925,0.91976666,-3.7034167818755677
15.56,547.6250849672764,0.9115278,-3.750282894424153
15.57,547.8615700286952,0.91366255,-3.621665792953463
15.58,548.4961394802951,0.9215523,-3.4885716234400723
15.59,549.5595574477245,0.9215791,-3.3741427190264406
15.6,551.3545756466852,0.9137316,-3.306023875197227
15.61,553.4457512565755,0.8990109,-3.3029164459605083
15.62,555.5342986203643,0.91978014,-3.318857827275959
15.63,558.2095325436525,0.9106787,-3.352627139512508
15.64,560.6630323119025,0.90248483,-3.4197702626069546
15.65,561.6199682778811,0.91029835,-3.4400915199557858
15.66,561.5184070008853,0.9081722,-3.3531671119545967
15.67,560.8073647413732,0.90080965,-3.217395351060611
15.68,559.5849309442149,0.90782154,-3.0687673436653724
15.69,558.0263625151428,0.9253323,-2.956496396241132
15.7,556.4718381461018,0.9315804,-2.8517753677693576
15.71,555.2528027192776,0.927209,-2.8156617859631634
15.72,553.9903292162867,0.90903354,-2.8330108792011006
15.73,553.4064995763929,0.89898974,-2.879658731314253
15.74,553.296863562198,0.88073653,-2.9665089590232947
15.75,552.7864757989045,0.8832953,-3.074660963819398
15.76,553.2411228661299,0.8897289,-3.1424256470157643
15.77,553.8773119163064,0.906149,-3.215941979988332
15.78,554.1739297051153,0.9094629,-3.2997434988839274
15.79,554.4502676965142,0.9096716,-3.411305066834467
15.8,554.6556488049494,0.9091498,-3.538323874786464
15.81,554.9947081087653,0.9030878,-3.667784865671055
15.82,555.5611654315738,0.8904776,-3.7819292556897572
15.83,556.422281400386,0.8360162,-3.875583725720975
15.84,557.6546785194358,0.7518401,-3.978443540871111
15.85,560.2630592038461,0.59504944,-3.980216807281793
15.86,545.0253373238677,0.37268507,-3.8047311203875593
15.87,505.13979265848667,0.33852795,-3.514845122429987
15.88,491.05097365403736,0.51456183,-3.143410551914958
15.89,490.64560144773685,0.3223794,-2.8289285434631353
15.9,493.4414499000258,0.4993606,-2.5763835283703775
15.91,493.28002725019076,0.73026097,-2.434225275985228
15.92,493.79425574496554,0.85291743,-2.389400180954925
15.93,492.7211335181793,0.89175445,-2.4341234620454872
15.94,492.978443627384,0.9397671,-2.5836211357977734
15.95,493.307319408989,0.95692444,-2.810276026253624
15.96,492.79698167462124,0.95075333,-3.1123869481363533
15.97,492.707849115818,0.95105517,-3.474460130977639
15.98,492.37411409379484,0.9544759,-3.774652878746903
15.99,491.62616966544147,0.9636501,-3.9376319279906626
16.0,491.44618108298107,0.96427953,-3.9936694874856298
16.01,491.2644284889283,0.96245724,-4.041436960215347
16.02,491.3279392515733,0.96287745,-4.076660974193241
16.03,491.9171403019884,0.9599464,-4.136714132208617
16.04,491.57742155792835,0.96510077,-4.158798048599704
16.05,491.5471453292872,0.9636258,-4.168468033549956
16.06,491.2843316944591,0.962231,-4.165329103243028
16.07,491.45030663886996,0.95966876,-4.126634860220809
16.08,491.72781672671863,0.96041805,-4.106111054299958
16.09,491.39884536535874,0.9655924,-4.1115142349584115
16.1,491.33025086661564,0.96623266,-4.1237813431509425
16.11,491.1443386406819,0.9627513,-4.130597773534463
16.12,491.3292441642494,0.96047366,-4.088108048041387
16.13,491.584280985291,0.9596801,-4.037960469888218
16.14,491.31127458237023,0.9647914,-4.026889382820999
16.15,491.3359927178675,0.9646927,-4.0099715487685
16.16,491.0440094805118,0.95984375,-3.975419372323232
16.17,491.40466187000357,0.95930386,-3.9228326554963178
16.18,491.48821410463154,0.9612236,-3.8503542473661136
16.19,491.2773353269716,0.967134,-3.7559515722489976
16.2,491.21624992505195,0.96427333,-3.674720474770851
16.21,491.06505405638404,0.96063405,-3.5733421050410668
16.22,491.2458285916774,0.96175796,-3.4796268007167086
16.23,491.505260053761,0.96017253,-3.410648574300623
16.24,491.7105285911504,0.95547235,-3.3876897194675957
16.25,491.6702408126765,0.94292367,-3.37975069777846
16.26,491.3093130595252,0.93589425,-3.367321637384016
16.27,490.4779674595659,0.9350028,-3.3869066333760434
16.28,488.2387145602362,0.8589343,-3.4028539544656184
16.29,442.3327322089532,0.7416497,-3.4626967657433454
16.3,441.07503967350885,0.9186046,-3.5317389385096587
