time,f0,confidence,loudness
8.46,438.48521402539154,0.9211993,-11.464126540519697
8.47,438.2337339087522,0.9255615,-11.452759570088727
8.48,438.0579853300997,0.9223939,-11.441156345216093
8.49,437.921083332483,0.9269815,-11.469635823671627
8.5,438.2753508326366,0.91943276,-11.478914726132608
8.51,438.339780578251,0.92588776,-11.462268543039915
8.52,438.51795268428884,0.92630947,-11.437481889198683
8.53,438.25308488613075,0.91795725,-11.430222035500188
8.54,438.0495688375954,0.92081654,-11.433417079998442
8.55,438.3479815392319,0.92305106,-11.371118627035253
8.56,438.6990153636307,0.91104245,-10.959451100182097
8.57,438.71009740013454,0.8608854,-10.679684765563358
8.58,441.90646764754104,0.5375821,-10.70283118186931
8.59,494.2989022227739,0.84769726,-10.797410025682971
8.6,496.9875642449563,0.93461657,-10.857079535187598
8.61,498.1053686352602,0.94512427,-11.043955625813126
8.62,499.1507218497012,0.946558,-11.17083908720627
8.63,499.6395623042723,0.95301986,-11.180036813408718
8.64,499.99443327571066,0.9536473,-11.195050853086535
8.65,499.42202410222086,0.94906026,-11.234065444726623
8.66,498.3771564684722,0.9474906,-11.292076575309983
8.67,497.01090718733127,0.9704019,-11.295067295434851
8.68,496.6960433698074,0.9739913,-11.306236927744672
8.69,497.08249693946823,0.97011495,-11.31460782239626
8.7,497.07268302082946,0.96994567,-11.25387689363215
8.71,496.54261371407125,0.97548854,-11.226184732991237
8.72,496.37435736162615,0.9799242,-11.24504288699845
8.73,496.95054149761256,0.9762747,-11.295285300658824
8.74,497.9775315226441,0.964643,-11.410966800953775
8.75,497.9802104611143,0.96569574,-11.405557135780628
8.76,497.5011472661152,0.9706517,-11.426017613426431
8.77,497.0608587770264,0.9750433,-11.322188126718343
8.78,497.0853851152845,0.9739448,-11.270166518727308
8.79,497.9661480557201,0.9581215,-11.226696001046895
8.8,498.46793653075576,0.94596934,-11.210744402291425
8.81,498.3764183547687,0.94026244,-11.193584429270102
8.82,498.24753701113764,0.94121826,-11.201356128120786
8.83,498.2396568040958,0.940468,-11.179664036033301
8.84,498.55418925278235,0.93830097,-11.173515223080283
8.85,499.0992257802669,0.95028937,-11.227583703408735
8.86,499.4638726762205,0.9527706,-11.177769750417587
8.87,499.4980247173842,0.9532846,-11.173414609744817
8.88,499.2820274748625,0.95318466,-11.187826990741454
8.89,499.4611496870481,0.957438,-11.207689223157777
8.9,499.75453625385353,0.95942783,-11.24703851722457
8.91,499.75722515258656,0.9567461,-11.278622211267889
8.92,499.11901979097513,0.95060885,-11.31029414973884
8.93,497.9750680842027,0.952785,-11.436415786995793
8.94,496.78280903315573,0.97063327,-11.526324349953487
8.95,495.76839179218376,0.96994483,-11.600131784520352
8.96,496.0756095781877,0.94923973,-11.604931939761304
8.97,497.394345299858,0.8606001,-11.621685855475675
8.98,498.515439698357,0.6576696,-11.79519431512443
8.99,481.6323214835159,0.3173193,-12.060795231275296
9.0,442.89135207662895,0.636691,-11.91289735989149
9.01,441.6881002548143,0.86089414,-11.529648910240283
9.02,441.3245532203364,0.92946815,-11.33769392103233
9.03,442.4456337088251,0.9559361,-11.203516007962603
9.04,443.6223507487513,0.9495366,-11.199302259228432
9.05,444.79746344807506,0.9492814,-11.27784677088673
9.06,444.7335306955636,0.94818026,-11.356792579299647
9.07,443.7375214262505,0.9422779,-11.314137721687318
9.08,442.2194202085492,0.9654089,-11.237110698818288
9.09,440.86409049978494,0.97017026,-11.262502936941676
9.1,439.7048198733546,0.9604591,-11.243498856492558
9.11,439.28147679347404,0.9489433,-11.240064991535426
9.12,438.57831826718314,0.9255749,-11.247985679226531
9.13,438.12383790016065,0.93332016,-11.264491186898873
9.14,438.3866678073665,0.9319949,-11.298375743452223
9.15,438.546177821079,0.9293692,-11.334792851641264
9.16,439.1044898173382,0.9464054,-11.3476874789178
9.17,439.6679049123993,0.9606321,-11.36551933615949
9.18,440.4308572827564,0.96890545,-11.353404552724884
9.19,441.7060680096714,0.9741919,-11.274462338928624
9.2,443.2331790874816,0.9625614,-11.202074202263718
9.21,444.9338046185972,0.948815,-11.186228381705494
9.22,445.9647658274355,0.96416306,-11.231977167506624
9.23,446.14357591698604,0.9624679,-11.248186022515284
9.24,445.7451514562687,0.96193814,-11.193506629934978
9.25,444.51301063734365,0.9399737,-11.183586876293361
9.26,442.6906274650318,0.9671999,-11.20377843372164
9.27,441.0666396928522,0.96958816,-11.234333487562871
9.28,439.8349641285994,0.95751417,-11.239540610188063
9.29,438.59700829953596,0.9248345,-11.208858777380062
9.3,438.54258909541284,0.9307903,-11.27230430081036
9.31,438.23091634939703,0.93770874,-11.193490971722108
9.32,438.22599895870036,0.93721694,-11.157077689769645
9.33,438.89779080505974,0.94291425,-11.057231844096231
9.34,439.8289996059883,0.9648522,-11.052615679487985
9.35,440.91910393255574,0.9722885,-11.098620315724792
9.36,442.17284867707417,0.9754211,-11.116740149494932
9.37,443.2366085685697,0.96547174,-11.11346221190313
9.38,444.1772594371261,0.94094914,-11.116532034825841
9.39,444.71753796500303,0.9374019,-11.1335861586389
9.4,444.7141102856808,0.9354359,-11.114171800647512
9.41,443.98028560404236,0.9352099,-11.129322507777628
9.42,442.70971195056035,0.9614841,-11.157579307086438
9.43,441.1363401556699,0.9709988,-11.219298626557936
9.44,439.9409830847912,0.95769465,-11.23286012466637
9.45,438.9970568821187,0.9364716,-11.23700755355111
9.46,438.904799794388,0.9418206,-11.230169893668592
9.47,439.1502807492602,0.9506713,-11.172625385903585
9.48,439.562033080401,0.9611722,-11.139292398396824
9.49,440.1565019739205,0.96621346,-11.12536993341115
9.5,440.3822153918252,0.9677758,-11.150206998785675
9.51,440.319430376266,0.9680632,-11.189510906926596
9.52,440.3511234741243,0.970452,-11.165250536588669
9.53,440.16375520697034,0.9708091,-11.19401772647827
9.54,440.3306449290883,0.96908915,-11.180400290394736
9.55,440.62103712414404,0.96890634,-11.217347554072955
9.56,440.60378590574084,0.9689331,-11.18473224979261
9.57,440.79777480116087,0.9737129,-11.142942514117024
9.58,440.66082331991197,0.9766139,-11.110453851894489
9.59,440.70819314670507,0.9732646,-11.080685793367682
9.6,440.71819650850586,0.9706922,-11.118529235138253
9.61,440.4771185019087,0.96524286,-11.138033938781371
9.62,440.4383717660047,0.9670811,-11.146300904993458
9.63,440.1690211615919,0.96760184,-11.158552149795032
9.64,440.3515076192625,0.9712988,-11.121839469699905
9.65,440.3173200661478,0.9684223,-11.11817425959997
9.66,439.9319137636709,0.95914626,-11.131900854985743
9.67,439.54078027452954,0.9528296,-11.119130694794435
9.68,438.35018584028825,0.93126476,-11.104430912654065
9.69,436.9064481440997,0.949809,-11.130330682116165
9.7,434.27670033790196,0.9200256,-11.103900444123294
9.71,431.81858691096477,0.9378102,-11.074679795153838
9.72,429.4046154294564,0.90155184,-11.148650711752147
9.73,426.52277423412477,0.8907962,-11.212290235800568
9.74,422.6845296770538,0.8761047,-11.229067534954527
9.75,420.60745163127604,0.83974046,-11.350278298728112
9.76,420.09923702923777,0.7680397,-11.546562717356187
9.77,419.09764991703014,0.7250676,-11.540577003958603
9.78,419.818091952881,0.7560166,-11.276795187289975
9.79,420.5125375865976,0.87456197,-11.185361959482693
9.8,420.8665196469446,0.9292208,-11.221097854782931
9.81,419.79875994323766,0.9170642,-11.282752663110669
9.82,418.0936617339302,0.94006956,-11.300480837039686
9.83,416.645141354235,0.9515532,-11.289075397415713
9.84,415.5103197900328,0.9460016,-11.279698082614816
9.85,414.33366421530076,0.9221898,-11.336702547730322
9.86,413.90531519295916,0.9326771,-11.375006543778646
9.87,413.8238879073466,0.93767345,-11.36547870208581
9.88,414.06260167063,0.93543357,-11.27533863011206
9.89,415.0266961442733,0.9339899,-11.210989412108427
9.9,415.8027624198751,0.9468446,-11.27681865733484
9.91,416.9096532186342,0.94423336,-11.330339221288371
9.92,417.80887114368045,0.94344854,-11.316983627772403
9.93,418.54682419777254,0.9328662,-11.317556039573796
9.94,419.6540131938223,0.909129,-11.346946988395656
9.95,420.7262746665145,0.9369336,-11.287459559864969
9.96,421.27155862939264,0.94237435,-11.302847274008538
9.97,420.86270654475754,0.93734574,-11.196771578070084
9.98,419.74042545463396,0.9184688,-11.201298875004634
9.99,418.61052725918285,0.93885314,-11.232637943911698
10.0,416.8253964833323,0.9550183,-11.16387061226208
10.01,415.0414746555623,0.9383841,-11.149068355263223
10.02,413.5386420569073,0.949703,-11.195369781832722
10.03,411.93328000385804,0.9614513,-11.26097400737521
10.04,411.37074401126347,0.9581955,-11.284895472572925
10.05,411.66040256978124,0.9670739,-11.175753153630726
10.06,411.8926281823249,0.9695148,-11.172732282735204
10.07,413.10853341064353,0.9608804,-11.167492546739956
10.08,414.346790347441,0.9357883,-11.19789944580328
10.09,415.01359660036036,0.94330883,-11.209055069867647
10.1,416.2555604879424,0.96116996,-11.169122758171579
10.11,417.4943977094217,0.9566779,-11.190790193734568
10.12,419.03483304843644,0.9267651,-11.231313942063
10.13,419.74280738269874,0.9171489,-11.252236559117566
10.14,419.6727673170054,0.9161737,-11.199033441735331
10.15,419.14374814180377,0.9317856,-11.167406936748579
10.16,418.47314765228356,0.94606745,-11.132338095714442
10.17,417.16427361753097,0.95783687,-11.161696346423101
10.18,415.86508871329784,0.956437,-11.183121245404424
10.19,414.62103330683414,0.9306404,-11.132424863700495
10.2,413.5439409810059,0.9480892,-11.132968434468856
10.21,412.6756690131374,0.96311736,-11.158920055539724
10.22,412.9230590650298,0.96122515,-11.182170571267367
10.23,413.34681824342783,0.9563849,-11.20842792720969
10.24,413.6889126951602,0.9427563,-11.175727713350696
10.25,414.11455963572655,0.9243301,-11.145212744375408
10.26,414.9956073289645,0.9399548,-11.159234182621137
10.27,415.2950295097337,0.9481754,-11.201551566293908
10.28,415.31416711907275,0.9493717,-11.274182531827323
10.29,415.3838472927999,0.9472496,-11.237228580497968
10.3,415.227533471373,0.94812655,-11.215445832525665
10.31,415.046639513138,0.947451,-11.221862422913894
10.32,414.8045838164563,0.9458585,-11.264555290256911
10.33,414.8189707817643,0.94131863,-11.310117558221846
10.34,414.7360122355185,0.93559015,-11.258798226502464
10.35,414.32364653925134,0.9311402,-11.21972116878396
10.36,414.30782586445054,0.9328967,-11.232374251894688
10.37,414.345469044849,0.93653077,-11.27626312972754
10.38,414.1634083006587,0.9458181,-11.283518888262568
10.39,413.74568759511186,0.9514251,-11.289950715739588
10.4,413.82163144223216,0.94422054,-11.313946655591668
10.41,413.9749355203911,0.9429822,-11.305017933951863
10.42,414.00354041388573,0.94292784,-11.298286809982176
10.43,414.5610069422994,0.92815816,-11.204136356503351
10.44,414.9589079978137,0.9389052,-11.15901004047023
10.45,415.1341549461342,0.9399684,-11.2145471121989
10.46,415.2550775374069,0.9438373,-11.23268977003948
10.47,415.6867789760934,0.9495106,-11.277071864157042
10.48,415.94194375409955,0.95747566,-11.344926789753492
10.49,416.0505314331169,0.95863557,-11.404643078082072
10.5,415.94658512901094,0.95269406,-11.479546923774626
10.51,415.5838069443667,0.9469869,-11.534162822299468
10.52,415.31617193327,0.9427937,-11.525540976396048
10.53,414.67409752661405,0.92763495,-11.569239762239194
10.54,413.46688608313025,0.9257979,-11.577200139342139
10.55,411.9749475621527,0.91157115,-11.58808303533807
10.56,410.1515075195402,0.7959193,-11.552266506962514
10.57,405.95256342175304,0.566653,-11.684325346755035
10.58,398.13343726409806,0.4899848,-11.665503357171866
10.59,372.5517547605176,0.6910927,-11.42660565281881
10.6,372.4379291202808,0.902331,-11.342474212663783
10.61,373.4758617627101,0.90687,-11.375938972582759
10.62,374.34577177247945,0.92968714,-11.3564538062446
10.63,375.0382459726106,0.9446103,-11.388762765565877
10.64,374.3011861600572,0.9426739,-11.383466165262968
10.65,373.3594306101078,0.91575086,-11.370763838541071
10.66,372.42545017926057,0.9420642,-11.431631893253035
10.67,372.09952398188943,0.9467408,-11.451352942007198
10.68,372.18989241612053,0.94157696,-11.418792059722325
10.69,372.20422390296346,0.94129384,-11.37105430972925
10.7,371.927300104579,0.9448143,-11.333240351468906
10.71,371.7872817501131,0.94720715,-11.265630935114366
10.72,372.5439166792719,0.9379207,-11.179605331314628
10.73,373.49873414350355,0.91960967,-11.177366918866081
10.74,374.42488551595113,0.94345057,-11.133655556926493
10.75,375.2265653934339,0.9562664,-11.090521046082275
10.76,376.0962738964406,0.96316767,-11.13735113424048
10.77,376.6076148636772,0.9580875,-11.119986780030553
10.78,377.6019345734631,0.9482385,-11.099072183551211
10.79,377.6660609926928,0.94321996,-11.146917333105932
10.8,377.2599716953541,0.9443156,-11.112915248146725
10.81,375.54087464109017,0.9607927,-11.101033733952372
10.82,374.2255992308434,0.95192325,-11.079898748545965
10.83,373.5172911752052,0.931368,-11.080897673872766
10.84,373.41257520681864,0.92793274,-11.109844063569533
10.85,372.94310373154366,0.93630385,-11.0637526101265
10.86,372.76739415483826,0.9367015,-11.049855864310627
10.87,372.5913289963259,0.9397447,-11.117610299568204
10.88,373.6400092930862,0.9333039,-11.118657842026831
10.89,374.6170362521183,0.9516032,-11.129769115245415
10.9,375.5056496752846,0.96068233,-11.120752358564733
10.91,375.5041450946651,0.96346134,-11.16464862040861
10.92,375.32199462248803,0.9649753,-11.139465535663831
10.93,375.4368607514226,0.96660393,-11.171440460946355
10.94,376.15466861423624,0.96518695,-11.144018314534424
10.95,376.69257463293036,0.95600295,-11.147022309634961
10.96,377.1509015768968,0.9474089,-11.176906521279491
10.97,377.1776579496592,0.94165385,-11.096051376275753
10.98,378.85336584244163,0.8194417,-10.783013540363747
10.99,386.7330209791744,0.35100842,-10.719553647211265
11.0,413.32754677012906,0.76362336,-10.77200410729732
11.01,417.91234328214034,0.88244885,-10.811507202166554
11.02,420.6086345509039,0.90984744,-10.930384591057386
11.03,422.23505931376735,0.93105376,-11.035197838514897
11.04,423.13711489424736,0.92229795,-11.096816072426773
11.05,423.08936559817226,0.912853,-11.104481907177115
11.06,422.9866777667372,0.9135629,-11.14452529429121
11.07,422.16699517526104,0.9205918,-11.138260680977744
11.08,421.57706437285975,0.9274643,-11.157528710135454
11.09,420.70267276211104,0.9225203,-11.131617208239545
11.1,419.4972806389468,0.89138186,-11.113859300162769
11.11,418.3976085726779,0.91451156,-11.15731070823335
11.12,418.0213004500439,0.92630017,-11.187853005164135
11.13,418.35428535781443,0.91945654,-11.210819454711965
11.14,419.0317181224789,0.9015368,-11.26298691782786
11.15,419.2468053902443,0.88902396,-11.221059493535211
11.16,418.7092428742739,0.89860594,-11.222368533364191
11.17,418.5856304215698,0.9085247,-11.239515205242865
11.18,418.40752685013274,0.9216786,-11.22762856574778
11.19,418.43612055965735,0.9215148,-11.232865891370322
11.2,418.3378777939912,0.91927224,-11.241862696891731
11.21,417.5739489102631,0.92967033,-11.24687152685374
11.22,417.21125644596793,0.9323791,-11.231476794054721
11.23,417.0537977238332,0.939031,-11.255073082795084
11.24,417.3387187398939,0.932438,-11.223279596986057
11.25,417.4653630584029,0.92699385,-11.202805754443348
11.26,417.3822086278011,0.92270875,-11.18005329655714
11.27,417.0214961078952,0.92719567,-11.134531427159395
11.28,417.2131189844143,0.9265497,-11.134622828266165
11.29,417.6170380760096,0.9272525,-11.194892790504744
11.3,417.78709880400584,0.92073244,-11.177903152083696
11.31,417.4369118298284,0.9208461,-11.165756935796214
11.32,416.7454814281925,0.9086861,-11.176721399618211
11.33,416.37906612384455,0.8977239,-11.069591834242605
11.34,416.5870031228837,0.8986823,-11.068421497129666
11.35,416.3328434414125,0.87927926,-11.193647289874932
11.36,416.19024390598895,0.77543813,-11.283652081115251
11.37,415.84940441404376,0.5735469,-11.454143781951869
11.38,398.9019297983834,0.45065558,-11.699839544488016
11.39,385.5975103981415,0.62540513,-11.626926046416381
11.4,382.0529908412915,0.850369,-11.440895980949117
11.41,381.0834254689468,0.9139533,-11.389797163383117
11.42,380.7288837167112,0.93929994,-11.369886800366057
11.43,380.88546177240244,0.9499123,-11.354199114182954
11.44,379.9811242448215,0.9594051,-11.342394284725042
11.45,378.4968818486749,0.93330854,-11.383228713462119
11.46,376.5393639448653,0.9380374,-11.335905919266764
11.47,375.2911513279148,0.94288886,-11.377184257197525
11.48,374.6921045614549,0.9390473,-11.333660374373778
11.49,373.93110685966496,0.9285333,-11.362926147931814
11.5,372.54170830498987,0.9335129,-11.42432822675516
11.51,371.54723727007644,0.9464836,-11.397064223561198
11.52,371.18774119720433,0.95482004,-11.399423192619416
11.53,371.1647869556236,0.9559682,-11.361257460788837
11.54,371.79186300196227,0.9565892,-11.336064375316441
11.55,372.0260490025064,0.9494469,-11.321075833190903
11.56,371.91533283265085,0.9477112,-11.33967116415908
11.57,371.9405245837585,0.95083845,-11.304049838214421
11.58,372.5941662038741,0.93948865,-11.25824260849373
11.59,374.1789942689845,0.93039495,-11.236376608812808
11.6,375.401516591167,0.9539535,-11.17935941966663
11.61,375.8408044948598,0.9510901,-11.174278120047834
11.62,376.0881239434111,0.95221865,-11.180623987216265
11.63,376.69817537746974,0.94105595,-11.201547816387617
11.64,377.1321847047883,0.9423977,-11.211667131420896
11.65,376.97481463113536,0.94821906,-11.18911274321835
11.66,375.8759697809808,0.95865977,-11.156027024737027
11.67,374.22660599587465,0.9419322,-11.10805183577741
11.68,372.87458979711164,0.9466266,-11.042104828258694
11.69,371.4942502827285,0.9620894,-10.997859842398398
11.7,370.47484485879244,0.9572084,-11.006750488861886
11.71,370.0788494034302,0.95053774,-11.019331396882707
11.72,370.15205973334673,0.9547329,-11.031728585794058
11.73,370.58290788078517,0.95685124,-10.996261224000772
11.74,371.10988349293615,0.9608777,-11.053570755650211
11.75,372.18095426571125,0.9551239,-11.086142499075285
11.76,373.01637645101806,0.92806834,-11.016363040916657
11.77,374.05898548859335,0.94062585,-11.003703968357785
11.78,375.1410561607417,0.9554117,-10.99512039882657
11.79,376.34162796624264,0.9489933,-10.976555284671521
11.8,378.0108786725544,0.9329123,-10.98166346167286
11.81,379.0946773416352,0.95407367,-11.011333826209295
11.82,379.4828700029326,0.9576988,-11.05032379601336
11.83,378.76251332917946,0.9490942,-10.94730027275368
11.84,376.8599025841412,0.94550174,-10.929910161378034
11.85,375.8099931188216,0.95959544,-10.980848222326795
11.86,374.5003651458279,0.94598234,-10.993824766179264
11.87,373.70242785556763,0.928658,-10.98331961182472
11.88,372.2491420595902,0.9528407,-11.070724937466986
11.89,371.2380761612899,0.9579234,-11.084573771752815
11.9,370.8884362500062,0.9562733,-11.045208974774145
11.91,371.68046574729146,0.9535965,-11.050795363822942
11.92,372.44667837640236,0.93971777,-11.090071763958727
11.93,372.8201686696007,0.93296397,-11.113140164122203
11.94,372.73940005407337,0.936208,-11.17015471017764
11.95,372.60686442482785,0.9364439,-11.111633470842605
11.96,373.1250984093791,0.924001,-11.111386759458373
11.97,373.52727647912735,0.9185401,-11.155471235858085
11.98,373.77276485113964,0.9314087,-11.115411243216148
11.99,373.0926681777636,0.92194617,-11.126464456569712
12.0,373.5282688796667,0.93161124,-11.104063439938933
12.01,373.77402298330736,0.92976224,-11.148570791354848
12.02,374.948603139795,0.94864506,-11.231954168167636
12.03,374.9726064450856,0.9492386,-11.237190579204265
12.04,374.7445782274064,0.9489657,-11.203517619316933
12.05,374.14997932517423,0.94222045,-11.245668092859809
12.06,374.35267854976814,0.94870746,-11.217535175534524
12.07,375.0063279187339,0.9485992,-11.262836188929327
12.08,375.9394670398752,0.9557681,-11.286982680343854
12.09,375.7161211735421,0.9552041,-11.26947214732359
12.1,375.1735045604267,0.95692503,-11.354922532664034
12.11,374.4607866538754,0.95171833,-11.476815117723913
12.12,374.39373884664155,0.9454365,-11.587965147917808
12.13,374.242520471043,0.92835474,-11.639370032602548
12.14,373.8336514053912,0.886521,-11.538694146806353
12.15,371.73205915033185,0.83620846,-11.547514689675136
12.16,368.49241746126654,0.6893565,-11.778708855330798
12.17,354.4859239270721,0.37324697,-11.759720055281969
12.18,331.31710952016863,0.7147649,-11.439680482333607
12.19,331.5921040243485,0.88995767,-11.25834486647081
12.2,333.1547547914044,0.95336413,-11.320633095130075
12.21,333.32675534084586,0.961716,-11.344576268278825
12.22,333.2855828448065,0.963801,-11.306610216338722
12.23,332.6610258608599,0.94141495,-11.338450316738646
12.24,331.67170278044273,0.95303386,-11.351503344137347
12.25,331.00526942102147,0.9650566,-11.310024453175357
12.26,330.42707059977516,0.9719939,-11.307858904835507
12.27,330.24158686654283,0.9764056,-11.311220538924234
12.28,330.12618126460006,0.9711515,-11.313228916594023
12.29,330.0661882895131,0.9665205,-11.31399822524139
12.3,330.37585873740966,0.9721193,-11.312955163361131
12.31,330.69676068391595,0.9750915,-11.334697963590882
12.32,331.1890889503418,0.97186697,-11.320998991585213
12.33,331.5199692725207,0.9664955,-11.244927218043076
12.34,331.6917457297856,0.9574658,-11.231258692257143
12.35,332.36900137762206,0.94358146,-11.149704386610573
12.36,332.7819802344325,0.9401609,-11.175605229392865
12.37,333.53347972171264,0.95595753,-11.170915378240403
12.38,334.20135253486484,0.96162987,-11.126475475873924
12.39,334.5533597072848,0.95649266,-11.103059694585369
12.4,335.28113537041946,0.94595146,-11.129095610190308
12.41,335.4678656959785,0.9454919,-11.124134301684105
12.42,334.9620386368134,0.9545672,-11.087767641452608
12.43,334.5348985609962,0.9593878,-11.101565818167895
12.44,334.14510508342994,0.9604385,-11.062260076072011
12.45,333.3019915513661,0.9501739,-11.01847019882013
12.46,332.3564022252296,0.93790185,-11.060718677366506
12.47,331.7270050888384,0.9544574,-11.115342168754411
12.48,331.40433416414123,0.96704733,-11.156883915151255
12.49,331.25846494236924,0.9682729,-11.135140445983845
12.5,331.3148733806329,0.9628463,-11.11851612657948
12.51,331.19177040666636,0.9665259,-11.113968016189082
12.52,331.70225843917075,0.95785916,-11.048322471824578
12.53,332.69480157651924,0.94343865,-11.024997156797603
12.54,333.06571141065933,0.9514543,-10.959638844618564
12.55,333.6921205679272,0.95846546,-10.988509715500255
12.56,334.2326790211138,0.954961,-11.030660480608882
12.57,333.6714411135463,0.9514581,-11.042919850050756
12.58,333.9236828939536,0.96094394,-11.097375497559076
12.59,333.92593761036295,0.9648924,-11.081136944940031
12.6,333.89897917911753,0.96448326,-11.070640069646341
12.61,333.63530246405924,0.9629431,-11.102067180722079
12.62,333.069858386988,0.9531258,-11.139252718967853
12.63,332.7338559500562,0.94619465,-11.152865976168833
12.64,332.71421288093,0.94738996,-11.253642591059062
12.65,332.7608108733332,0.9488408,-11.25805361982802
12.66,332.75867909876723,0.94396913,-11.214842562009503
12.67,332.39011946762156,0.9475452,-11.168079672356784
12.68,332.2807979820401,0.9522239,-11.171191236735698
12.69,332.46895110298874,0.9512254,-11.189074838276897
12.7,332.98548392023235,0.95594907,-11.218872902995784
12.71,333.0637358638769,0.955035,-11.191341079094641
12.72,332.80597200539455,0.9430099,-11.213318030231827
12.73,332.973986096482,0.95186913,-11.166713908292024
12.74,333.04597972438717,0.954118,-11.135066845154471
12.75,333.10706723390643,0.95626986,-11.139962571157042
12.76,333.29150298679815,0.9618022,-11.13834942943352
12.77,333.34835793434354,0.95730245,-11.174656301505399
12.78,333.1346814982382,0.9476627,-11.205637479463583
12.79,333.0592534193561,0.95098054,-11.203031417315907
12.8,333.3972985674261,0.95645267,-11.190157511622294
12.81,333.72612954488113,0.96168447,-11.170147803235926
12.82,333.81756139850484,0.9614463,-11.265827988090892
12.83,333.7622573462011,0.9603336,-11.29029661826157
12.84,333.5621442776332,0.9557742,-11.274584905347119
12.85,333.79513200297373,0.961187,-11.282080076107018
12.86,334.01452901472453,0.9628118,-11.303848472523834
12.87,334.51117769489764,0.95878685,-11.293875490303481
12.88,334.63631765088485,0.95584565,-11.30072644514921
12.89,334.32019536976566,0.953709,-11.258594322138297
12.9,334.19305402129635,0.95639515,-11.217901203237146
12.91,334.5032217880759,0.9590707,-11.186174486743822
12.92,334.91542571765854,0.95584977,-11.26649842044115
12.93,335.3200836697773,0.94453,-11.300856207935402
12.94,335.2039688497112,0.9447038,-11.362765663197163
12.95,334.35550811754104,0.95111895,-11.425458967383168
12.96,334.36157319607895,0.9562503,-11.436097457018239
12.97,334.35740207539357,0.958634,-11.47429288337783
12.98,334.578326722229,0.9548038,-11.491857989487706
12.99,334.82979054769714,0.9374095,-11.283807461846019
13.0,335.1401364073532,0.88848495,-11.059859146409499
13.01,335.0963278576269,0.76821804,-11.15136901857176
13.02,335.1595519082797,0.4758742,-11.372053046323758
13.03,314.65694684739566,0.5315271,-11.590497388228265
13.04,283.6809239685982,0.39657065,-11.709944781976356
13.05,277.1591188623627,0.17668474,-11.83511228608925
13.06,277.0514262125816,0.55134517,-11.872643491236028
13.07,280.09861328451666,0.77299666,-11.664128584682794
13.08,279.68737113854576,0.8638329,-11.448848684556454
13.09,279.5784843637954,0.9216455,-11.386697941091992
13.1,279.017242122575,0.95422286,-11.38086495897668
13.11,278.5348553593519,0.9662913,-11.361233722835633
13.12,278.36896870205874,0.96383125,-11.364111836213745
13.13,277.68262487971555,0.9644352,-11.3947568791042
13.14,277.3320102218764,0.9567482,-11.378377927106545
13.15,277.35681530193625,0.9562724,-11.322024197770181
13.16,277.5865422144424,0.95541203,-11.320585927297284
13.17,277.74779104376114,0.9618388,-11.34013413861125
13.18,277.70317467642474,0.9633359,-11.384866464380664
13.19,277.5406122772346,0.96394056,-11.408973778151012
13.2,277.2827131071877,0.9634347,-11.397101986189295
13.21,277.0209146356024,0.95533633,-11.414328843728653
13.22,277.1002413155268,0.96037805,-11.44689920561619
13.23,277.05436416425164,0.96111774,-11.4592092311737
13.24,277.15677822291656,0.9620954,-11.427360171287742
13.25,277.09409302666063,0.9615032,-11.458026862903193
13.26,277.2747591876088,0.96289766,-11.498105895082253
13.27,277.3395338444219,0.9630108,-11.509925955471322
13.28,277.58909560020413,0.964354,-11.435967954781578
13.29,277.8096457770999,0.9675904,-11.443695982686483
13.3,277.943668691594,0.96407014,-11.468853568477455
13.31,278.0815901449996,0.9670298,-11.469092627290399
13.32,278.14775251274193,0.9627954,-11.481714236739059
13.33,278.4534465127269,0.9587797,-11.507033540894563
13.34,278.613384773525,0.9559847,-11.503601873694251
13.35,278.60019345794785,0.95745575,-11.544543091693884
13.36,278.37833629404224,0.95958567,-11.548880957694896
13.37,277.99398859822423,0.96054125,-11.503504054454622
13.38,277.8347684287139,0.96490395,-11.495982862224883
13.39,277.71409146265745,0.96412504,-11.50565804227009
13.4,277.5848463197259,0.9637869,-11.51061386676009
13.41,277.25941048307897,0.96337,-11.53538988851832
13.42,277.15286011186595,0.95841384,-11.543207883036208
13.43,277.33877825060097,0.9629655,-11.51553724534359
13.44,277.5263312193441,0.9621644,-11.512461535554506
13.45,277.98284026342014,0.9682584,-11.530637208575918
13.46,278.17537804350457,0.9620607,-11.535171984596804
13.47,278.4307059542203,0.9625071,-11.519940119403019
13.48,278.72824174755016,0.95699644,-11.550720156513917
13.49,279.23934483266754,0.94533485,-11.529544941607625
13.5,279.7165566111476,0.92527604,-11.525611514644506
13.51,279.86206103175795,0.92611605,-11.568239835729608
13.52,279.742899838227,0.92506117,-11.61790695091486
13.53,279.6330673109616,0.9273509,-11.589250940109025
13.54,279.5521735587148,0.93019927,-11.495610806671484
13.55,279.2121411064957,0.9417529,-11.517060473956567
13.56,278.5812423440791,0.9571296,-11.540295567539806
13.57,278.07588553864804,0.96198934,-11.514260596567572
13.58,277.63152691226077,0.9626598,-11.532927845537516
13.59,277.4005538529311,0.9621295,-11.526683060978916
13.6,277.1117402314215,0.95902985,-11.56524306131167
13.61,277.16458486983055,0.95830625,-11.574124802901537
13.62,276.99813462078004,0.9605672,-11.536856154982127
13.63,276.8971065891667,0.95601773,-11.506553956131237
13.64,277.0900979594188,0.9629842,-11.530702655921475
13.65,277.04862810828627,0.95670176,-11.545536916451336
