time,f0,confidence,loudness
11.51,745.1954174137301,0.91122293,-5.1798457465542205
11.52,746.9259972451806,0.8903824,-5.193912889587047
11.53,745.7750258157795,0.9145506,-5.228954048840342
11.54,744.9983819862648,0.90580416,-5.258795137038649
11.55,744.3862719708525,0.9234625,-5.279681056919952
11.56,744.4304287739933,0.90975547,-5.274606046486613
11.57,745.074791545806,0.90162146,-5.268574111437665
11.58,745.3239239346328,0.90260744,-5.271919614887423
11.59,744.9484086924202,0.9089345,-5.270784774547455
11.6,743.8435731521856,0.92235816,-5.258650675198258
11.61,744.2424363287823,0.91955364,-5.268032443119408
11.62,744.6506587721879,0.91399264,-5.272287923958847
11.63,745.4764177837105,0.90728724,-5.269546521130099
11.64,744.9863385118988,0.91809785,-5.268204424410663
11.65,744.4204317122718,0.92733186,-5.27841360784714
11.66,744.0736040801603,0.9275807,-5.275615080188292
11.67,744.4421720844622,0.92064047,-5.245535527784254
11.68,745.0387924949421,0.9143587,-5.2187597487615776
11.69,745.4154517642365,0.9147152,-5.1849517290433775
11.7,745.1931848703468,0.9229679,-4.947531858617544
11.71,745.1283102173971,0.92547154,-4.474202737975742
11.72,745.0723980551061,0.92612976,-4.037706938644339
11.73,744.8844215612637,0.9224441,-3.6923445823823755
11.74,747.4597671540754,0.8906751,-3.4507865371005284
11.75,750.3593161924091,0.8791466,-3.3275214922558645
11.76,746.5964509800825,0.6762178,-3.2941357590747535
11.77,731.6578824860727,0.22472006,-3.3103996646898226
11.78,657.1387688207287,0.18696827,-3.3804877151197816
11.79,649.0910133867159,0.32579368,-3.4844411443654213
11.8,646.306589832483,0.32097524,-3.588776517835118
11.81,654.0073257731501,0.6487855,-3.6800736735728132
11.82,663.2967851006695,0.88241065,-3.793141838730439
11.83,666.0153031782131,0.9027258,-3.9661068354223237
11.84,666.805119810989,0.9111053,-4.198319539417185
11.85,664.7064252473489,0.93280596,-4.490563193271041
11.86,665.4256506605477,0.934071,-4.735900418664228
11.87,665.630387957864,0.93432,-4.880603491386457
11.88,666.1840642910084,0.9308409,-4.9197010238072165
11.89,665.602832621019,0.93439186,-4.911197576127005
11.9,664.6609438808604,0.93867576,-4.894928762513294
11.91,662.8503225544563,0.9489343,-4.881902716559939
11.92,661.2998219420768,0.95695347,-4.886194364775939
11.93,660.5220887912064,0.95640194,-4.888968627607644
11.94,659.8529850407563,0.95463705,-4.898488446125501
11.95,659.5130785456935,0.9545613,-4.842195743497156
11.96,659.9144379426898,0.95828426,-4.7631800619534275
11.97,660.9288005291877,0.9675202,-4.706096781121852
11.98,661.7482224255285,0.96605164,-4.642124710474722
11.99,663.3417830784394,0.95916224,-4.609783775800852
12.0,665.0101351737367,0.945559,-4.594176757930905
12.01,665.9319295873977,0.9243132,-4.603758406104714
12.02,667.3262610294461,0.9177259,-4.634900868400899
12.03,669.0182263868749,0.92675257,-4.658758713140415
12.04,669.9239027005235,0.93416286,-4.640063540491084
12.05,669.8190881056707,0.9297718,-4.579021708086782
12.06,668.4684217434517,0.916687,-4.529021136767403
12.07,667.423980929249,0.9124087,-4.505780674152225
12.08,665.3396268371403,0.93776095,-4.518715708157969
12.09,664.143078900383,0.9532522,-4.523603515414534
12.1,662.8551523137869,0.9600074,-4.562215222636705
12.11,662.090495630613,0.9614913,-4.616030134274615
12.12,660.9268494229103,0.9600245,-4.705788228555755
12.13,660.2040280034687,0.9674897,-4.778388794948019
12.14,660.1251042098183,0.9688643,-4.764544221508966
12.15,661.1008188609908,0.97024226,-4.746615362849145
12.16,662.3990500876914,0.96604717,-4.755744898866557
12.17,664.0301667773131,0.95908356,-4.779058800469052
12.18,665.3605644276666,0.9434351,-4.830610490015517
12.19,666.7317919251532,0.9204527,-4.890234248671194
12.2,668.0983378157462,0.92657506,-4.980721931468754
12.21,668.3268192987923,0.9304354,-5.012438501821389
12.22,668.3913264334694,0.93346536,-4.976895119806219
12.23,666.354128804792,0.9350474,-4.909758259445397
12.24,666.3665282639797,0.9376858,-4.859570119137775
12.25,665.575188913677,0.94516456,-4.852413980154333
12.26,663.8565587433595,0.9577038,-4.8594149169424545
12.27,663.2801169284464,0.9578596,-4.890493616672882
12.28,661.894916529394,0.96261483,-4.952206893346444
12.29,661.4711844044903,0.96525604,-5.008660490701261
12.3,660.8827956731694,0.9677096,-5.044237267304452
12.31,660.5671607117138,0.96399117,-5.044571978446518
12.32,661.8273288163264,0.96294594,-5.038938348933749
12.33,662.5535812091284,0.96055925,-5.064270612205278
12.34,664.2444212824273,0.95435435,-5.077365657858336
12.35,665.6331329861878,0.93620265,-5.1175936665988955
12.36,666.3560620858378,0.9218526,-5.1598790990219285
12.37,666.2192013665823,0.9050628,-5.201743649484512
12.38,665.1753323241707,0.9103358,-5.259469761896028
12.39,665.3501953749087,0.92082787,-5.313431040435089
12.4,666.7384699830111,0.916293,-5.341835218097709
12.41,666.5003052590503,0.92667794,-5.355115295365421
12.42,665.9961091153668,0.9346988,-5.36970707472197
12.43,665.321057784482,0.93300545,-5.388971284363386
12.44,664.0354261778236,0.93446267,-5.401345418902763
12.45,663.7921927643249,0.9484459,-5.397001773302388
12.46,663.1878058494672,0.9530987,-5.3937343663713095
12.47,663.5715854122291,0.94634223,-5.378966309632074
12.48,662.624393377114,0.9405712,-5.370530846036575
12.49,661.6428704016159,0.94238335,-5.399863201725378
12.5,661.6746507246056,0.9484346,-5.43490016215355
12.51,662.2082973981189,0.9441986,-5.4957923421284045
12.52,663.9355043290693,0.94393957,-5.513027388570117
12.53,662.6400876261287,0.9437765,-5.525060789796242
12.54,663.0815080622398,0.945205,-5.520110461697676
12.55,664.1144216691754,0.94999254,-5.509169169606563
12.56,663.3481728052022,0.9534521,-5.470901503541452
12.57,663.5606280194322,0.95205504,-5.41835092066843
12.58,663.237979328165,0.948884,-5.369530520123283
12.59,661.9483961665106,0.9500427,-5.351554271150257
12.6,662.1196032862501,0.95875084,-5.354230505924367
12.61,662.3375959308112,0.9615305,-5.356590454509677
12.62,662.7769324944729,0.9605474,-5.344520620580457
12.63,662.732399298073,0.9594641,-5.347734194819851
12.64,662.3285978445501,0.9569788,-5.352853588622121
12.65,662.0185823322051,0.9624499,-5.329301878039761
12.66,661.872349692303,0.9645063,-5.275655111917966
12.67,663.1025601372737,0.9594364,-5.155535394252132
12.68,663.7254289983262,0.95559937,-4.9485975946845935
12.69,663.0931951166269,0.9594541,-4.693350463518977
12.7,663.1177119167442,0.9602858,-4.4815956279238955
12.71,662.3774096148492,0.96070385,-4.330668969725294
12.72,662.8177113617243,0.9481181,-4.235075255694516
12.73,662.7877465629017,0.9126749,-4.143255086148648
12.74,604.6523639442364,0.6568654,-4.062999919106288
12.75,518.5465507998289,0.40509045,-3.989514038424997
12.76,479.55977644407244,0.67141634,-3.956243039749712
12.77,410.1330213288635,0.8578837,-3.943809661245668
12.78,370.18886462401775,0.91890335,-3.971546704542314
12.79,370.92495133095844,0.9431754,-4.066156303813876
12.8,371.2124690165115,0.9458561,-4.199904638299959
12.81,370.95144102603865,0.9492427,-4.368549727427127
12.82,370.72161298270294,0.9504596,-4.55305344526939
12.83,370.46574399752706,0.94640374,-4.7366738177393035
12.84,370.3371423601686,0.94845533,-4.902638183191023
12.85,370.05085077910593,0.94591236,-5.0226122296500355
12.86,370.23583667293235,0.94365555,-5.120087878913382
12.87,369.52295646104096,0.92571545,-5.174943833253336
12.88,369.3297507191355,0.92482746,-5.191299442285776
12.89,369.4747510857897,0.9355546,-5.212384951728295
12.9,369.3217373950787,0.92459637,-5.2241160321248055
12.91,369.13560376675554,0.9295058,-5.23620363899517
12.92,369.27681566210737,0.92321557,-5.20942807840898
12.93,368.87462438302157,0.93155545,-5.1729867262233
12.94,368.93810181276416,0.9334905,-5.139980830356083
12.95,369.2793383296337,0.9237182,-5.104032907613498
12.96,369.5099720719312,0.9249232,-5.085726915485579
12.97,369.7219337605768,0.9314679,-5.064822974516092
12.98,369.64081410266635,0.9337599,-5.062211375331337
12.99,370.0817614107928,0.9455192,-5.038830133506269
13.0,370.02792642704674,0.9463911,-4.994865321301073
13.01,370.1622843685079,0.9463451,-4.953388036770123
13.02,370.75589256174027,0.95066607,-4.93050160044701
13.03,370.8396994217278,0.9449228,-4.90961284059451
13.04,370.7839213734365,0.9509688,-4.891096708931178
13.05,371.01907599069966,0.9577956,-4.888444182071711
13.06,371.2091668532631,0.95705354,-4.877556368660786
13.07,371.2614818546625,0.956648,-4.866117559104762
13.08,370.87034919083067,0.9587276,-4.829226085802008
13.09,370.67453996288464,0.95525146,-4.795032549584389
13.1,370.30106992899306,0.95136297,-4.73530315766712
13.11,369.531037328424,0.9342246,-4.69735606189396
13.12,368.90500784237565,0.9324892,-4.6596808305949375
13.13,368.1806797269374,0.9536208,-4.663355332648758
13.14,367.56395219671,0.9631987,-4.691812135315854
13.15,367.5686691313234,0.96361804,-4.699207805054956
13.16,367.77398166772946,0.959615,-4.6566399078610505
13.17,368.3559073407364,0.9469561,-4.631123851803122
13.18,369.38220603374975,0.9275588,-4.613882742137411
13.19,369.9034906512373,0.941211,-4.618670377946994
13.2,370.9425579465296,0.9557418,-4.640830731957846
13.21,371.5887201880614,0.9619937,-4.689713451957162
13.22,372.05379702151595,0.9561281,-4.755422064360653
13.23,372.56305096445044,0.95081913,-4.807602523500203
13.24,372.7876228667077,0.945784,-4.885703182323009
13.25,372.88146081855524,0.9467264,-4.922082302488899
13.26,372.6905139478033,0.9497967,-4.898569159528072
13.27,372.68846375014186,0.95001906,-4.828870198679738
13.28,372.5353495786291,0.9533662,-4.739062072842191
13.29,372.15340332590563,0.95440996,-4.6666782005498
13.3,370.76692134647476,0.9528358,-4.632902016744076
13.31,369.5674042191521,0.9373653,-4.64292493631324
13.32,368.5490278033273,0.9461357,-4.684855205562387
13.33,367.78328882909335,0.96047485,-4.7570365672766295
13.34,367.4417637105521,0.9588119,-4.831517157328714
13.35,367.80373465608824,0.95911443,-4.8558371661843
13.36,368.17083702431177,0.9512365,-4.8411294736955846
13.37,368.364442700531,0.9459431,-4.78524223512844
13.38,369.454316493142,0.9219415,-4.734808887615222
13.39,370.4092532532573,0.9324377,-4.743393871257094
13.4,371.1302764425022,0.9456662,-4.800481820230408
13.41,371.6285917522669,0.9505957,-4.857919852054304
13.42,372.0385256956476,0.95240104,-4.906067524867054
13.43,372.30840447368234,0.94900894,-4.97169304907673
13.44,372.8051635916933,0.9368317,-5.044433423632678
13.45,372.76878619447615,0.93206835,-5.040156051306067
13.46,372.2612245670089,0.9439216,-4.967195445791945
13.47,371.72920986500964,0.9537523,-4.883828902828225
13.48,370.83877444570334,0.951784,-4.856433497872989
13.49,370.077737498969,0.93506145,-4.842358201649826
13.5,368.35393199741645,0.9327564,-4.864197034277353
13.51,367.6409930686447,0.9501388,-4.904966881877006
13.52,367.2827457060847,0.94329774,-4.9680203789348685
13.53,367.23667878015965,0.94333005,-5.024089286202305
13.54,367.1463122937852,0.9477947,-5.041207653604234
13.55,368.18795683649046,0.947347,-5.015119138351722
13.56,368.79569811787184,0.92699385,-4.96984842778051
13.57,369.5310693018039,0.91365397,-4.96304036864726
13.58,370.01149337485947,0.9304095,-4.940077518939213
13.59,370.51951329918177,0.93527627,-4.947217156487598
13.6,371.09696534783404,0.9359447,-4.976894575835695
13.61,371.7166560152066,0.9355299,-5.0457225264793895
13.62,372.385559299439,0.9342731,-5.112399399031012
13.63,372.1868312275172,0.9444116,-5.164143655591226
13.64,371.914991844371,0.950099,-5.1718281051519845
13.65,371.8210089893248,0.9442421,-5.123642985225055
13.66,371.59061335025234,0.9349214,-5.0847264260820175
13.67,370.7546683561668,0.924245,-5.064152242014652
13.68,369.45578679580586,0.9003991,-5.046328400725193
13.69,368.44200270790634,0.9167798,-5.062596273586122
13.7,367.5596189682316,0.91392887,-5.113334593480648
13.71,367.5472498833588,0.91082084,-5.183050399428428
13.72,367.94246534793956,0.91460526,-5.214713020688879
13.73,367.9872489873082,0.9361816,-5.178489477378534
13.74,368.16777067694136,0.92611915,-5.11383915201862
13.75,368.6350329445508,0.9191164,-5.040559485845326
13.76,369.1602767124932,0.8975307,-4.99552727616357
13.77,370.3923075307842,0.91189057,-4.959469311324892
13.78,371.0572401221417,0.9414222,-4.964947849896772
13.79,371.63922259571854,0.947656,-5.008051844192319
13.8,372.44965659866665,0.94289756,-5.053937185780454
13.81,373.5646331692219,0.92277277,-5.137323990630817
13.82,373.7221548111529,0.9263661,-5.187691774664823
13.83,373.315231342668,0.92855513,-5.1581156326942725
13.84,372.39107119448596,0.94556963,-5.097321563087189
13.85,371.7567952862126,0.9519527,-5.038499057310533
13.86,370.8772594693227,0.944543,-5.01074711983466
13.87,369.91340661542944,0.9242191,-5.024174416214558
13.88,369.1727514846543,0.90952885,-5.063997093304278
13.89,368.71548947044965,0.92794347,-5.127867334516278
13.9,368.07571976874294,0.9434812,-5.1985785670236515
13.91,367.8884150028074,0.9499068,-5.232781741910196
13.92,367.85472254682236,0.9457634,-5.185748039682432
13.93,368.725161460791,0.9290334,-5.131096563979224
13.94,369.6974036451084,0.9136723,-5.065992147726928
13.95,370.4387854937798,0.93254805,-5.018261253305292
13.96,370.86946131626587,0.9450015,-5.005775819114036
13.97,371.6214714058173,0.9430166,-5.048354300631587
13.98,372.80347631589063,0.93208206,-5.133189355275902
13.99,373.53142680713125,0.91637564,-5.224417940182261
14.0,373.23022920570537,0.9226493,-5.328645836704446
14.01,373.3946212338003,0.9219526,-5.3638589338888885
14.02,373.56604775202896,0.9157995,-5.329181544145945
14.03,372.76944146223275,0.9287103,-5.29552218270771
14.04,372.14874462410825,0.94139564,-5.255379923195341
14.05,371.12825372290104,0.9467133,-5.243767353507407
14.06,370.11704896638804,0.93442667,-5.252839743796976
14.07,369.67842876679947,0.9289664,-5.320039962021647
14.08,369.184565425644,0.9177465,-5.382186742519791
14.09,368.99177032616694,0.9223167,-5.443665509929349
14.1,369.301701100595,0.92014575,-5.411264857722823
14.11,369.4136936138078,0.92263985,-5.340374148066782
14.12,369.9679790723818,0.93710726,-5.268811600786488
14.13,370.68221952802077,0.9454129,-5.231189693416368
14.14,371.20836719395254,0.9481542,-5.210850584389201
14.15,372.1456718966991,0.9425017,-5.229133080202599
14.16,372.84890004482895,0.9327105,-5.262940968900523
14.17,373.06366422696817,0.92879355,-5.324606001308383
14.18,373.02257077997666,0.92135763,-5.381135285751453
14.19,373.5632686513419,0.90464807,-5.444537924950047
14.2,373.7654817058154,0.91617954,-5.406050786856075
14.21,372.81121599548567,0.9315948,-5.361505751923603
14.22,372.14170921963193,0.9417411,-5.325767133730545
14.23,371.75262781216014,0.94756365,-5.305450691339414
14.24,371.10112179623053,0.9362808,-5.302112339457328
14.25,370.4355366563272,0.9236032,-5.344722292300009
14.26,370.35582748447575,0.9228075,-5.415139972531545
14.27,370.0439438489249,0.9160044,-5.497969737794672
14.28,370.316813503319,0.93702495,-5.52260758218275
14.29,370.31048858937305,0.92995393,-5.47669544811689
14.3,370.88686712980723,0.9249354,-5.4476409607038665
14.31,371.56184448707313,0.9303434,-5.4321518108142985
14.32,371.8423558384114,0.93713486,-5.431298785235428
14.33,372.4557302135207,0.9405494,-5.470882658150787
14.34,373.02551150467855,0.9241631,-5.518186550380584
14.35,373.76270810938655,0.91694176,-5.557482916749437
14.36,374.6983643850742,0.93628484,-5.596389570832583
14.37,374.36931782908937,0.93155426,-5.6170381181090745
14.38,373.29652603654233,0.9132472,-5.588837490053042
14.39,372.5429128952388,0.93067247,-5.539670863340872
14.4,372.2569124635965,0.9335733,-5.520505703613493
14.41,371.92241586939423,0.9363105,-5.5306570170968445
14.42,371.79272443426726,0.93166494,-5.5733685442213465
14.43,371.1409288146911,0.9372484,-5.635455541476063
14.44,370.973057694299,0.9307196,-5.696669632800073
14.45,370.6450946525398,0.9194368,-5.707509630519047
14.46,370.9708817461944,0.90723526,-5.690445085743364
14.47,371.82315406281725,0.90283436,-5.676847086276554
14.48,371.98070295680446,0.9207748,-5.699962619107275
14.49,371.77623647362003,0.91979575,-5.726034109894426
14.5,371.87205296345996,0.91341865,-5.742143564369951
14.51,372.5154956284505,0.90152353,-5.758072601045109
14.52,374.6839494561934,0.8821997,-5.768055841646874
14.53,374.49792595501594,0.89848256,-5.7932861856865125
14.54,373.0698733820606,0.89288664,-5.8123022226011285
14.55,372.7637518666416,0.89429045,-5.830171600705934
14.56,373.00824853660504,0.9006653,-5.818957917210863
14.57,373.6330648758112,0.86981905,-5.7772237726903946
14.58,372.807495669286,0.89782214,-5.765315068288151
14.59,371.84698011445187,0.9199061,-5.765487671582041
14.6,371.2586685382796,0.9310552,-5.811934799955717
14.61,370.944810966916,0.92339426,-5.869560503102261
14.62,370.5645528129744,0.88140595,-5.95100986403151
14.63,371.41925746594495,0.7855796,-6.0347847421834055
14.64,372.5836969005848,0.77106726,-6.103861003547511
14.65,371.6971070997382,0.74017024,-6.185586136954191
14.66,371.3189479746487,0.59268403,-6.285410424395818
14.67,372.0977588564516,0.42850095,-6.4090512169501075
14.68,379.42376062603694,0.11294031,-6.525772423687744
14.69,377.39015359658924,0.18292916,-6.627386584682039
14.7,376.5642501138299,0.36326504,-6.723233765834513
14.71,374.541606002494,0.21845913,-6.807874448619569
14.72,374.2947619432598,0.1062291,-6.865282494760472
14.73,419.754305669191,0.11207116,-6.882808360421408
14.74,474.3984508791772,0.14316332,-6.879897755296641
14.75,534.029911199797,0.12846059,-6.878732681272928
14.76,597.4585571629982,0.07393393,-6.886224451719592
14.77,623.3587399760664,0.099885345,-6.884542550561235
14.78,633.3259361189507,0.11178118,-6.886467945166263
14.79,634.5227624196141,0.12152818,-6.882368328985976
14.8,652.2978721569791,0.11221132,-6.879334353601391
14.81,653.0981709583062,0.107387304,-6.8781775855003735
14.82,596.3915030519768,0.0858407,-6.877040958039612
14.83,632.1861932748501,0.078965396,-6.88702855859939
14.84,640.0582288591402,0.09748021,-6.904869929312537
14.85,658.7303046710381,0.10332006,-6.9146170680700685
14.86,658.9075898558681,0.049325913,-6.93076068794615
14.87,644.8541322595889,0.034322053,-6.936425155183495
14.88,633.0345516748134,0.03540653,-6.938198766759587
14.89,634.1720921207667,0.061994076,-6.954151387055076
14.9,647.6499839285277,0.09292799,-6.966967327019031
14.91,654.429454523896,0.048484415,-6.992266856795735
14.92,662.1587900387942,0.08388692,-7.005718677255043
14.93,662.4195443054539,0.07512975,-7.0108128970137855
14.94,691.485087807818,0.081864566,-7.019512378796358
14.95,671.3162428963414,0.02758053,-7.0202885311263765
14.96,643.7897200212722,0.034205377,-7.002304809559013
14.97,634.8351115714672,0.051126778,-6.9812799742457745
14.98,631.9294197572412,0.020381331,-6.949100239400788
14.99,632.1403560591527,0.040945113,-6.9662520311885165
15.0,634.6102151491623,0.07845837,-6.991878956011487
15.01,589.5885773531497,0.08595732,-7.006120905426915
15.02,596.0655379774929,0.035915792,-7.031208944597227
15.03,606.9576716673048,0.037799,-7.028103636896069
15.04,620.9958043857671,0.01992488,-7.01392137301392
15.05,634.4470343393549,0.03742224,-6.999725105246724
15.06,646.6373028551242,0.10170552,-7.002769499548656
15.07,659.1003596443543,0.09473649,-7.004452970900518
15.08,658.1137056414909,0.099695444,-7.018394262965463
15.09,659.8093501887621,0.122590184,-7.003790260015795
15.1,625.7791677412689,0.081216425,-7.000186588617328
15.11,628.0499971022398,0.033376813,-6.979656250935106
15.12,631.4375906367775,0.023742378,-6.984504418146287
15.13,617.0885892333404,0.043743253,-6.986856847347614
15.14,621.870164838284,0.039087206,-6.9685699791709865
15.15,635.8271054313091,0.06633207,-6.966697261486442
15.16,643.8449224490954,0.022131205,-6.975841956695009
15.17,650.4155349719824,0.031287134,-6.9944508515447055
15.18,658.5180515824409,0.11068228,-7.0226902702236
15.19,659.8833497848743,0.08009699,-7.032994822485749
15.2,599.8746875306781,0.1094822,-7.024800605716106
15.21,610.934406494147,0.032386333,-7.035150346952571
15.22,633.8039838259995,0.023955822,-7.029229445875749
15.23,652.0358317086805,0.09439728,-7.031292486532763
15.24,657.9287928512753,0.10853246,-7.024740328847239
15.25,631.815797178094,0.0850561,-7.017445351314585
15.26,633.9647612351565,0.10689542,-6.992909346681147
15.27,640.1390680585771,0.1446307,-6.967732790301817
15.28,647.4900207510741,0.110054344,-6.960127749486999
15.29,658.2824987699921,0.10827404,-6.987021210869969
15.3,623.8912950643803,0.11401421,-6.996866723066754
15.31,627.507314737697,0.12902677,-7.032851099615748
15.32,636.4855615068938,0.12016708,-7.044038503083118
15.33,648.1029445029675,0.12295851,-7.052439792814382
15.34,658.2601715397052,0.085300595,-7.048926831135267
15.35,658.9444272884039,0.07621622,-7.0395110835154195
15.36,626.8154118168377,0.10177541,-7.02222317435789
15.37,628.0780476971382,0.03477627,-7.002006664385487
15.38,634.5627113454193,0.11891818,-6.995265889735087
15.39,641.0549354216216,0.030319959,-7.017506776815838
15.4,646.7022422098928,0.055077523,-7.015051165705923
15.41,655.013030130005,0.060163945,-7.000942424994021
15.42,663.8638871818032,0.05493343,-6.982565957057371
15.43,671.9497681413658,0.05071655,-6.967014116230866
15.44,678.5154939783574,0.038321853,-6.957308294795239
15.45,685.6212805953737,0.06328711,-6.959385016241056
15.46,689.6160872341023,0.06184402,-6.940105400685461
15.47,660.3709003783906,0.06944725,-6.9271059063916205
15.48,641.3160877992996,0.053880185,-6.950331602431256
15.49,592.4969645423279,0.051425815,-6.982707088411912
15.5,652.3494247138706,0.12062007,-7.001386078445617
15.51,660.135243705424,0.07637203,-7.017476894176192
15.52,631.7881206053626,0.066485584,-7.0367672154608245
15.53,625.6159269944619,0.11232424,-7.023564348235694
15.54,633.862761248817,0.064633876,-7.003997038297868
15.55,644.9193627246316,0.06164223,-6.99316740467814
15.56,660.4519296881632,0.096770555,-6.9768266179942895
15.57,633.8244050553291,0.106574774,-6.954743578848646
15.58,634.5692578047957,0.114414245,-6.957569484454797
15.59,641.4407093010063,0.13249364,-6.968920182139012
15.6,647.3463243406122,0.12756956,-6.975602833028851
15.61,651.85834425984,0.11781773,-6.968210645965291
15.62,599.3527188340456,0.097688615,-6.965568051574765
15.63,633.158926901236,0.10125789,-6.953269826415348
15.64,634.2389169427952,0.120617986,-6.931212807486119
15.65,644.4840053467433,0.14265618,-6.926620370164481
15.66,646.4230158349222,0.13526237,-6.920797203968542
15.67,652.405189098074,0.12883925,-6.940841155067054
15.68,599.1243414782094,0.10284507,-6.946540817182569
15.69,633.5526584017963,0.099291176,-6.966688013992989
15.7,635.2871636050472,0.118854344,-6.969352148568089
15.71,634.5995294597354,0.11502281,-6.981491751591211
15.72,652.2914823579213,0.13745925,-6.985336523972237
15.73,657.6389346453263,0.11015576,-6.981894442599325
15.74,632.8642566487274,0.08902395,-6.975050880545854
15.75,635.5742486939574,0.095950484,-6.959644849965816
15.76,645.1381689072093,0.12565905,-6.941367383963056
15.77,651.8137515686179,0.15728551,-6.902141889014226
15.78,657.6748057013111,0.15051332,-6.867613085784894
15.79,624.540159589644,0.10980344,-6.82516910942259
15.8,633.9406118819995,0.1058698,-6.818272776031607
15.81,644.5675268903549,0.12896106,-6.802258902788493
15.82,596.4858426459332,0.11181781,-6.809558024290462
15.83,526.7227319283818,0.10810101,-6.829761434953718
15.84,472.54777543634253,0.12135348,-6.8367218776159575
15.85,416.97574172112957,0.13641053,-6.859678719074956
15.86,369.70055488050207,0.16925329,-6.8626137354464465
15.87,327.89915892503166,0.15823913,-6.8476642107094605
15.88,294.91915769063627,0.15891466,-6.843449059054587
15.89,295.6186283195902,0.24751553,-6.853684662813425
15.9,296.6670735453256,0.2215265,-6.876005021810136
15.91,296.1318654600499,0.10097477,-6.895771780010735
15.92,295.61428633397895,0.10571146,-6.899234784158596
15.93,295.5277344374753,0.155687,-6.915081017831808
15.94,295.8568744628531,0.14779925,-6.9256953758150015
15.95,296.771050500787,0.22953305,-6.942667759410096
15.96,322.1541938898094,0.15246746,-6.976233012334934
15.97,294.63226957600926,0.16248694,-6.97726381505441
15.98,294.43466146176746,0.14390144,-6.9976624441877044
15.99,295.78808996172626,0.09218535,-6.978189552252217
16.0,296.7649365642423,0.09234339,-6.964466617180411
16.01,297.5354436558622,0.12506813,-6.947495794601887
16.02,305.34273771256306,0.14363459,-6.9025806094818405
16.03,296.3333866274451,0.13681096,-6.824981683369421
16.04,295.1486495005977,0.08225569,-6.711769115416346
16.05,323.6965642985243,0.05541289,-6.609507281715154
16.06,358.38331815977824,0.06881207,-6.5135448801339075
16.07,403.4908229586531,0.12249634,-6.435793407588801
16.08,442.6303970237597,0.10276702,-6.40623438045779
16.09,498.4551718421952,0.114691556,-6.403037508102238
16.1,563.0663713294425,0.0905987,-6.37517823035612
16.11,625.6145865395736,0.09951624,-6.343970367101057
16.12,633.819734836069,0.08798757,-6.32368539393799
16.13,646.0282415189641,0.07690367,-6.294300974429712
16.14,590.8300125625132,0.10598162,-6.2663088003058665
16.15,596.9602790201814,0.07875082,-6.231497224169864
16.16,599.4017940720171,0.089826286,-6.205689310940632
16.17,600.6104757223661,0.084397346,-6.174706894297756
16.18,603.5019851337852,0.062669635,-6.175363043560637
16.19,595.2034660589741,0.05518937,-6.162269412864603
16.2,596.9490903019067,0.0576106,-6.149192788899276
16.21,597.6201700951437,0.09535724,-6.189265367098302
16.22,609.9979496561037,0.0828419,-6.221905313996793
16.23,633.313554189589,0.06613219,-6.268150581437971
16.24,645.19292859894,0.087557584,-6.343510834422385
16.25,643.8674600897773,0.12205291,-6.427417009371414
16.26,652.4736622368893,0.13524085,-6.4989595745979685
16.27,658.5118514483025,0.052654624,-6.586845475188447
16.28,632.2296075529524,0.10722977,-6.661686147524421
16.29,634.1888843606467,0.051143616,-6.74369182688467
16.3,640.0594207554482,0.08733949,-6.808187299123955
16.31,648.5725076553399,0.062739015,-6.833737827656985
16.32,647.911604243334,0.061234236,-6.867009052054879
16.33,648.1208855849068,0.041766703,-6.905286380583524
16.34,647.0470237918548,0.017707318,-6.930992745628411
16.35,648.0968186790177,0.041234285,-6.915954447883262
16.36,644.6696894608248,0.06480849,-6.909909885384292
16.37,633.948393546746,0.061898023,-6.9023611115631205
16.38,631.1161561560424,0.08723962,-6.815419687839874
16.39,633.4055390345435,0.07196206,-6.52095905413748
16.4,600.276826724252,0.08054888,-6.09651515122627
16.41,588.7018256608304,0.28405988,-5.72183007249778
16.42,581.8559251682317,0.6344682,-5.433620909619953
16.43,583.6755044081765,0.65342945,-5.246083240798301
16.44,584.7757117154192,0.8234265,-5.1389791258954824
16.45,586.2318977647716,0.9071757,-5.116624098266011
16.46,587.8800654825188,0.95305383,-5.156217855948196
16.47,588.8029025222879,0.9636148,-5.2214613021272935
16.48,588.7969804718821,0.97573346,-5.281368111335981
16.49,587.8673490408898,0.97875,-5.280766554931282
16.5,586.8895719335366,0.97324103,-5.233004349518626
16.51,586.108388012276,0.9615514,-5.182676122754053
16.52,585.2601567619276,0.9625672,-5.154159609332285
16.53,585.0132840853639,0.9650907,-5.140471247536711
16.54,584.2161115291173,0.96099055,-5.14082705773628
16.55,584.250296937272,0.9604949,-5.151793583935321
16.56,584.4138484665255,0.96323895,-5.149764323003648
16.57,584.9183182367309,0.9617315,-5.163652598262164
16.58,586.2227549032714,0.960641,-5.183243191097172
16.59,586.7808905930344,0.96883833,-5.142901578796677
16.6,586.9194378106195,0.9694233,-5.1106544076163996
16.61,586.9052669145667,0.97444737,-5.072601862722748
16.62,587.6854572594702,0.9762657,-5.043547122304363
16.63,588.5197453079371,0.9746456,-5.004580839494711
16.64,589.1258625791618,0.97399557,-5.010826418036698
16.65,588.9650252929432,0.9738908,-5.025842434382624
16.66,589.1009433803008,0.9761195,-5.055388425728864
16.67,589.2682563990352,0.97681236,-5.06227351183809
16.68,589.3720851906912,0.9793581,-5.024906208348314
